 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.5943240947507613 -0.8693408401569392 0.11157990066547502 0.481452416550909
1 0 0 1 0.9068735657919631 -0.9529618749405594 -0.04626494374246087 0.29953834460763273
2 0 0 2 0.5129511188042492 -0.9631212087845554 0.267898579957328 0.025057694351710423
3 0 0 3 0.8093415989360555 0.8148004557553918 -0.3786143352177993 0.4390346255916375
4 0 0 4 0.9758560831764554 0.8173384984636853 -0.36075100064641086 0.4492399074678717
5 0 0 5 0.9865812469363863 0.794307227913064 -0.4119394301354593 0.44652204154412917
6 0 0 6 0.986706156503499 0.7732071854916545 -0.43866700696607963 0.4579540427854042
7 0 0 7 0.9815034155243538 0.716905530062781 -0.5151126667725007 0.4697929347020088
8 0 0 8 0.7324620229938222 0.6458372144647002 -0.48462545622390507 0.5899427595896476
9 0 0 9 0.5811385032221856 0.1166295220820537 0.4094039247405807 0.9048679356601829
10 0 0 10 0.9837422090985073 0.29104162038022946 0.22473873254172283 0.9299393944241692
11 0 0 11 0.9864553004161876 0.2696607297875265 0.15110225650785136 0.951026392319737
12 0 0 12 0.9854365262754473 0.28629814396829567 0.08418787062585731 0.9544347935819363
13 0 0 13 0.9825370683578966 0.26781903471216223 0.034001994062309304 0.9628690612152992
14 0 0 14 0.5197530170722333 0.44963069015606655 -0.1501781099600643 0.8804991639738232
15 0 0 15 0.3558921051202523 0.3682599744788315 -0.9234680111578291 0.10766347368097551
16 0 0 16 0.36252323649813883 0.2748499126977153 -0.8906670766920204 0.3621735550629681
17 0 0 17 0.3373750762490659 0.5799790032743937 -0.3128864698957535 0.7521478662583674
18 0 0 18 0.2578309116360387 0.8107233239646111 -0.027446203909246014 0.5847857709202098
19 0 0 19 0.3500201081254308 -0.3307999148289088 -0.9005646417626714 0.282054502456633
20 0 0 20 0.6908842407366265 -0.5704377124473252 -0.8141738724548783 0.10826689997266244
21 0 0 21 0.34110195621766115 -0.8155852039526948 -0.43320283087192824 0.38360928353989
22 0 0 22 0.3447696879660919 0.7848532536441786 0.21481955515344542 0.5812554765056602
23 0 0 23 0.5538140464653766 0.6494739029361397 0.2871250821936254 0.7040900770357448
24 0 0 24 0.43989942124259873 0.9499159111610366 -0.04554199147373694 0.30916935284032326
25 0 0 25 0.6842794926318766 -0.9098081930373704 0.07922319215302775 0.407397518042463
26 0 0 26 0.9728585178413798 -0.9192558000538881 -0.047208627558276206 0.3908198044512969
27 0 0 27 0.9907686849672922 -0.9253826086543834 -0.001867346575390616 0.37902973579493193
28 0 0 28 0.5767179740153736 -0.8868829180411639 -0.007312826674667983 0.46193637251554065
29 0 0 29 0.6444978251742443 -0.8964950931639194 -0.1386277182102454 0.4208074425159755
30 0 0 30 0.8425819816095348 -0.9466933678479754 -0.06905940482239098 0.3146465729643903
31 0 0 31 0.9442273173425069 -0.9520737889660793 -0.060019805636306434 0.29992186198267323
32 0 1 0 0.9824407322693354 -0.9393206865256679 -0.07856103207517728 0.3339233626211727
