 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.4354794709435815 -0.9590826612950615 0.1383598451187758 0.2470161979747288
1 0 0 1 0.9817129726729215 -0.9390323121877276 0.008316140693968355 0.3437283207292182
2 0 0 2 0.7963590046199862 -0.9661435022579302 0.09674940828883383 0.2391783540384473
3 0 0 3 0.5614339200302116 0.8656281381076425 -0.3390416493915741 0.36842731507603704
4 0 0 4 0.9711921106616623 0.8064900184252448 -0.3643765086424685 0.4656217457657807
5 0 0 5 0.9759943851475219 0.8113063311926477 -0.4139517804935703 0.41282679224213176
6 0 0 6 0.9830086425393523 0.7725865474368792 -0.491603708511687 0.40179076706305644
7 0 0 7 0.9819533972871021 0.7625563386853581 -0.49762389302707155 0.4133742752268975
8 0 0 8 0.6541088455530046 0.7963634817143317 -0.4910139564625151 0.3531437378049548
9 0 0 9 0.5583201293737647 0.14873513057432536 0.41431589814555336 0.8978976542328654
10 0 0 10 0.9849958993862182 0.2772782372689906 0.348330575234887 0.8954231343300963
11 0 0 11 0.9883407404142035 0.3079935081784785 0.22174345856918398 0.9251863798725586
12 0 0 12 0.9753130961721712 0.2777560073406292 0.1333360675511308 0.9513532958245288
13 0 0 13 0.9817089733726343 0.22865169705357935 0.05877698261298614 0.9717323025141393
14 0 0 14 0.5903448995619915 0.2300224958587536 0.014420345197201145 0.9730784680812248
15 0 0 15 0.5899906628942841 0.26899367001095936 -0.8841242701367233 0.38205586037808836
16 0 0 16 0.2022118989509351 -0.6154280004716692 0.7641272231659929 0.19328208155975432
17 0 0 17 0.5428767100133102 0.15451537833702605 0.9426502994451704 0.29586383829947316
18 0 0 18 0.3368706350468915 0.9737449311526066 -0.10583327732181425 0.20154435359475895
19 0 0 19 0.1504319107244198 -0.7960170896290977 0.5957455799179833 0.10697661906513584
20 0 0 20 0.7063515657804282 -0.5554945105233259 -0.7866572657396675 0.26943681084336135
21 0 0 21 0.6945547182631552 -0.521030582841697 -0.8371145436760852 0.16663244734931126
22 0 0 22 0.13193365638120907 -0.9885932681177031 0.045971258846847676 0.14342243057623688
23 0 0 23 0.2604475116428086 -0.5435011388531693 -0.5166227881485099 0.6615945940158277
24 0 0 24 0.6763837793257421 0.9328417973861927 0.12009759455396296 0.339680362740694
25 0 0 25 0.5593580179515558 -0.8228638697557666 0.23460112540197486 0.5175493829681292
26 0 0 26 0.9838131772703385 -0.8992311274837224 -0.0015271930009027046 0.43747119567566
27 0 0 27 0.9878941565525345 -0.9078341181439605 0.002683940425207476 0.419320891916407
28 0 0 28 0.8061008465689818 -0.9181565927912629 0.003854086420405911 0.3961989615481126
29 0 0 29 0.9732358540053628 -0.9150963189473115 -0.028143429328796876 0.40225200364286073
30 0 0 30 0.9797421990382773 -0.9018981749512489 -0.050799580094981756 0.42895114486591607
31 0 0 31 0.9873366711413717 -0.9366585688394192 -0.04755313914938247 0.3470006114933091
32 0 1 0 0.9789208638174381 -0.916839432031034 -0.014895355868556837 0.3989781751506718
33 0 1 1 0.984165379468518 -0.9193117308248563 -0.05988604469662823 0.38894678712955205
34 0 1 2 0.9694439285388259 -0.9447460446631594 -0.006520070243244802 0.327738309901878
35 0 1 3 0.4119669041992487 0.9903447647508034 -0.02710903835358211 0.13594979577115895
