 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.8942553324482352 -0.9035523348261968 0.005083804765173727 0.4284475850780792
1 0 0 1 0.6290060698494244 -0.9710619680288933 0.005361020438046732 0.23876748879970058
2 0 0 2 0.39225207083567326 -0.9878879566845847 0.15485996576213168 0.00978652347402531
3 0 0 3 0.7098538544139156 0.9196039595717983 -0.1887490763776557 0.3445320648451351
4 0 0 4 0.9827943058484989 0.8052875478040213 -0.3660786303030017 0.4663672391873859
5 0 0 5 0.9823273864377893 0.7965199107446846 -0.3881321331374581 0.46358330320822194
6 0 0 6 0.9887874409976456 0.8327477605425856 -0.39354041818760477 0.3894317739528108
7 0 0 7 0.9781730852919078 0.7909005242808158 -0.46341145097001313 0.3996575881954421
8 0 0 8 0.9840665519510688 0.7681073648009942 -0.5173079931643584 0.37736390440360995
9 0 0 9 0.2520516369994387 0.35870750647236305 -0.7343068704771966 0.5763005680808975
10 0 0 10 0.6480960918213481 0.25313497689556896 0.10427068763693625 0.9617953561812411
11 0 0 11 0.8407759390927172 0.3541954255350721 0.07546993943871949 0.9321211770854394
12 0 0 12 0.982331865224094 0.33186824012930904 0.05920392676806774 0.9414660728081051
13 0 0 13 0.9867062972279329 0.27041851005431433 0.12934755202185066 0.9540141719104382
14 0 0 14 0.9800278242664564 0.2514806202735169 0.08852048707279314 0.9638058004573551
15 0 0 15 0.3515713334749022 -0.31386530088130954 0.4936725836491722 0.8110338791048348
16 0 0 16 0.30394533817482694 -0.4135670177482038 0.9093412971919441 0.04539523160123676
17 0 0 17 0.464079255328727 -0.5699795033500903 0.8091701256097162 0.14271325650247307
18 0 0 18 0.7277149057735499 -0.5621179833748778 0.806834012829972 0.18177526923991777
19 0 0 19 0.21091183954381798 0.00808769453358732 0.980389059383165 0.19690576791684955
20 0 0 20 0.30672636949092363 -0.5177777027727313 0.698355836322506 0.49417140385263714
21 0 0 21 0.2759381180900121 0.6180299164519573 0.7806339648344301 0.09300341562149439
22 0 0 22 0.1701594725449799 0.709873786491447 0.36709054971243205 0.6011021007816554
23 0 0 23 0.3098754231502481 0.5261422090421692 -0.6486344782732696 0.5499524429070116
24 0 0 24 0.2510930606688466 -0.3455692013117849 0.5204808869373909 0.7808210892628362
25 0 0 25 0.7750150027104667 -0.9664981871608417 0.03521263849860051 0.2542465816973223
26 0 0 26 0.9804123185178956 -0.942786926589661 -0.0990423380855936 0.31834482297998856
27 0 0 27 0.9772815172573338 -0.9246301817318979 -0.15239272340892407 0.34904940177924515
28 0 0 28 0.9881864804620775 -0.9205562612897227 -0.14252851832720526 0.363678142405808
29 0 0 29 0.8749220360973892 -0.9146014065573964 -0.12971560546192085 0.3829858075998115
30 0 0 30 0.9823013060346356 -0.9199144401598458 -0.11697611812591024 0.37426462639900987
31 0 0 31 0.9831558044167814 -0.9208695732486181 -0.10893482211240302 0.37434266868238164
32 0 1 0 0.9290117990945672 -0.9384637415360448 -0.07134540463084615 0.337928452575731
33 0 1 1 0.9839680603153219 -0.9450894440016552 -0.03932265676611507 0.3244374693242081
34 0 1 2 0.9179508151680172 -0.9492428592977038 -0.007672333667890496 0.3144505197458066
35 0 1 3 0.5985914071885161 0.8333815916923881 -0.2621716811733523 0.4865605123918298
36 0 1 4 0.9004057090930778 0.732718339187695 -0.39830099790447937 0.5517972005060573
37 0 1 5 0.8324225140862741 0.846353302505164 -0.24525838952239853 0.47279425726999086
38 0 1 6 0.9834380179316837 0.8008127015985741 -0.40939763916388183 0.4371413844575151
39 0 1 7 0.9795957906222638 0.7714837928941647 -0.4237588380877867 0.4745958327294102
40 0 1 8 0.9804152884425061 0.7601156195856098 -0.46939002154346554 0.44932978149395963
41 0 1 9 0.46977826275189727 0.37054359759145955 0.3662821397331477 0.8535425217272343
42 0 1 10 0.9147813388640599 0.23224838106703286 0.237988238696764 0.943091876613172
43 0 1 11 0.9844732934406341 0.2887542393379253 0.12849255664278403 0.9487416150626982
44 0 1 12 0.9781156807470195 0.24841608170191476 0.12176474848205665 0.9609697166815241
45 0 1 13 0.9836497881730983 0.2750078500311174 0.12169858103664855 0.9537086231102924
46 0 1 14 0.8882228772732916 0.2285551409111486 0.07364948115145786 0.9707411094051834
47 0 1 15 0.29345248119238876 -0.16090535849263124 0.9458986657712708 0.2817537572074021
48 0 1 16 0.719730285059295 0.0851294289532076 -0.9883630907625347 0.1260610215111322
49 0 1 17 0.32627497125803595 -0.15008239556718428 -0.9722980333831244 0.1791976808447141
50 0 1 18 0.2525301925355656 -0.769246377389025 -0.03746884680863183 0.637852723120857
51 0 1 19 0.24896734918399172 0.41048209895659526 -0.22164847533686183 0.8845204349346782
52 0 1 20 0.14671248682483162 -0.6995198389709696 -0.6727064617303843 0.24111825155349723
53 0 1 21 0.691946601682796 -0.33865863162449894 -0.8912348579617553 0.30167989522026656
54 0 1 22 0.41574940465545834 -0.26059917681696093 -0.8634128031645902 0.4319796295819822
55 0 1 23 0.3275103700833981 -0.1250021394032401 0.31927271996857076 0.9393824542903082
56 0 1 24 0.5474067281243178 0.893962219400545 0.06153521755592889 0.4438974738436751
57 0 1 25 0.5550064131226536 -0.8634755822544287 0.05789636357493855 0.5010568130812851
58 0 1 26 0.985715745411939 -0.9195828786315793 -0.05119871555564953 0.38954591623210505
59 0 1 27 0.8647225988500613 -0.9098056317521197 -0.12774027569900703 0.39488749587251815
60 0 1 28 0.9797544792493298 -0.9104811069668741 -0.10576296675924113 0.39979788483514944
61 0 1 29 0.9740129408832057 -0.9124994346896305 -0.13064195554439695 0.38765636992398433
62 0 1 30 0.9859163099914101 -0.9413519996802048 -0.09894948548068144 0.3225917110236843
63 0 1 31 0.9759557334103096 -0.9132619641421407 -0.0625007670289271 0.4025496726765973
64 0 2 0 0.9819845200159966 -0.9040225266535761 -0.11884118265196236 0.4106337109989477
65 0 2 1 0.9831938678988821 -0.9178592620776331 -0.08055221755190783 0.38864600250841763
66 0 2 2 0.9837237103941031 -0.9448223750801372 -0.0034447558110962673 0.3275649755473423
67 0 2 3 0.7218665743275104 -0.9358668965070577 -0.02959556075165587 0.35110860827676027
68 0 2 4 0.621569258816923 0.7990682292309138 -0.22614312092615751 0.5570899872476162
69 0 2 5 0.9602509521062988 0.7713706384531104 -0.2864459624552974 0.5682746243899152
70 0 2 6 0.9793028106295182 0.7713544824828439 -0.39172577147986876 0.5015607463828541
71 0 2 7 0.750270710485321 0.7480481861306821 -0.39779955835743097 0.5312056311798935
72 0 2 8 0.3972462676805131 0.08436928127955454 0.09400147017095162 0.9919906995441392
73 0 2 9 0.8829880908918857 0.2091790960385908 0.23749499239027783 0.948599090432845
74 0 2 10 0.9784836643790105 0.21280550474547993 0.19683279818132748 0.9570635646132024
75 0 2 11 0.9902016494199077 0.22181738456875727 0.1740638303706442 0.9594263029851618
76 0 2 12 0.9770256589814208 0.2730171877628375 0.13606009055461987 0.9523388404052103
77 0 2 13 0.9760794449128584 0.19455297171446825 0.13294256100392965 0.9718412507558967
78 0 2 14 0.9830210498680274 0.21657312957150426 0.09708740844723085 0.9714268447333569
79 0 2 15 0.3543828064421418 -0.9020597372893521 0.20921700612372063 0.3775135424194632
80 0 2 16 0.7827827569169264 0.16255540168855825 -0.9641971560603375 0.2095222795480924
81 0 2 17 0.9534324672261387 0.047190549378696836 -0.9785404072021079 0.20057847222987316
82 0 2 18 0.5799596598863395 -0.1948192221090748 -0.977994488957249 0.07464750676389005
83 0 2 19 0.11880405892382759 -0.19280447336149964 0.980860389463008 0.02719064975815877
84 0 2 20 0.2601633866486529 0.2775244746183815 -0.9091723516367198 0.3104606271448083
85 0 2 21 0.39611048930315274 -0.22716850072901046 -0.9464269856507709 0.22950039892891064
86 0 2 22 0.18415421841401397 -0.6714869841280154 -0.6315977482694589 0.3875429195942191
87 0 2 23 0.422210302741423 0.3266502979428586 -0.04282693033670104 0.9441744737556599
88 0 2 24 0.5124338818113434 0.7388633403593198 0.5408115459257706 0.40199979610249315
89 0 2 25 0.1488608856020964 0.48420759119555795 -0.874331911827201 0.03296538471164201
90 0 2 26 0.8767154316651086 -0.9402391048387897 -0.06744821270903206 0.3337681295964443
91 0 2 27 0.9838357211889963 -0.9072266521622745 -0.09807404028481953 0.4090492442587362
92 0 2 28 0.9880368176956598 -0.9103402178500629 -0.05994403196455422 0.40949652110431
93 0 2 29 0.9864435866402602 -0.9173291021892768 -0.08693674079614377 0.3885219702621193
