 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.6883476398123217 -0.9474794885028178 0.010687775867287919 0.3196379050010327
1 0 0 1 0.5653186407353928 -0.9876106980178976 -0.10662254684996472 0.11513792452458005
2 0 0 2 0.3460517293736 -0.9580497780679391 0.10761004615708636 0.26563264240308004
3 0 0 3 0.6521932980216416 0.9240644499990023 -0.1684366840180126 0.3431238489599021
4 0 0 4 0.9818607836395556 0.8180986291946696 -0.3507071250243612 0.45576215877028414
5 0 0 5 0.9869754303125031 0.8238819394059803 -0.384397874805114 0.4164814806998655
6 0 0 6 0.9846837371793212 0.8192435647001861 -0.4213515647306447 0.3889766581639175
7 0 0 7 0.9823803362738889 0.7682444005774192 -0.4793658481208053 0.42427458636696896
8 0 0 8 0.9672431322905222 0.7795805345560096 -0.4437857234585709 0.44193712425606296
9 0 0 9 0.2735535345950731 0.3806407011164892 -0.9185324762981868 0.10682109641390278
10 0 0 10 0.6775791591735684 0.31105203083514965 0.3014292067653984 0.9013251729659565
11 0 0 11 0.9890010657835255 0.3004204513671804 0.15995734436348585 0.9402984634596195
12 0 0 12 0.9792405338160711 0.2923751229918562 0.17342015184898185 0.9404478924364564
13 0 0 13 0.9830240006381091 0.27462321435138504 0.10214233888710633 0.9561114123082024
14 0 0 14 0.9866796784345 0.27599317548373836 0.05307161418985673 0.9596932691509747
15 0 0 15 0.4260881214500422 0.08246950466136348 0.12674209432882055 0.9885015034515898
16 0 0 16 0.1416331001815497 -0.7002103145100291 0.6546241702556728 0.28490825044360873
17 0 0 17 0.46997537419700963 -0.4587868897448714 0.8694253697757045 0.1833415288160507
18 0 0 18 0.6589822709417039 -0.3915530199595151 0.9198556244570304 0.023491758455890986
19 0 0 19 0.1238353534623976 -0.5298186199762348 -0.030100386367871934 0.8475766612330611
20 0 0 20 0.2291746206771681 0.2025502799515871 0.2227996061294356 0.9535899116497101
21 0 0 21 0.3570718139147894 0.8106216363333422 0.37049269847742794 0.4534619312391821
