 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.6882733468921656 -0.9260081825926652 0.05812450471345959 0.373001860214187
1 0 0 1 0.9282230228511548 -0.9649881030449644 -0.008663694512746178 0.2621505319069001
2 0 0 2 0.7163637992006925 -0.9831668969009056 0.07475844367518336 0.16671541001811596
3 0 0 3 0.6570256109989159 0.8835494373986602 -0.19693941658547515 0.42491794251064974
4 0 0 4 0.9888456804171379 0.7978167255375403 -0.3762805105943857 0.471064167390585
5 0 0 5 0.9870907732367463 0.8072995995825847 -0.40046676575788487 0.4334670991404281
6 0 0 6 0.9816592939251029 0.8068202682221531 -0.43831378761742446 0.3961339146935033
7 0 0 7 0.9864280360643329 0.7721015691380597 -0.47358262669346185 0.4237672269402943
8 0 0 8 0.9671865787477262 0.7643742536892878 -0.4588782790373773 0.45294892131965514
9 0 0 9 0.3461552510772342 0.2863797436620634 0.8450520772880947 0.4515236750062244
10 0 0 10 0.9415845766432356 0.23658068061375184 0.27477469228577944 0.9319487378818582
11 0 0 11 0.9842644401067226 0.2988690365050297 0.1548359024567595 0.941649160955903
12 0 0 12 0.9808204712821599 0.3212903846867176 0.16214745755668913 0.9329955469967485
13 0 0 13 0.9862039422853304 0.3106734969901067 0.049704344392751953 0.9492162326974951
14 0 0 14 0.7729485933977193 0.23004285632013688 0.0011861132143266007 0.9731797765015029
15 0 0 15 0.5816566222626237 -0.5990328853709759 0.7844517172551881 0.16060854752941925
16 0 0 16 0.4157969990913254 -0.24101769206207513 0.9559118796032018 0.16775860796556558
17 0 0 17 0.41630897888816415 -0.8376925536459421 0.5237562933942073 0.15475958999719938
18 0 0 18 0.09476814080885224 -0.8214414598710826 0.14226278387124064 0.552263730775496
19 0 0 19 0.23337348755963727 -0.4798335678028673 0.5310937342527136 0.698354632437617
20 0 0 20 0.2374286592260274 -0.3304635952519177 -0.8100294143595483 0.48440289025304584
21 0 0 21 0.6412475583958354 -0.3534026754271618 -0.9266248283916473 0.12834709349679208
22 0 0 22 0.25493555916819716 -0.43057750186849325 -0.6809453302144304 0.5923820322594606
23 0 0 23 0.40363119668012243 -0.4321719222168577 -0.41052281602703655 0.8029311596697555
