 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.7549452458477728 -0.9648244637578063 0.07220990686489598 0.2527834715423943
1 0 0 1 0.8931148261754256 -0.9476209063720973 0.05903282614215288 0.3138944778810153
2 0 0 2 0.670958248931469 -0.9785052682587887 0.05267254242809585 0.1993816522751186
3 0 0 3 0.8175046823518579 0.8730612314623724 -0.29190109727152885 0.3905865275826651
4 0 0 4 0.9850102974591879 0.7966769409112385 -0.4098649954264253 0.44420326129420484
5 0 0 5 0.9889663384345752 0.795880529184094 -0.45303865479933303 0.4016592592275914
6 0 0 6 0.9823370844480204 0.8243104112558773 -0.40044283536612046 0.40019730321318825
7 0 0 7 0.9777719245971521 0.8056804745544943 -0.43673257186173786 0.40017950171976213
8 0 0 8 0.9421327179420932 0.8376988340223538 -0.41305031538137926 0.3572815422617468
9 0 0 9 0.33413226112520894 0.37205402020602085 0.9182204138959377 0.1358200189710996
10 0 0 10 0.7038139987093379 0.28794869561032793 0.37004872390794874 0.8832607149819411
11 0 0 11 0.971488906421567 0.316696007666373 0.19548338631141715 0.928164793775546
12 0 0 12 0.9831926760638648 0.28161316727252284 0.1329294038264418 0.9502756429673891
13 0 0 13 0.9873252204834508 0.28856076026699734 0.07313141651194621 0.9546645921752249
14 0 0 14 0.7283714776076277 0.2725285463154199 0.09437112817121118 0.9575083715617825
15 0 0 15 0.27509901888913074 -0.6297026031584887 0.7682384020149715 0.115257924868123
16 0 0 16 0.23082688014790576 -0.6731301657391032 0.7395223478228207 0.0015738623417910352
17 0 0 17 0.1150497735486268 -0.7928175824552862 -0.609413755246744 0.007426699523816582
18 0 0 18 0.3336069765422922 -0.8049690715663185 -0.5161815768174078 0.2925429431313524
19 0 0 19 0.41003656466032584 -0.7695135095553524 -0.4506958347321579 0.45246239972719104
20 0 0 20 0.4144418736343083 -0.5259870646039542 -0.7357686913647644 0.4265935309831805
21 0 0 21 0.7736343089872189 -0.36046406465419834 -0.8616935609897909 0.357141239626157
22 0 0 22 0.19433460005024888 -0.508646503611397 0.06855739761338764 0.8582415846347585
23 0 0 23 0.31957178126997665 0.022992100721121934 -0.1362102618897988 0.9904131096973334
24 0 0 24 0.3101476629406843 0.9617293067947739 -0.10214806591831549 0.2542489195280711
25 0 0 25 0.6330821083097828 -0.8743848523927145 0.03452129405709026 0.4840035228826283
26 0 0 26 0.9416767911579851 -0.9107474298186296 -0.03641910479851562 0.41135479562591154
27 0 0 27 0.9806090072032323 -0.9135300764746448 -0.03299415958451024 0.40543086316848437
28 0 0 28 0.6548450160712038 -0.8880629111530856 -0.08456118244751715 0.45187793955600974
29 0 0 29 0.7095423098250718 -0.9157950360531211 0.015853505499270115 0.4013329270117858
30 0 0 30 0.9723253891841964 -0.8908529536216665 -0.0878737209234528 0.44571204178776647
31 0 0 31 0.982785089316974 -0.918767694332714 -0.029624665763602065 0.39368553825222435
