 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.641151909956384 -0.9284340817858872 -0.07832318558095597 0.3631468496061166
1 0 0 1 0.9764776491002612 -0.9534613275259071 -0.11184901001231018 0.28000231404722503
2 0 0 2 0.78837609980171 -0.9798488532608763 0.04022921218277864 0.1956472214228943
3 0 0 3 0.6644426547032227 0.8595668835010478 -0.29323821352281454 0.4185165742455663
4 0 0 4 0.9866329795855789 0.8646878625760785 -0.27502952690009785 0.42032565903918
5 0 0 5 0.9808798302264843 0.8520221297563566 -0.360392436514095 0.37970459848265786
6 0 0 6 0.9779371465289468 0.8259946279004459 -0.39843342301484763 0.3987275788107408
7 0 0 7 0.977884238625952 0.808892951420229 -0.4559729872809013 0.3711883996204648
8 0 0 8 0.669994462360712 0.7739550492337574 -0.47247872819103387 0.42161289493154264
9 0 0 9 0.3426393574407529 0.518690877239743 0.4120895791897565 0.749094087943214
10 0 0 10 0.7755342881618708 0.19207626966184338 0.36141727162462467 0.9124057553546029
11 0 0 11 0.9761815083334652 0.23492458456959192 0.17194463483510913 0.9566846304379647
12 0 0 12 0.9489950171793972 0.23977533927922104 0.11744011030634638 0.9636989193543632
13 0 0 13 0.9674929037472313 0.22141691370276473 0.12581361963065218 0.9670292050614476
14 0 0 14 0.6560939746313853 0.4084912236982076 0.0955392343239938 0.9077484094540329
15 0 0 15 0.15924787548508404 -0.25969377625601675 0.2552362233347665 0.931350424314981
16 0 0 16 0.4854705025725714 -0.5514320282982569 0.8244931921993981 0.12701847969377236
17 0 0 17 0.16904964514326312 -0.15356920569173665 0.9568099666081514 0.24684243326971955
18 0 0 18 0.08266087049075581 -0.890554169193799 -0.4150694707761115 0.1860930040629692
19 0 0 19 0.2748523716249395 0.5262282141512673 -0.7981163854786407 0.29341796444948176
20 0 0 20 0.7673796690514444 -0.3260412528928246 -0.8829122257821396 0.33788030865456736
21 0 0 21 0.9793489144563192 -0.4045006460090758 -0.8749371761437227 0.26620324036324156
22 0 0 22 0.5159504692915919 -0.5606597113447811 -0.6273663778974763 0.5404369676091639
23 0 0 23 0.4568070504594941 -0.6447122347369978 -0.04179769500325381 0.7632817874630846
24 0 0 24 0.37614956870530425 0.6163519509967826 0.2600994057346576 0.7432755691121145
25 0 0 25 0.6283096497129215 -0.8931649701602168 -0.12288117153171774 0.43261594256533253
26 0 0 26 0.9819578455848683 -0.8617866366414243 -0.2835198790190192 0.4206426881657434
27 0 0 27 0.9751661360546355 -0.8909589792396058 -0.20202773626831455 0.4066655764760769
28 0 0 28 0.9485530176954996 -0.910564680687866 -0.15001674837626738 0.38518429029545875
29 0 0 29 0.626958492493907 -0.8555104957784236 -0.1578438856814185 0.49314004031912395
30 0 0 30 0.9735646514232668 -0.9100135975771009 -0.07057451878256998 0.40852722005197023
31 0 0 31 0.9803380757663587 -0.9459817683820926 -0.02669661204353352 0.32311884004818703
32 0 0 32 0.9771391018921036 -0.9331737841234647 -0.03087915152161369 0.3580965884031828
33 0 1 0 0.9800744467716296 -0.9259624088315398 -0.07076925160690123 0.370924966075205
34 0 1 1 0.9757820482885908 -0.9607539004532001 -0.09104705869196172 0.2620350661028124
35 0 1 2 0.8238931602476155 -0.9829512363948111 -0.06441714600797158 0.17221294425826478
36 0 1 3 0.7593499206813987 0.8624532589083007 -0.21723850634268604 0.45714528058424764
37 0 1 4 0.9701635708884259 0.8174205140552423 -0.32087172247108997 0.47839841233024566
38 0 1 5 0.9883189938223862 0.8133336416262832 -0.37752613936823 0.442676407201297
39 0 1 6 0.9809668326562819 0.8179854798898772 -0.37464641809240296 0.4365086666950152
40 0 1 7 0.9345088492224287 0.8338636959092977 -0.3656820626392039 0.4134585417045147
41 0 1 8 0.39498365580683087 0.7146399333290605 -0.45499079000208975 0.5312938421483074
42 0 1 9 0.7408153277565813 0.01283654823326058 0.27971817400817256 0.95999633653415
43 0 1 10 0.8633393241941985 0.13999516707908685 0.3310006833793704 0.9331880307831263
44 0 1 11 0.9824230866780846 0.18766658115735976 0.19309991145179328 0.9630647322553235
45 0 1 12 0.9840968409083002 0.25671999829455977 0.12480967753639416 0.9583931275154797
46 0 1 13 0.9823931900883167 0.17090805309498808 0.13096287574693155 0.9765445010665793
47 0 1 14 0.9860263716546311 0.2696806049412383 0.10948557108063328 0.9567054306544286
48 0 1 15 0.2825868349284498 0.6725526931000523 -0.5216282154624177 0.5249541692732435
49 0 1 16 0.10299850530761968 0.18470255051087087 0.8269588435371593 0.531059355374202
50 0 1 17 0.19000395478514953 0.5969973074808901 0.7461084336436485 0.29481590884209274
51 0 1 18 0.47795745421197544 0.6395262720665349 0.4633719718227022 0.613426901159235
52 0 1 19 0.23407793007398656 -0.6852389667469332 -0.6331819449738303 0.3599002403593981
53 0 1 20 0.8368391427239257 -0.1923408621156186 -0.9408314947593387 0.279000163493732
54 0 1 21 0.9754335765188915 -0.3646004985096567 -0.9015870129464655 0.2328246863474322
55 0 1 22 0.36559924743907846 -0.5743263441915766 -0.7340694293645906 0.36234144565572757
56 0 1 23 0.4161555656036018 -0.7084989321090449 0.41044681980243214 0.5740754926962237
57 0 1 24 0.4408787557691979 0.6251104155397351 0.6490979753023668 0.43348447128139106
58 0 1 25 0.20686949676218763 -0.779089062165133 -0.3242356275175792 0.536555207842525
59 0 1 26 0.8670824507757533 -0.8860105158027975 -0.26349054611069306 0.3815207700730708
60 0 1 27 0.9877647490884798 -0.8830403069980953 -0.22436686945668122 0.4121884570277507
61 0 1 28 0.9824788145811696 -0.9239396456979813 -0.12355571606545784 0.3620352415650182
62 0 1 29 0.990755213220584 -0.9218273808043248 -0.09920106379070648 0.374691111373396
63 0 1 30 0.96911139205948 -0.941906018533998 -0.05890563984846153 0.33067079980469266
64 0 1 31 0.9939978945709358 -0.9334630968064154 -0.043346023173936155 0.3560446168327526
65 0 1 32 0.9767147785651558 -0.9353635775793299 -0.07299881295881822 0.3460724650193947
66 0 2 0 0.9808090011494545 -0.947785505956098 -0.08903386430421983 0.3062280289369362
67 0 2 1 0.9865185198374237 -0.9450820532170263 -0.031069517570383065 0.3253530355860128
68 0 2 2 0.9862763622358663 -0.9493631272859254 -0.03939258105757709 0.31170158342156346
69 0 2 3 0.5168992636822133 -0.9934712511246404 -0.10833270042257183 0.035761700295077074
70 0 2 4 0.9082283940751877 0.810500274215585 -0.3834582781925229 0.4427742702349443
71 0 2 5 0.9845157367750335 0.8192066936131377 -0.38523721878592654 0.42484429901025517
72 0 2 6 0.8565305670744392 0.812602392436891 -0.3707062172421772 0.4497268641118033
73 0 2 7 0.845610002870991 0.7876843491088099 -0.418579226131667 0.4520451278578785
74 0 2 8 0.3479714495215527 0.5768812268237743 0.10720481424801165 0.8097624206767973
75 0 2 9 0.941825539077739 0.0388296585574636 0.3206433166033752 0.9464037833472025
76 0 2 10 0.9880632281217456 0.08278227231372279 0.28248683268437336 0.9556925681151482
77 0 2 11 0.9855245974026949 0.13262940569426707 0.18756032559073266 0.9732577073979347
78 0 2 12 0.9789267482882655 0.1953766078083967 0.13763200367592077 0.9710228692906439
