 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.7030547011116071 -0.9130613121143611 0.03863738710031511 0.4059879217883971
1 0 0 1 0.8988456050758955 -0.9331095715202783 -0.03140514002649797 0.3582181524115698
2 0 0 2 0.5962339154696281 -0.9752853745532635 0.07071618009128164 0.20932668261786058
3 0 0 3 0.6758780257075436 0.8532810405445669 -0.32607427367991537 0.40692386743873454
4 0 0 4 0.9809391827593328 0.7901786065535679 -0.41060136262611824 0.4549992206088232
5 0 0 5 0.9785263399836929 0.8054221181743922 -0.41071940507531524 0.427322807547239
6 0 0 6 0.9797865640995095 0.8149496757946276 -0.42894290327211293 0.38969861643932224
7 0 0 7 0.9887871934253066 0.8084491185394946 -0.4215022373332633 0.41078691149520274
8 0 0 8 0.8455121721363004 0.8186794260817415 -0.3578178619378154 0.44914404703694044
9 0 0 9 0.2241377449827221 0.017595172991419314 0.8808883913594283 0.47299688355802183
10 0 0 10 0.8114496275718559 0.30542885430756267 0.24245464849762133 0.9208305807140988
11 0 0 11 0.9821313794731497 0.2932110184858267 0.22461308047940887 0.9292880407688752
12 0 0 12 0.9807231815584057 0.28725170582288045 0.13433802654697802 0.9483879755275838
13 0 0 13 0.9765142589418263 0.28422658937479717 0.07321153492563104 0.9559578008710445
14 0 0 14 0.7074543951351929 0.26997201069638094 0.09017198347621669 0.9586365979016858
15 0 0 15 0.5269951527750834 0.26774668437251764 -0.9619810274398813 0.053890777070230156
16 0 0 16 0.275987369199433 0.6323855363910882 0.5759391202304739 0.5180566215690166
17 0 0 17 0.2904893902819909 -0.4550022117747169 0.8774375169530063 0.15190915417925915
18 0 0 18 0.1389627217706353 -0.8781943341525211 -0.40893894673286896 0.2480799252406807
19 0 0 19 0.2682456645716254 -0.9207294296197275 -0.38912857127095546 0.028918375693593318
20 0 0 20 0.47826087325003735 -0.38088732748599863 -0.7863410914882996 0.4864077832411432
21 0 0 21 0.847066235115388 -0.27559723814886034 -0.9024565571506663 0.33108658200006524
22 0 0 22 0.20527621859944478 -0.345750420973823 0.13415996303055455 0.9286860345219281
23 0 0 23 0.2595803600722549 -0.1118320664519732 0.009329172612554282 0.993683327550305
24 0 0 24 0.37087936964865376 0.9346322859325933 0.09723946590571136 0.3420628251692764
25 0 0 25 0.7821802464667034 -0.9126379252921532 0.07754792483319228 0.40134565734850075
26 0 0 26 0.9778156937705144 -0.9360842884390544 -0.01860589722595335 0.3512833977374486
27 0 0 27 0.983674110396793 -0.9131316366873102 -0.047962722210124265 0.4048335353684873
