 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.8481480313266888 -0.9302978621298938 -0.04643371041857708 0.3638540892353874
1 0 0 1 0.6318924853467547 -0.9660482088111824 -0.034044158790650814 0.25610906564380514
2 0 0 2 0.4701805348072102 -0.9653638733848776 0.06426110070405616 0.25286973504088905
3 0 0 3 0.6245674513590596 0.9263591793875675 -0.23271206937999211 0.2961482120987301
4 0 0 4 0.9813077183792128 0.8150686088126183 -0.36580897818985225 0.449273807832105
5 0 0 5 0.913218278480846 0.8050102252811683 -0.3516065331737349 0.47784033214276717
6 0 0 6 0.9868776439910545 0.804924702451845 -0.3917074328348725 0.4457146064969406
7 0 0 7 0.985622316318082 0.7605579531488872 -0.4380957350844267 0.47919069982921336
8 0 0 8 0.9816624810291369 0.8030775160169183 -0.43172529957003614 0.4107064267567025
9 0 0 9 0.34239802727211566 0.5075059825345402 -0.5775018770177582 0.6394757694648154
10 0 0 10 0.5875590622860934 0.3540570832767681 0.39294256365451785 0.8486693840655282
11 0 0 11 0.9731174663737757 0.2881823382234859 0.18412660456834407 0.9397065145172596
12 0 0 12 0.986614101424865 0.26784826537990836 0.11119055157416358 0.9570234939507014
13 0 0 13 0.9878506131705721 0.27699033774205106 0.11211859248568468 0.9543090558181734
14 0 0 14 0.9749708492493829 0.22964531608974423 0.02196087264492297 0.9730265920676138
15 0 0 15 0.3837985128808523 -0.2443975556617502 0.7292106850107779 0.639156953848328
16 0 0 16 0.34799703808720295 0.28265802564390097 -0.9209397776935392 0.2682803876560227
17 0 0 17 0.290503425830853 -0.6121099412227096 0.7907176547831998 0.009327929592772177
18 0 0 18 0.4130794688564766 -0.6971322309206999 0.6908541385000027 0.19164345000272387
19 0 0 19 0.22639823690934363 -0.13663570287375323 0.981699373565109 0.13265377733810957
20 0 0 20 0.3425372476899914 0.1256914396400331 0.22307292667739664 0.9666644357711711
21 0 0 21 0.27995844244164225 -0.15059019258465048 -0.9658847909963093 0.21068736179309333
22 0 0 22 0.18766448314069942 -0.6562772885155135 -0.44517863877615904 0.6091929908954398
23 0 0 23 0.2215529874257877 -0.7413644930902995 -0.4608719606899716 0.48782755583786386
24 0 0 24 0.2443652988062957 -0.00921695534660123 0.40148811303972 0.9158178546097164
25 0 0 25 0.6806216810150817 -0.9423688504024971 0.10508179985324839 0.31764565970697256
26 0 0 26 0.9868509269659891 -0.9199475025007111 -0.0859036951751323 0.38251424522226907
27 0 0 27 0.9827534189461625 -0.9094342773551797 -0.08722764494979346 0.4065964007808911
28 0 0 28 0.9778507236218101 -0.9292779286650438 -0.061487373061206385 0.3642277230662675
29 0 0 29 0.9401657969092293 -0.9207702567494751 -0.0871311171010472 0.38025031586867836
30 0 0 30 0.9727657136449895 -0.9034357855898929 -0.05138031965347023 0.4256334621101596
31 0 0 31 0.9868917163932487 -0.8862650999588838 -0.10317940797410796 0.4515397904559268
32 0 1 0 0.9800059883081623 -0.9117164823124377 -0.08681153348828646 0.4015430406983125
33 0 1 1 0.9724105057584682 -0.8895139746096488 -0.08163713549877866 0.44955563291065515
34 0 1 2 0.9347015870749902 -0.9109309734151787 -0.04827616371019505 0.4097245095064507
35 0 1 3 0.5718725761965417 0.8614898357713852 -0.20793354826966715 0.4632482081633752
36 0 1 4 0.9040952545444985 0.7920618161253004 -0.38739393501601715 0.4717669112486559
37 0 1 5 0.6597690925606432 0.8279214445475801 -0.35229443107309355 0.4363882623228236
38 0 1 6 0.9880771004136134 0.7858253601438846 -0.40393414691963625 0.4683115504736561
39 0 1 7 0.9793046414970522 0.7505853215977752 -0.45211554993528336 0.48188505321153124
40 0 1 8 0.675169829016933 0.8024293569912402 -0.43713035602672734 0.4062316812836875
41 0 1 9 0.5074353124645177 0.2760337209403697 0.45301770328964686 0.8476911851670911
42 0 1 10 0.8573193641875837 0.2904768244896794 0.2806161222178528 0.9148102570401184
