 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.4788337180476655 -0.9001666241174845 0.14399264968388742 0.41105494238841667
1 0 0 1 0.9874862076221214 -0.9183080912445613 -0.03616024562395809 0.39421147394664396
2 0 0 2 0.7665733620397197 -0.9469555007672686 0.046229952662847795 0.3180221235125045
3 0 0 3 0.5978089467425332 0.7867824925731252 -0.37908646888492825 0.48710035771776755
4 0 0 4 0.9010693002191161 0.8226801211878313 -0.34904562787203564 0.4487366353060467
5 0 0 5 0.9831243802285586 0.8340527042296719 -0.3745253685122524 0.4050763321991705
6 0 0 6 0.9847026534393526 0.804257045431211 -0.4259105584526842 0.414452411107453
7 0 0 7 0.9878173510531344 0.8180871940056155 -0.4285519244430547 0.38350565974985634
8 0 0 8 0.503320827537054 0.8227709297267389 -0.13653086372143508 0.5517312030763502
9 0 0 9 0.4855819741381031 0.2143249952804956 0.6286288115131836 0.7475898700046286
10 0 0 10 0.9758217175453825 0.2991784814504618 0.24480541785769516 0.922259477383949
11 0 0 11 0.9794862335059179 0.3352033615550612 0.14853662212591512 0.9303631432347319
12 0 0 12 0.9860890975924574 0.2812588431318841 0.10993452029869244 0.9533141478058591
13 0 0 13 0.940145956868508 0.23667456520183622 0.09316104204699827 0.9671122842934214
14 0 0 14 0.45854989112798045 0.11176774584117735 0.13032173703948635 0.9851518745069678
15 0 0 15 0.46542600446704824 0.10443506928780776 -0.9575162432352915 0.26880468791192025
16 0 0 16 0.2870638454080688 0.4862129475374864 -0.8725404250065444 0.04764636792357477
17 0 0 17 0.18131480682658602 0.954857071368777 -0.19963978317544562 0.21998165885069412
18 0 0 18 0.2540362943116094 -0.015659682256936404 0.15969873150615885 0.9870415844871663
19 0 0 19 0.1830190142093869 0.5736858363607087 -0.7428934243019288 0.3449549554479095
20 0 0 20 0.47424093645489507 -0.6614451945331742 -0.7160190236265254 0.2231748472249699
21 0 0 21 0.6418194462265968 -0.44399864655748184 -0.8602621175739172 0.2506277935951343
22 0 0 22 0.5087725871851569 0.8503189134100915 0.4796615255563108 0.21652382408888377
23 0 0 23 0.6305901945561763 0.023175009650015566 0.49119511390475945 0.8707412239028378
24 0 0 24 0.428801122049164 0.9284019520675665 -0.11579219479778624 0.35307503879634916
25 0 0 25 0.43964601416198124 -0.8239365628596753 0.10314647679925226 0.5572157075198846
26 0 0 26 0.9250664220278342 -0.9131909856247282 -0.05495992293225871 0.4038089036227627
27 0 0 27 0.9783363218773514 -0.939210040987431 -0.02671245829964275 0.34230241524122734
28 0 0 28 0.7268868405501703 -0.9348675418085204 -0.0711005321893256 0.34780367104918436
29 0 0 29 0.9703859073968061 -0.9402349934777765 -0.026155340617574685 0.3395203310510642
30 0 0 30 0.7439950410974696 -0.9276324866788862 -0.057156382092436175 0.36909499812927526
31 0 0 31 0.9840899894033794 -0.9386587645221897 -0.04488944179267851 0.3419132372418746
32 0 1 0 0.9824750798813496 -0.9121475905066111 -0.09985624082801381 0.3975116404593475
33 0 1 1 0.974940821043871 -0.9351581124284181 0.021224216671084428 0.3535941704638487
34 0 1 2 0.9844710039523479 -0.928764662762545 -0.07297992411844983 0.3634145454976195
35 0 1 3 0.4327888585742266 -0.9553693031830434 0.12236825063333268 0.26887823595911275
36 0 1 4 0.8416336999750182 0.8460115216904418 -0.34183230837210454 0.40916399905175077
37 0 1 5 0.9745595993723153 0.8088986177898984 -0.382183327012648 0.4467873439245292
38 0 1 6 0.9702548682666423 0.8104329665706734 -0.4683349418609086 0.35193861528340004
39 0 1 7 0.8011124961994404 0.7770291813497732 -0.501625133378967 0.3802602751977058
40 0 1 8 0.24142165876729269 0.9735981477827679 -0.11473829902768762 0.1973366903801652
41 0 1 9 0.5202135268415885 0.09736089095163392 0.5215249973851043 0.8476629837474154
42 0 1 10 0.9886425506782455 0.212393686209277 0.21265721834186924 0.9537640324239186
43 0 1 11 0.9821349971183335 0.22647794168801857 0.18825244109709793 0.9556509615700395
44 0 1 12 0.9830562672904791 0.23494927612800565 0.10680688617637557 0.9661216935315309
45 0 1 13 0.9883560287014825 0.20521334151990359 0.0872487575291373 0.9748205674747827
46 0 1 14 0.9328295863866413 0.17432604831766602 0.030166347824252204 0.9842257974351684
47 0 1 15 0.2308370119935861 0.24197700728340354 -0.1652253990900372 0.9561107129625239
48 0 1 16 0.7390659897022578 0.3372068948859919 -0.9351754163880893 0.10834413055034993
49 0 1 17 0.7600426135599809 0.18753216362493894 -0.9305781090686785 0.3144138523161979
50 0 1 18 0.549793959224898 0.09108751019090854 0.7144668889102969 0.6937147325364097
51 0 1 19 0.5183642504936287 0.3233733792185832 0.8168929751731562 0.47761441008987915
52 0 1 20 0.4036890799076078 -0.17300814336419623 -0.8398322595865795 0.5145385875591584
53 0 1 21 0.3109129894731936 -0.05898495471174572 -0.7102064846100158 0.7015180142630244
54 0 1 22 0.18646302925081704 -0.4515337011606045 0.4590453906926403 0.7651108717042567
55 0 1 23 0.27658019794324895 0.11307097056051425 0.2810742985422974 0.9530016759247903
56 0 1 24 0.36655768516069703 0.7999246637964939 0.49461848295795685 0.3398133142865887
57 0 1 25 0.3163776747603388 -0.5156619057259105 -0.5291311129522744 0.6738791169705508
58 0 1 26 0.8200305421672768 -0.9211138019337998 -0.006420633390099961 0.3892404646923693
59 0 1 27 0.9890328034118967 -0.9305264765275496 -0.034714833657003286 0.3645755844888553
60 0 1 28 0.9849612799307905 -0.9235931851925953 -0.08845182816776803 0.3730306989506045
61 0 1 29 0.9162534025225536 -0.943053086772695 -0.07682510075339594 0.32364916101037966
62 0 1 30 0.9866331196763821 -0.9463763143270616 -0.05351792894669305 0.31860273533349187
63 0 1 31 0.9802959882903572 -0.9027969751244569 -0.1075937663070814 0.41639068572434274
64 0 2 0 0.9808389592004193 -0.9229136041354287 -0.08764713314346823 0.3748979319141207
65 0 2 1 0.984255549171779 -0.9240091453518698 -0.004087123230358092 0.38234852520940543
66 0 2 2 0.9869808533174724 -0.9268939045549771 -0.030088992500745537 0.3741154129798971
67 0 2 3 0.676613262080146 -0.9487219108219439 -0.07973929522933482 0.30588949103015683
68 0 2 4 0.3449828513190918 0.9517163392660462 -0.306449537765727 0.018019166939905115
69 0 2 5 0.681625770213531 0.773825889390767 -0.3568360994066082 0.5233177725520752
70 0 2 6 0.9430846517182482 0.8161141884646077 -0.465876289530039 0.3419311542408472
71 0 2 7 0.44593791090422374 0.9152074413648251 -0.3973717774265705 0.0670149966447663
72 0 2 8 0.5601308883598481 0.35819402394708566 0.08170218171997179 0.9300654787222196
73 0 2 9 0.8082905506701841 0.11233899959738149 0.2917562605999726 0.9498727459876819
74 0 2 10 0.7677339296490104 0.11349326663872294 0.20077601510195942 0.9730407340843704
75 0 2 11 0.983117515960882 0.1976360661415869 0.1760400782304471 0.9643390877780992
76 0 2 12 0.98397541477014 0.23801032717992984 0.07200347999070544 0.9685899973801768
77 0 2 13 0.9794637551786763 0.11127156165058755 0.1256743381132489 0.9858116454514203
78 0 2 14 0.9848683202593064 0.08617875422604873 0.042767330727197406 0.9953613302426998
79 0 2 15 0.3414331463548079 0.0035442318705133083 -0.2150762226970373 0.9765908338965822
80 0 2 16 0.9104162032240356 0.2556577283761289 -0.9548725372682787 0.15118718031763773
81 0 2 17 0.9742527044726017 0.16832189040697032 -0.9567949963621843 0.23708875162291534
82 0 2 18 0.6930436623933562 0.18067258472611347 -0.9734878271935211 0.14028138662852782
83 0 2 19 0.42605718943735227 -0.026948928378357436 0.5908608134490101 0.80632329396442
84 0 2 20 0.3353695453031562 -0.008223180177107447 -0.6387971164080186 0.7693312832431649
85 0 2 21 0.5460798666869309 -0.09323075530647175 -0.9833965181483465 0.15568980171704755
86 0 2 22 0.3110686331920529 -0.07312120648047968 0.9897552919197654 0.12262850924503532
87 0 2 23 0.31946781136622754 0.40739867978811817 -0.5285573471082681 0.7447505935041394
88 0 2 24 0.4046316406151461 0.2779878881653923 -0.8821683215508015 0.38013390599312047
89 0 2 25 0.5475199055204792 -0.7205116834184768 -0.15180364114608413 0.6766229146225121
90 0 2 26 0.7788693606148324 -0.8913432607817767 0.07640274989975027 0.44684428078097366
91 0 2 27 0.9881000446986291 -0.9358873529473376 -0.025634622236438587 0.35136552012970823
92 0 2 28 0.9751916203473489 -0.9147265142563245 -0.056582642339441325 0.4000922502403178
93 0 2 29 0.978682015558873 -0.9268150066264487 -0.11995473863830936 0.35584379181072007
