 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9892005611702684 1.0 -0.5739594110766412 -0.8128536419366578 0.09919451208039129
1 0 0 1 0.9861694862917896 1.0 -0.5482644733529547 -0.8297822494366371 0.10424723391477536
2 0 0 2 0.945994451854021 1.0 -0.5668938698528524 -0.8133551261512747 0.13070875673305524
3 0 0 3 0.9778165782004338 1.0 -0.5096390533700316 -0.8439580935547891 0.16734028685126695
4 0 0 4 0.9825156038426441 1.0 -0.5168880703376999 -0.8435269904267527 0.14590729647332185
5 0 0 5 0.9814244458172191 1.0 -0.5122572195564152 -0.8332692880368768 0.20797796668600824
6 0 0 6 0.5975605123011922 1.0 -0.5541869104906872 -0.7765159792097626 0.2998329572823689
7 0 0 7 0.2543597883540616 -1.0 -0.9706832533757813 -0.22586881332194997 0.08220280277668877
8 0 0 8 0.4888987694644514 1.0 -0.3609740162361446 0.7282734457281194 0.5825079809321407
9 0 0 9 0.4278948468498738 1.0 0.004343231221455595 0.762426013510547 0.647060824239091
10 0 0 10 0.8988907019517147 1.0 -0.6596773680029445 -0.7468067704504064 0.08429364005749397
11 0 0 11 0.9756602206637688 1.0 -0.5042073658828004 -0.8602254089944 0.07607350333687082
12 0 0 12 0.919163934573434 1.0 -0.48483475557822264 -0.8715432021159663 0.07312801534879551
13 0 0 13 0.5550356150559796 1.0 0.4397385142998015 0.87962029562932 0.1813785394096859
14 0 0 14 0.3303395152398916 1.0 0.13321488021481956 0.48151317841862185 0.8662556520442144
15 0 0 15 0.5466601422018738 1.0 0.6899495094466483 -0.10404007340977472 0.7163416346543166
16 0 0 16 0.5030729643713787 1.0 0.11626038819469975 0.8286129860172393 0.5476166921674426
17 0 0 17 0.5105398624145228 1.0 0.46785546723741567 0.72472546721902 0.505850036018811
18 0 0 18 0.9748577028207667 1.0 0.5301606881272185 0.6766646037106041 0.510935082813507
19 0 0 19 0.9854127724617817 1.0 0.46880866971672086 0.7433398062573847 0.4771418695017985
20 0 0 20 0.9834353062466308 1.0 0.5016109382135756 0.7528449352138677 0.4261583862689124
21 0 0 21 0.9843777120485261 1.0 0.45771929413924956 0.7534844331535269 0.4719684912872634
22 0 0 22 0.9808340632382093 1.0 0.4125381912942096 0.7857145730811321 0.4609390961630784
23 0 0 23 0.9822941912736539 1.0 0.3922081700247495 0.8025304878158699 0.44957487417766
24 0 0 24 0.9871128774268386 1.0 0.3547609490199416 0.8390444198040364 0.4124913703899495
25 0 0 25 0.45970715437879367 1.0 -0.2018803456278417 0.9305162443701606 0.30558770428869486
26 0 0 26 0.49805472380580806 1.0 -0.6160977238040958 -0.7357775264102053 0.28116725690074884
27 0 0 27 0.7542487552692795 1.0 0.8365720804629015 0.4740553571536935 0.27462460294710744
28 0 0 28 0.9871454607270287 1.0 0.8779471971287613 0.3860991392832061 0.2830833334877195
29 0 0 29 0.9809001145079999 1.0 0.8934288088857227 0.3400323169685445 0.2935353247397007
