 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9862858081788028 1.0 -0.6180200771171634 -0.7734610224416604 0.14074527005763882
1 0 0 1 0.9850586335290559 1.0 -0.6119006445764595 -0.777753085605046 0.1437975625618992
2 0 0 2 0.9820065568754677 1.0 -0.6100009304362569 -0.7774169755229177 0.1533678944098143
3 0 0 3 0.9829428675239844 1.0 -0.6011242531100919 -0.7889034364376781 0.1275970230830514
4 0 0 4 0.9836771699865963 1.0 -0.5438282394929493 -0.8272274641736319 0.1412287805189221
5 0 0 5 0.9879390483827644 1.0 -0.5121448386840991 -0.8333194165565087 0.20805387330967542
6 0 0 6 0.24873793572795283 1.0 -0.5673848796779273 -0.7699652872064344 0.2919381009905658
7 0 0 7 0.3450998318363427 1.0 0.2991678709505137 0.33420075429015683 0.8937608409540143
8 0 0 8 0.2458705047708476 1.0 0.607973243975253 0.303581960134345 0.7336256048497737
9 0 0 9 0.3971052643305332 1.0 -0.43513160783493304 -0.7311200888010757 0.5254749276744735
10 0 0 10 0.9731819908598993 1.0 -0.4836790118076704 -0.824291041232177 0.2942768983136952
11 0 0 11 0.9725563587485624 1.0 -0.4206569120234794 -0.8749182660729999 0.23992871870346366
12 0 0 12 0.683650516605876 1.0 -0.3304565376126331 -0.8810238373710678 0.33851953375400434
13 0 0 13 0.3786735476565749 -1.0 0.9945741387813851 -0.0023558665520399397 0.1040035209022064
14 0 0 14 0.1679278869609684 -1.0 -0.29661787258641237 -0.9220845220062088 0.24855174901595692
15 0 0 15 0.39622992429883647 1.0 -0.8134442688469998 0.3710161663808389 0.44794578440257227
16 0 0 16 0.3417423175199029 1.0 -0.11041574827034079 -0.8442921362351908 0.5243845451816046
17 0 0 17 0.5017819882727141 1.0 0.5264570074444045 0.6935819493745801 0.49171851583445536
18 0 0 18 0.9831261124948698 1.0 0.4815532627149383 0.7105225703051877 0.5130927131186989
19 0 0 19 0.9898230097128713 1.0 0.4922758004092023 0.7380706469547703 0.4614284954738341
20 0 0 20 0.9863790458982333 1.0 0.44903070225385433 0.7899506520570272 0.4175516683574475
21 0 0 21 0.9836064012266592 1.0 0.40225946936145035 0.7993917291345284 0.4462736634626258
22 0 0 22 0.9895549565267939 1.0 0.39902910359952526 0.8127059731475234 0.42459954744546874
23 0 0 23 0.9872562079961174 1.0 0.3238845241197092 0.8457099962549741 0.42411486329785764
24 0 0 24 0.9739163877864586 1.0 0.3199676002272561 0.8388456456313521 0.4404074449985266
25 0 0 25 0.5205241294073414 1.0 -0.3551168130587484 0.9253210270178079 0.13294000918349141
26 0 0 26 0.4790865828226213 1.0 0.8239190578335586 0.5542671729898835 0.1180901650623957
27 0 0 27 0.9816257279040768 1.0 0.849543732423864 0.4378813089170326 0.29416900924542805
28 0 0 28 0.9774834886483981 1.0 0.8677487558968211 0.4038329630750779 0.289708533829299
29 0 0 29 0.9859564833785267 1.0 0.8961146954218233 0.34678681857894295 0.2769789795434816
30 0 0 30 0.7912495979765094 1.0 0.9051078670960009 0.27096647667206786 0.3276536547039465
31 0 0 31 0.29111520274639047 -1.0 0.37776211870568954 -0.8518390028693101 0.36285822970081333
32 0 0 32 0.35957680014952953 -1.0 -0.6161326806291032 0.7599184580469863 0.20713391074444137
33 0 0 33 0.8531345351956299 1.0 -0.650188600619842 -0.7468019930725347 0.13979115410819637
34 0 1 0 0.9855396793277911 1.0 -0.6200489893856075 -0.768166320702576 0.15956113091901356
35 0 1 1 0.9823126709330955 1.0 -0.5794870895241764 -0.8043061169536644 0.13147769128532089
36 0 1 2 0.9857085634800493 1.0 -0.5780862145891361 -0.790158505322629 0.20363168949923394
37 0 1 3 0.9856395058592888 1.0 -0.524718543312315 -0.839201145801165 0.1428701759998026
