 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9186791433749184 1.0 -0.5750478854759286 -0.8072557268495835 0.1328838623694168
1 0 0 1 0.987600670799883 1.0 -0.5493347613025897 -0.8236094301397083 0.1410632007632447
2 0 0 2 0.9886693127593239 1.0 -0.5613238182609698 -0.8143364257558446 0.14755255585763805
3 0 0 3 0.982471990715796 1.0 -0.5579330968860559 -0.81027182269988 0.17936062203769487
4 0 0 4 0.9732053697119114 1.0 -0.5084553279232886 -0.8367509861924319 0.2032755927611912
5 0 0 5 0.9844729396400584 1.0 -0.5389253461744447 -0.8242828390135871 0.17354328727569976
6 0 0 6 0.26451512830453766 -1.0 -0.7693834677161021 0.6320808701101948 0.09231930050582246
7 0 0 7 0.3374261188517621 -1.0 -0.8369430340694599 0.529341223613737 0.1390116063705433
8 0 0 8 0.26232828998456953 -1.0 -0.23083544588931004 -0.4126195597754614 0.8811697315567459
9 0 0 9 0.24505771353781128 -1.0 0.761638303827043 -0.16188539261621815 0.6274553480535155
10 0 0 10 0.9821665666272398 1.0 -0.5917167913266093 -0.7678943385142144 0.2453762900933149
11 0 0 11 0.980532574201845 1.0 -0.5070144121812502 -0.8341687225873388 0.21702287459507397
12 0 0 12 0.7423652891343653 1.0 -0.48608960027018105 -0.8479857768813583 0.21127475645730825
13 0 0 13 0.4817733987403967 -1.0 -0.8786951461850894 0.477205973246688 0.013011501390935487
14 0 0 14 0.3203194300731985 1.0 0.9041191724581799 -0.3930722421808073 0.1675193553607722
15 0 0 15 0.368078497056441 1.0 0.7622555228407069 -0.23210170552174436 0.6042311777728271
16 0 0 16 0.4640482248884261 1.0 -0.27600737535055114 0.8314725685885759 0.48215484694941646
17 0 0 17 0.643426002417788 1.0 0.3858065941911862 0.7577793208651579 0.5262354727189508
18 0 0 18 0.9828613425638487 1.0 0.5143381964427445 0.7183082267287709 0.46849707693196296
19 0 0 19 0.9782174138127772 1.0 0.47431300028294104 0.7611553955872293 0.4423456132155533
20 0 0 20 0.9832378158354048 1.0 0.4277794118252976 0.7756317492176088 0.4641122325731507
21 0 0 21 0.9863261748191623 1.0 0.40854007499519834 0.8046195168135032 0.4309088538028917
22 0 0 22 0.9820810570673875 1.0 0.39643033626546753 0.7937493877902905 0.4613078124972387
23 0 0 23 0.9836227879508166 1.0 0.319582277265722 0.8339262956113614 0.4499267735371705
24 0 0 24 0.9849652672442727 1.0 0.3213409230333073 0.8401087334040722 0.43698664423790784
25 0 0 25 0.5203179740212293 1.0 -0.49479928987309735 0.8555971270164832 0.1520763590510317
26 0 0 26 0.4653637276494236 1.0 -0.7338835858886052 -0.6789982658655304 0.019396837754778583
27 0 0 27 0.8057253934050611 1.0 0.8236904446514485 0.5277187620785784 0.20747761214201266
28 0 0 28 0.9817522746803754 1.0 0.8883783574433586 0.3742610103522388 0.2659183900304037
29 0 0 29 0.9805196642463225 1.0 0.9003050190828467 0.3163547588483045 0.2989490578146489
30 0 0 30 0.921457439857479 1.0 0.9172535664655551 0.34184913114137166 0.20441395829078912
31 0 0 31 0.2865593884327785 1.0 -0.8795631756820087 -0.4243853262052198 0.21509466494050722
32 0 0 32 0.35365722665371274 -1.0 -0.48454699021856 0.5362595297310623 0.6911149911865277
33 0 0 33 0.8523266907071159 1.0 -0.6332913554780047 -0.7733375992277116 0.02984990280639272
34 0 1 0 0.9887230295725307 1.0 -0.579880225039704 -0.7960367740450612 0.17339082725402352
35 0 1 1 0.986243255146473 1.0 -0.5597007228068339 -0.813382873998496 0.15856670891285762
36 0 1 2 0.9788762291527394 1.0 -0.5259626223868695 -0.8389671156951628 0.13963344382370285
37 0 1 3 0.9887152056877091 1.0 -0.5363970502239939 -0.8322501732266286 0.14013512648599055
38 0 1 4 0.953940484059261 1.0 -0.5291995271870003 -0.8347695153837504 0.15201222520255878
39 0 1 5 0.9817434717625717 1.0 -0.46926666596109723 -0.8692544600022556 0.1555168157594013
40 0 1 6 0.5375486597159734 1.0 -0.5113168399390154 -0.8003667319990462 0.31299869569048866
41 0 1 7 0.2182914271398293 1.0 -0.7092323192006809 -0.6653086564631898 0.2331392481680612
