 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.8714357828104398 1.0 -0.4154864035642171 -0.8824711289193221 0.22048980719554634
1 0 0 1 0.9477545262626343 1.0 -0.43935964830775026 -0.8708768603926881 0.22031022098728054
2 0 0 2 0.6596849813695264 1.0 -0.37723799667436236 -0.868021208580593 0.3228477587337424
3 0 0 3 0.7120151844160234 1.0 -0.37665209822672124 -0.8826117689708651 0.2812999505430616
4 0 0 4 0.9774695873772151 1.0 -0.46879873580105047 -0.7759940373670732 0.4219727470845556
5 0 0 5 0.7743309559937188 1.0 -0.5368609173949785 -0.7151856234763457 0.447537573111546
6 0 0 6 0.32342522382524197 -1.0 0.9443165580270827 0.3110673811021458 0.10725354376492911
7 0 0 7 0.4466457557266184 1.0 0.1984520133711206 0.6922840694341345 0.6938008111819001
8 0 0 8 0.39490860421712076 1.0 -0.11785876355296472 0.7013291934037698 0.7030267948900555
9 0 0 9 0.3587795215229286 -1.0 -0.59461511983775 -0.041915799844083335 0.8029171345685484
10 0 0 10 0.3911414203787728 1.0 -0.6554573406396478 -0.7011266125548647 0.2807082965801704
11 0 0 11 0.4942344700068178 1.0 -0.8637281005174543 -0.44716715518320305 0.23241192676338926
12 0 0 12 0.2335233200387368 1.0 -0.5746479136274107 -0.7904435401078005 0.21208202485244249
13 0 0 13 0.2677065916138425 -1.0 -0.5850438618436744 0.8051765483852307 0.09702786017163097
14 0 0 14 0.6643824487239817 1.0 -0.3927811563494008 -0.4606953261049711 0.7959163145217353
15 0 0 15 0.41979852108608307 1.0 -0.6201367556069677 -0.49211476529968323 0.6109447291853012
16 0 0 16 0.2738548612795816 1.0 -0.8905347625499767 0.41611807551786145 0.18383031283596182
17 0 0 17 0.5757377825567577 1.0 0.3723259448733008 0.6990423025803773 0.6105024569789446
18 0 0 18 0.9773313170650599 1.0 0.5567882354194005 0.6731885125062782 0.4866252023150214
19 0 0 19 0.9792474949132324 1.0 0.5490682932531316 0.6869720156546752 0.4760183389864778
20 0 0 20 0.9849482833874288 1.0 0.5159108748478726 0.7218049037951708 0.46133897523507406
21 0 0 21 0.9761834715883768 1.0 0.440667988690257 0.7336941002230382 0.5172085566206244
22 0 0 22 0.9791853318657203 1.0 0.3742973700293485 0.7847880763537409 0.49397282719002694
23 0 0 23 0.9842672673684147 1.0 0.41025280218317967 0.7619313952290918 0.5011518604825277
24 0 0 24 0.5057822757860693 1.0 0.19431437444269917 0.888802544221269 0.41505657598783063
25 0 0 25 0.9621894320881492 1.0 0.6688133846393732 -0.7373394179192114 0.094969675738019
26 0 0 26 0.7814017055912874 1.0 0.5476024520848799 -0.8363192250281101 0.026489777632281365
27 0 0 27 0.22630114676063312 1.0 0.4287536254242085 -0.11765042913685264 0.8957280308271656
28 0 0 28 0.4417558194137369 1.0 -0.9259557638445662 -0.37517514933397 0.04300617078117446
29 0 0 29 0.3797655590619487 1.0 -0.34442130771749985 -0.938754852281541 0.010643782599645851
30 0 0 30 0.21680734651429592 -1.0 0.253160918970682 -0.6555763338683454 0.7114275926457028
31 0 0 31 0.5379864929073345 1.0 -0.3343294900800464 -0.6078148796475303 0.7202672171783708
32 0 0 32 0.2755446786548541 -1.0 0.9820231778624317 -0.08952085166762463 0.1661821147346314
33 0 0 33 0.5156739450989081 1.0 0.6324376827868051 0.7664216727245968 0.11234054018602285
34 0 1 0 0.9871985822952551 1.0 -0.5258143421513631 -0.82400916230388 0.2110170088575483
35 0 1 1 0.9838731392521101 1.0 -0.5103269080684948 -0.8315717297096854 0.21921429070407777
36 0 1 2 0.9851633858337806 1.0 -0.49697722355019136 -0.8303572196230121 0.2520327897165046
37 0 1 3 0.9818467871021737 1.0 -0.48673887748462763 -0.8279823667826457 0.2784429303142979
38 0 1 4 0.974164574379971 1.0 -0.4634886007789129 -0.8242776729481753 0.3251840014932264
39 0 1 5 0.9705310499821455 1.0 -0.547848695362837 -0.723752670594365 0.41957583199793863
40 0 1 6 0.3817145470837262 -1.0 0.595326995734998 -0.7809999788849463 0.188745334063799
41 0 1 7 0.31554787199515616 -1.0 -0.9824397136982941 -0.12128291354387313 0.1417838630829446
42 0 1 8 0.16454962413583735 1.0 -0.07574663085237965 0.220453549689563 0.9724518910176405
43 0 1 9 0.4882223732162462 1.0 -0.13589034549366644 -0.9886369581009101 0.0642711372125222
44 0 1 10 0.6965888599548203 1.0 -0.6273513733056852 -0.7787312294857993 0.0028154280324579634
45 0 1 11 0.29077921384063504 -1.0 -0.4538575943196106 0.63726100163951 0.6228255774033561
46 0 1 12 0.25164342027983044 -1.0 -0.5392479804109763 0.7384214141553954 0.4049017544286881
47 0 1 13 0.20542276263597511 1.0 -0.712559659318973 -0.2295106443920224 0.663011007466684
48 0 1 14 0.31789261937891755 1.0 0.07733111641428413 0.8070644268310313 0.5853775784722368
49 0 1 15 0.41110761423326503 1.0 0.11572415080356847 -0.2552932948287351 0.9599131494756603
50 0 1 16 0.38908126321469394 1.0 0.45971552236431423 0.6639897314207874 0.5897281365723162
51 0 1 17 0.6444663493884859 1.0 0.3482757316795059 0.8329218556577979 0.4300525515453605
52 0 1 18 0.9880442879980597 1.0 0.5853617478876704 0.6560468471913765 0.4763970596048492
53 0 1 19 0.9873080178098299 1.0 0.5526809125268201 0.6938641647227418 0.4616235802492469
54 0 1 20 0.9862584391533433 1.0 0.519176329105411 0.7017752661503972 0.4878190393129088
55 0 1 21 0.9891738357530225 1.0 0.45142598467293443 0.7630727254025785 0.46253064342673855
56 0 1 22 0.9844765274374222 1.0 0.4302583560249523 0.7682649409060258 0.4739691209829663
57 0 1 23 0.984411177249744 1.0 0.41781358715246486 0.776737752065381 0.4712857635312245
58 0 1 24 0.8389282816880794 1.0 0.37682231941551975 0.7995145829977424 0.4677407093297041
59 0 1 25 0.8968215046383995 1.0 0.7201221247567787 -0.6836778184412843 0.11835863300642094
60 0 1 26 0.2996458340624656 1.0 -0.9824876230653513 0.1694817059464029 0.0774210686628197
61 0 1 27 0.6480654912006006 1.0 0.6247793931335079 0.6669641673009195 0.40596737486196655
62 0 1 28 0.9805105045253073 1.0 0.8892748155294838 0.40121085052960653 0.21959088296719492
63 0 1 29 0.9835163382728815 1.0 0.9143732195228147 0.3337487295135144 0.2292016600454664
64 0 1 30 0.6917001272863166 1.0 0.8945147756332136 0.4240350376519258 0.1415542405489541
65 0 1 31 0.6333154320353725 1.0 -0.37195805600894005 -0.8742964945299657 0.3118538828083822
66 0 1 32 0.8449910009373933 1.0 -0.5811906564181124 -0.7843773475959162 0.2167247043386579
67 0 1 33 0.9870225785035055 1.0 -0.5876994645892512 -0.795645921547566 0.14682270548601337
68 0 2 0 0.9883286027262284 1.0 -0.5533753900364267 -0.803711083447078 0.21868738428715473
