 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.7503760061867886 1.0 -0.3228066150139943 -0.9325932523503411 0.16144879985252075
1 0 0 1 0.9770549786955807 1.0 -0.43236323360868345 -0.87582561147915 0.21445636502705137
2 0 0 2 0.48875612939068486 1.0 -0.19688904977423685 -0.9322074434445491 0.30368402076101253
3 0 0 3 0.7210693609161145 1.0 -0.27553941061969195 -0.9051086118672511 0.32381543187299044
4 0 0 4 0.6006101012844103 1.0 -0.2515657826196163 -0.9221608713391184 0.29382645283578146
5 0 0 5 0.8214734174729506 1.0 -0.5862514414983341 -0.7532806319261514 0.298123358538145
6 0 0 6 0.5029684549717596 1.0 -0.7505277074005856 -0.23212795501982475 0.6187283514777185
7 0 0 7 0.5078315048717589 1.0 -0.19640007613720872 0.4047755213113622 0.8930754657028783
8 0 0 8 0.29275617462634823 -1.0 -0.8629918294230218 -0.3829311571359535 0.32955853993429685
9 0 0 9 0.526139844992281 1.0 0.7649979672361058 -0.3150043950669188 0.5617386769781397
10 0 0 10 0.520366868702684 1.0 0.5664997249459734 0.8183206547033947 0.09710493150167132
11 0 0 11 0.39087428132820345 -1.0 0.02800480845465482 -0.14954126118720423 0.9883588123277691
12 0 0 12 0.3433418128639093 1.0 0.39120554938333574 -0.2041891168000679 0.8973656014758371
13 0 0 13 0.28415393009975076 1.0 0.2567371373061297 -0.07694156713765443 0.9634137416366112
14 0 0 14 0.5223041297565798 1.0 -0.37371318944693244 -0.48384744711252936 0.7913470161415219
15 0 0 15 0.3212629997414526 1.0 -0.7165122494631682 -0.2856588328765609 0.6364033528893696
16 0 0 16 0.4102256222832403 1.0 -0.5824249133643634 0.7012819961758956 0.41107758651143333
17 0 0 17 0.47905112263413147 1.0 0.4716013079246617 0.5730274788342221 0.6702475026918364
18 0 0 18 0.982468544799034 1.0 0.5371424011116 0.6583651609544329 0.5272886835211893
19 0 0 19 0.9801642573783781 1.0 0.4904515743942342 0.7135367047863428 0.5003225200776645
20 0 0 20 0.9872056275880869 1.0 0.5066428289166621 0.7188911373456418 0.4759291717821167
21 0 0 21 0.9853175865723082 1.0 0.47608961270925765 0.7644965214218912 0.43460758093270446
22 0 0 22 0.9783753402465528 1.0 0.4310761224946812 0.7778922461765119 0.4572275472381472
23 0 0 23 0.9815155055138152 1.0 0.3686074370745767 0.7853171301382706 0.49739879618340693
24 0 0 24 0.6711161595042062 1.0 0.0519974527633623 0.9056894460738364 0.4207408848407642
