 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.8779684106205193 1.0 -0.6125200325649633 -0.7838202448851825 0.10220094625172785
1 0 0 1 0.9857636941284263 1.0 -0.6018937560665909 -0.787542458725493 0.1322905216281803
2 0 0 2 0.7967432690204752 1.0 -0.5943708876811684 -0.7778172520492432 0.20426348252113824
3 0 0 3 0.679222705128163 1.0 -0.394085579423844 -0.8817668447462998 0.2591983556975767
4 0 0 4 0.9729854566608006 1.0 -0.4641445656494808 -0.838349651560165 0.28590152833975024
5 0 0 5 0.5451690893454784 1.0 -0.5466143791713245 -0.7763376365981876 0.31386716057002206
6 0 0 6 0.061527777388448945 1.0 -0.616235870741247 0.7609693024604997 0.20292627312538442
7 0 0 7 0.44809240841583575 1.0 0.2780545698705071 -0.34769973634356155 0.8954275791602273
8 0 0 8 0.5641813618553261 1.0 -0.46448210202749324 0.29721171998573026 0.8342191381161461
9 0 0 9 0.5105438505204623 1.0 0.4105021876522881 0.8643394537729294 0.29052583806642623
10 0 0 10 0.9739774892793369 1.0 -0.6572078490339045 -0.7486947567566253 0.08679864269310948
11 0 0 11 0.9780267456329791 1.0 -0.6102415979412668 -0.7831961699629597 0.11920130660962054
12 0 0 12 0.6880287729975197 1.0 -0.558977304746802 -0.8176657355544862 0.1377211591518936
13 0 0 13 0.36527859319143624 -1.0 0.8586415371108751 -0.3988977440128296 0.32189330618909845
14 0 0 14 0.41341808454552975 1.0 -0.618656573365819 -0.322752401227393 0.7163064509923215
15 0 0 15 0.24475849261882673 1.0 -0.6799442921980586 -0.021165103617141634 0.7329582511276864
16 0 0 16 0.41818698211242467 1.0 -0.7989314431688748 0.451903442524731 0.3968524004594102
17 0 0 17 0.5993895434555959 1.0 0.6374287504910019 0.6607454987070412 0.3963583908356969
18 0 0 18 0.9781286547304815 1.0 0.6340255340915509 0.6151794793237036 0.46857852099615077
19 0 0 19 0.9777048707828431 1.0 0.5662076316489832 0.6173956093248694 0.5461058317293662
20 0 0 20 0.97951930008468 1.0 0.5123126312120513 0.7056843636010953 0.4894337001775649
21 0 0 21 0.9796986187999088 1.0 0.519660907065713 0.723113903814787 0.4550371674680863
22 0 0 22 0.9800943664220089 1.0 0.47657855744684763 0.7550805176529666 0.45025136362126617
23 0 0 23 0.9806583037741624 1.0 0.4459359661843321 0.7641966933300659 0.4659876907887587
24 0 0 24 0.5452403305782387 1.0 0.24223194858846367 0.8381834125110182 0.4886432748687124
25 0 0 25 0.9888775869491228 1.0 0.6871012596723093 -0.725748504983243 0.03436519272918601
26 0 0 26 0.2902983262117541 -1.0 0.26881521030723377 0.21750606715565524 0.938312044821954
27 0 0 27 0.5459337310533192 1.0 0.709188275167319 0.15972182301400273 0.686688378828626
28 0 0 28 0.7968830995247906 1.0 0.7929666878885507 0.6033650073660235 0.08458427622945033
29 0 0 29 0.7244831794674474 1.0 0.9047537384905683 0.40284980430919287 0.1383210318620597
30 0 0 30 0.2431923629030942 1.0 -0.9614041939721727 0.08577794965204089 0.2614270819295673
31 0 0 31 0.2968981220385775 -1.0 -0.8844938676154039 0.24171483466068794 0.3990545537338233
32 0 0 32 0.47705079143931106 1.0 0.5163206310515349 0.15046894220716645 0.8430730118925653
33 0 0 33 0.5803137439426347 1.0 -0.6724577173573645 -0.7399438029535896 0.016845973913743956
34 0 1 0 0.9811809531427934 1.0 -0.617010445650399 -0.7809585492267915 0.09696315974575492
35 0 1 1 0.9808411212796886 1.0 -0.5928299232247805 -0.7927370960547566 0.1418470255873298
36 0 1 2 0.985954414381419 1.0 -0.6150279705353182 -0.767180278613008 0.1821400987330221
37 0 1 3 0.976715839272232 1.0 -0.5504074163465494 -0.8145550228829201 0.18317147902149383
38 0 1 4 0.98436469636529 1.0 -0.5436855012936906 -0.8085198713332439 0.22517036515115185
39 0 1 5 0.9397416947148738 1.0 -0.5467240980667771 -0.786715629622885 0.28665533084200073
40 0 1 6 0.22769744916324203 -1.0 -0.1704436326442133 0.0877023651199289 0.9814567047218204
41 0 1 7 0.4904478298062609 1.0 0.6072870308982918 -0.7914332053289324 0.06954094912718194
42 0 1 8 0.2519988259024809 -1.0 -0.7545067169629999 -0.4078030970287201 0.5142142045018785
43 0 1 9 0.3446326839926923 1.0 -0.014267476993807208 0.9082176535947541 0.4182548658402798
44 0 1 10 0.5252282796755441 1.0 -0.6583763738604285 -0.7404327219152025 0.1352772510795427
45 0 1 11 0.94177958858994 1.0 -0.5799048222605819 -0.8010749229333927 0.14828811471652578
46 0 1 12 0.39085208404028843 1.0 -0.7549119077274011 -0.6435389598404668 0.12635512945197702
47 0 1 13 0.45081553267817326 1.0 0.5481900609841855 0.4886028181161428 0.6787893216360418
48 0 1 14 0.3786694120690841 1.0 -0.3531695450296256 -0.6178199203513669 0.7025452430132861
49 0 1 15 0.2849206857913503 1.0 0.8964045665798832 -0.346563627429672 0.27631957071028973
50 0 1 16 0.37679132509777963 1.0 0.390668230423382 0.8209081590777504 0.41651906090531154
51 0 1 17 0.5432989954702109 1.0 0.36432130005638796 0.80081503859154 0.47535803799962595
52 0 1 18 0.9791946229257384 1.0 0.6107762278334903 0.6086144966350063 0.5064985626822754
53 0 1 19 0.9902710857883245 1.0 0.5232342733594181 0.7127154723746209 0.46718577741607575
54 0 1 20 0.9768972870425783 1.0 0.5091558122284728 0.7418358636925985 0.43639421423000246
55 0 1 21 0.978960124960687 1.0 0.48478717215789463 0.7563065572920536 0.43929692590341846
56 0 1 22 0.9845826646416712 1.0 0.46991519661654363 0.7453482006069397 0.4729014356510594
57 0 1 23 0.9852318595342284 1.0 0.420678702346254 0.7582865478127806 0.49802704825987826
58 0 1 24 0.9800429448372965 1.0 0.3566121160828467 0.7926793382608822 0.494456535356956
59 0 1 25 0.7039688311086438 1.0 0.6558873619835354 -0.7510201398434913 0.07602971747771846
60 0 1 26 0.31220379511778423 1.0 0.8157521040495613 -0.08306514073030985 0.5724060509237893
61 0 1 27 0.7654105926881923 1.0 0.8302937003157287 0.4313291979080526 0.3529412050866418
62 0 1 28 0.9823839127277438 1.0 0.8869107804374006 0.3783434800106893 0.265038636197295
63 0 1 29 0.9817230172907607 1.0 0.9022936789153161 0.3157514316646063 0.29354241668150144
64 0 1 30 0.8014896856533789 1.0 0.8926506775861296 0.324310692464322 0.3130452723781905
65 0 1 31 0.4820931818407889 1.0 -0.43399544998449024 -0.8847828787305672 0.1697268596834633
66 0 1 32 0.9003292791992034 1.0 -0.5763293959513284 -0.7997853389059437 0.16789234358207566
67 0 1 33 0.9830082294511159 1.0 -0.611060545502542 -0.7832837538482781 0.11433096994028442
68 0 2 0 0.9809462336917094 1.0 -0.6412373490257927 -0.7407047215358608 0.20042748740843114
69 0 2 1 0.9814763389283613 1.0 -0.6315447897832499 -0.7505215912265271 0.19459835456763944
70 0 2 2 0.9850964426851452 1.0 -0.5856675456900832 -0.7792700573557164 0.2230060618776379
71 0 2 3 0.9838667659884164 1.0 -0.6000502710006742 -0.7708243994043982 0.21393788246794013
72 0 2 4 0.9863077535491706 1.0 -0.5678056593411419 -0.8070382252771431 0.16212968932830063
73 0 2 5 0.6054235922593928 1.0 -0.4474086456527823 -0.8662125524722152 0.2224889159817018
74 0 2 6 0.3405115209596387 1.0 -0.08000709926867251 0.9372546686490321 0.33934134755759726
75 0 2 7 0.6266778316855801 1.0 0.4324832520421982 -0.80007556904556 0.41573708100123596
76 0 2 8 0.6107625184853154 1.0 0.6520540446819874 -0.6925629532313807 0.3085159292893799
77 0 2 9 0.2794694291182396 1.0 -0.5702004280196608 -0.6473135984942114 0.5058226735632461
78 0 2 10 0.3801012818287996 1.0 -0.5501426227957785 0.16052981722835735 0.8194957427369661
79 0 2 11 0.7027186009409101 1.0 -0.5173453587935979 -0.6453332583099116 0.5620487216014609
80 0 2 12 0.6371921247182178 1.0 -0.5478855491257855 -0.45736040761493313 0.7004590513409321
81 0 2 13 0.48759103426127304 -1.0 0.8678167608244043 0.1566623465692804 0.471541067988405
82 0 2 14 0.9654412618909151 1.0 -0.29364706838497445 -0.60508063112363 0.7400329918780242
83 0 2 15 0.9839750240426486 1.0 -0.287948208062429 -0.6185748948996873 0.7310615082696376
84 0 2 16 0.5555787205977936 1.0 -0.3891195183641513 -0.7200272108947255 0.5745840373689588
85 0 2 17 0.220082919055613 1.0 0.2943055641585449 0.9138412443528016 0.2797827997305119
86 0 2 18 0.971240048970416 1.0 0.604631866047402 0.6569091905782538 0.4504338152202389
87 0 2 19 0.9846795519171323 1.0 0.5298455158521507 0.7219375067181927 0.4450505204186235
88 0 2 20 0.9815013616553733 1.0 0.4982188082338936 0.7372234849144575 0.45637654673808764
89 0 2 21 0.9847174967709345 1.0 0.49926369485147065 0.7400081432523585 0.45069247932870515
