 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.876435750217822 1.0 -0.49531591003519876 -0.8576351263639973 0.13829005493025426
1 0 0 1 0.7349162812944972 1.0 -0.5603130659150612 -0.814683776582767 0.14946441829982432
2 0 0 2 0.671187836708911 1.0 -0.4602269364980811 -0.8582946383757829 0.22698343696617018
3 0 0 3 0.8664458391065658 1.0 -0.3997505016401047 -0.8728072475511742 0.28001258018279795
4 0 0 4 0.7951786400199496 1.0 -0.525887903821207 -0.7603462459253727 0.3812027005698282
5 0 0 5 0.8614404305660863 1.0 -0.41308519107677283 -0.8195513504448259 0.3971098196936568
6 0 0 6 0.2720351366477747 -1.0 0.9642620205243508 0.1964254954724663 0.17780826893790083
7 0 0 7 0.29234552540846637 1.0 -0.02747988079575503 -0.27497637730005153 0.9610581918273162
8 0 0 8 0.42173565410052716 1.0 0.6449246864039622 0.14286016684998692 0.7507750139651327
9 0 0 9 0.38707786688594753 1.0 -0.7844599956407817 -0.4051717650477614 0.4695299309387486
10 0 0 10 0.6279528976716109 1.0 -0.7800993045695973 -0.5014808985386292 0.3741149334241014
11 0 0 11 0.3496908783555621 1.0 -0.4877568550301627 -0.8473381410306647 0.21002696285425265
12 0 0 12 0.3792344215243485 -1.0 -0.3138516545680298 0.2704181882373511 0.9101489671451252
13 0 0 13 0.2064580408877814 1.0 -0.1533978947540973 0.46729895255175896 0.8706898269929654
14 0 0 14 0.17298422104384392 -1.0 0.03964680096257226 0.7220379591728547 0.6907165241160323
15 0 0 15 0.3933937450652031 1.0 -0.6868702898762435 -0.20314518455085628 0.6978117503160318
16 0 0 16 0.41357918957039846 1.0 0.08888099901150996 -0.9732397131055306 0.21190712316715735
17 0 0 17 0.38334691731729853 1.0 0.4959711254839445 0.7097012361948439 0.5003366846731306
18 0 0 18 0.9863832785804219 1.0 0.5196779776534952 0.7072549627453206 0.47929658585690843
19 0 0 19 0.980553751011112 1.0 0.5118306004098521 0.7101807650174119 0.48339705986215364
20 0 0 20 0.9531707471219468 1.0 0.4842938679375439 0.7558541359540865 0.4406177193885808
21 0 0 21 0.9808178862430083 1.0 0.42851979200797796 0.7701163537610392 0.4725373948453632
22 0 0 22 0.9810916596151512 1.0 0.42709821846730867 0.7952141196518138 0.4303738092501009
23 0 0 23 0.9803243225054732 1.0 0.381715042223309 0.8108968709539636 0.44355370725260373
24 0 0 24 0.5430510731441961 1.0 0.032112296160705454 0.9235620400603468 0.38210202642076796
25 0 0 25 0.9738129574094894 1.0 0.6707743529850791 -0.7362023813759822 0.08982105005944578
26 0 0 26 0.6069510525443678 1.0 0.6149256472445226 -0.7790974043933641 0.12195770917997815
27 0 0 27 0.33068354746272255 1.0 0.9608173604348764 0.2474464678559804 0.12490094248065536
28 0 0 28 0.5307981132573435 1.0 -0.6999464942263102 -0.6999498421242619 0.14193351869984522
29 0 0 29 0.49229343677272813 1.0 0.6699456944875174 0.6560847884748496 0.34745577671057676
30 0 0 30 0.2050647758357268 1.0 0.1309859631089876 0.6962467128511296 0.7057500919676934
31 0 0 31 0.609229550425963 1.0 -0.07573505424504445 -0.8630690668151317 0.49937559758698435
32 0 0 32 0.4085348260174285 1.0 -0.3739259297588329 -0.7917634278242791 0.4830011111932767
33 0 0 33 0.8577249238063773 1.0 -0.5469726965732633 -0.8353915766464168 0.05423820490748585
34 0 1 0 0.9854874818848312 1.0 -0.5506933018683787 -0.8137872423172895 0.1857073275854339
35 0 1 1 0.986037429327181 1.0 -0.5239083583049267 -0.8301641770546059 0.19065012780873167
36 0 1 2 0.9789490337275479 1.0 -0.47455962036274246 -0.8500299568257801 0.2285656125053214
37 0 1 3 0.9843695991895667 1.0 -0.43499514479777496 -0.8646107168608782 0.2514508546250762
38 0 1 4 0.9825067169526994 1.0 -0.4651976192478744 -0.8284622420016466 0.31183567567505044
39 0 1 5 0.8567751852460868 1.0 -0.5284940283770238 -0.7662912678581016 0.3653652347641321
40 0 1 6 0.33965972188761406 1.0 0.7681795710349283 0.2386285544388873 0.5941014725204783
41 0 1 7 0.5215866763842095 1.0 0.6536897679547762 -0.7100116997981356 0.2618646089508715
42 0 1 8 0.7619678068733124 1.0 -0.1148392204012445 0.8001339856725768 0.588725367577575
43 0 1 9 0.31748337510712993 1.0 0.39460067758750933 0.8459965926507508 0.3585806331507566
44 0 1 10 0.14029742725026237 -1.0 0.6094299142410948 -0.6608123084986244 0.4380893431308396
45 0 1 11 0.17916103402369662 -1.0 -0.6668332588271189 0.7035562439744399 0.24564612043869719
46 0 1 12 0.8317670600896399 1.0 -0.3098924493861517 -0.505288818919369 0.8053880302615133
47 0 1 13 0.35319649198230013 -1.0 0.44784328987776223 -0.10177716192065045 0.8883005105384323
48 0 1 14 0.3101444868918362 1.0 -0.3569377551591051 -0.9247426154762474 0.1320853287240056
49 0 1 15 0.5534049860340067 1.0 -0.01797696677373485 -0.3197934893202554 0.9473167120102928
50 0 1 16 0.2918174122264805 1.0 0.5589063459687482 0.6615455581501141 0.4999811705731685
51 0 1 17 0.7007856562745066 1.0 0.41581167455778195 0.740527116285718 0.5279396190351813
52 0 1 18 0.9890999212108326 1.0 0.5316423176969791 0.6885531990663484 0.49320476284123727
53 0 1 19 0.9808611046407558 1.0 0.49666575786094275 0.7300636676540704 0.4693934023182511
54 0 1 20 0.9867914761100347 1.0 0.4409035283135638 0.7724097698738609 0.45715120706836065
55 0 1 21 0.9856586355061175 1.0 0.43454611944330124 0.7766683770133486 0.4560218220921227
56 0 1 22 0.9820237348564793 1.0 0.4454365107518542 0.7707929282627821 0.45548279509691475
57 0 1 23 0.9825450173692027 1.0 0.4116275210242612 0.784424220127954 0.4639411889583344
58 0 1 24 0.9061612067558701 1.0 0.34779132363776494 0.7957223420405365 0.4958499264695068
59 0 1 25 0.9269503440316301 1.0 0.6420963986501803 -0.7649165678410227 0.05113569284539761
60 0 1 26 0.32741888655892 1.0 0.9700393482535158 0.10233090075619988 0.22034529627454963
61 0 1 27 0.8023626454554516 1.0 0.7818702643419377 0.4811565533570167 0.3964432631530832
62 0 1 28 0.8417876966270252 1.0 0.8501755435239826 0.484540750325825 0.20596554679699974
63 0 1 29 0.9659089230849569 1.0 0.9091654927768288 0.3874680300570434 0.15259958200329501
64 0 1 30 0.3250650270836072 -1.0 -0.07799921710266589 -0.4175957602768109 0.9052789090276011
65 0 1 31 0.561231018494744 1.0 -0.47255697067235636 -0.8780300346003284 0.07584963947647941
66 0 1 32 0.9875955123233225 1.0 -0.5740838655171343 -0.7955150758442779 0.19386459051971733
67 0 1 33 0.9839923538047954 1.0 -0.5782356865726511 -0.798231378336576 0.1687310208964108
68 0 2 0 0.9800140571018492 1.0 -0.5294087938672648 -0.8189768858185619 0.22136664037505396
69 0 2 1 0.9748356647622441 1.0 -0.5175455544979934 -0.8174890433601785 0.25270192521115603
70 0 2 2 0.9873195548498238 1.0 -0.505741050776514 -0.8453714627193641 0.1719682516605599
71 0 2 3 0.9855784844780421 1.0 -0.46902063577228825 -0.8680554444274344 0.16278632811033938
72 0 2 4 0.9819355022294644 1.0 -0.4803822186816996 -0.8476652990469965 0.2251587545844359
73 0 2 5 0.863321757802644 1.0 -0.4727862309767573 -0.8235082147569696 0.3135401091193606
74 0 2 6 0.23941154436362988 -1.0 -0.5437906101473161 -0.32973146194709524 0.7717311289029625
75 0 2 7 0.26604941425513 1.0 0.20056632063107782 -0.10490206201958185 0.9740475904248986
76 0 2 8 0.406361606735757 1.0 0.8070190473301052 -0.579878002819833 0.11163224933723642
77 0 2 9 0.19249658916574433 1.0 -0.24729262440853 0.9040788908646338 0.3485508815167664
78 0 2 10 0.30574056362177193 1.0 -0.6256396075906279 0.6889900053370628 0.3658795620958887
79 0 2 11 0.5848231373726509 1.0 0.09130227021694697 -0.5864871326951768 0.8047960851272962
80 0 2 12 0.8827003936484105 1.0 -0.4580408460648025 -0.44319308743964947 0.7705702243027249
81 0 2 13 0.5553635211245457 1.0 -0.13775217366642728 -0.5388424842975734 0.8310674556052557
82 0 2 14 0.5332557867837042 1.0 0.005810124366919282 -0.7794870733360786 0.6263913672431924
83 0 2 15 0.6418762513967144 1.0 -0.3841001213371254 -0.6845886682153074 0.619520340376325
84 0 2 16 0.5667910043804146 1.0 -0.3538969992212542 -0.7193036938024765 0.5977952074283502
85 0 2 17 0.4741376796549266 1.0 0.4187758581906118 0.846360943679102 0.3290895525709326
86 0 2 18 0.989484740895619 1.0 0.5527639521449205 0.7140046315082474 0.4297085051449419
87 0 2 19 0.9816840758219754 1.0 0.5230426490969678 0.7282813965596232 0.44275568279898014
88 0 2 20 0.9824902846016896 1.0 0.49724915244241613 0.7482375854011778 0.4391853779309074
89 0 2 21 0.9815048944496215 1.0 0.482084367920005 0.776987720262092 0.4048268083626457
90 0 2 22 0.9808239053422199 1.0 0.43176803689826476 0.763838537415726 0.4797155939425177
91 0 2 23 0.9766920738765357 1.0 0.3411765311867561 0.7882655983431549 0.5120897587689892
92 0 2 24 0.9753211824361239 1.0 0.41847812161812076 0.7920228296921008 0.44449510568001405
93 0 2 25 0.36446301925299196 -1.0 -0.6105815018303895 -0.42716150452443913 0.6668757595496806
94 0 2 26 0.38762596655752457 1.0 0.7214461482906062 0.46712438816578794 0.5111851534399126
95 0 2 27 0.9746150392415327 1.0 0.796678106668796 0.4567998976985771 0.39577499645277203
96 0 2 28 0.9844987755667057 1.0 0.823975787251245 0.4637624910710476 0.32555837249142855
97 0 2 29 0.9840884140738958 1.0 0.8716975993391728 0.3557264141244543 0.33704897804396433
98 0 2 30 0.9774115141704074 1.0 0.8618565451727054 0.34323110833000803 0.3733573379719801
99 0 2 31 0.802243027600067 1.0 -0.6803018964691684 -0.7155247672909156 0.15878802553635538
100 0 2 32 0.9822906422794058 1.0 -0.6528281879289096 -0.7304962139730576 0.20047602953092675
101 0 2 33 0.984745400820698 1.0 -0.5832839757716032 -0.7764876837231678 0.23842541943824308
102 0 3 0 0.9852701696404065 1.0 -0.4919343771087554 -0.8291600045152097 0.2655075432656453
103 0 3 1 0.9881622142519129 1.0 -0.5328353176171242 -0.8254188712914897 0.18646772164570555
104 0 3 2 0.987606201168685 1.0 -0.5008831908330612 -0.839369279556967 0.21112849565349756
105 0 3 3 0.9833203268258036 1.0 -0.5149691225646407 -0.8320492146098435 0.20615748172731213
106 0 3 4 0.9875300857702237 1.0 -0.4453694906715015 -0.8639398570237561 0.23506156688148666
107 0 3 5 0.9231302038858422 1.0 -0.46535484641348795 -0.871511721469869 0.15463565649650537
108 0 3 6 0.3622162984928645 1.0 0.5749592161328088 0.7612195716660032 0.2999444340149893
109 0 3 7 0.17224043327241537 1.0 0.45382157511376053 -0.06587303952943324 0.8886544438781698
110 0 3 8 0.27172329678327456 -1.0 -0.008525230593513044 0.880412197945706 0.4741325575740799
111 0 3 9 0.12977466807505675 -1.0 -0.2527086898552332 -0.821184240696468 0.5116588325275113
112 0 3 10 0.6265661556725091 1.0 -0.7339820933363433 0.5128586649674362 0.44524855578588696
113 0 3 11 0.4263828411768559 1.0 -0.486643668774906 0.03323744673321671 0.8729680473968995
