 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9092969120095219 1.0 -0.6053924873462277 -0.7893103005451609 0.10241672577296956
1 0 0 1 0.983629062903779 1.0 -0.5676343157036213 -0.8177351292739805 0.09539676088289359
2 0 0 2 0.9793487916764194 1.0 -0.5338717551268 -0.836001472104457 0.126816748566628
3 0 0 3 0.9882385353206782 1.0 -0.5384589286874143 -0.8264371419790383 0.16451028075570745
4 0 0 4 0.9543969248644398 1.0 -0.5097076791080343 -0.841839387331087 0.17749514865573268
5 0 0 5 0.8143181627312996 1.0 -0.4891052826466566 -0.8546254404364536 0.1743312337073622
6 0 0 6 0.25743463932457367 1.0 -0.11590770134011194 0.6684009529839116 0.7347146186242999
7 0 0 7 0.4363376397383999 1.0 0.07125759529323325 0.1866655817678221 0.9798358616096403
8 0 0 8 0.5318786801548911 1.0 -0.2985570647675753 0.25807081403158594 0.9188379258729171
9 0 0 9 0.4013703621048602 1.0 -0.8450493528762772 0.2575242934512737 0.46858598942542784
10 0 0 10 0.8690116984426703 1.0 -0.637145188690505 -0.7313601169825168 0.24322497366812462
11 0 0 11 0.9764673083188957 1.0 -0.5876871690419252 -0.7734429483675811 0.23750746717514182
12 0 0 12 0.6699370457121028 1.0 -0.5370587850483908 -0.8204016519359841 0.19623707830849724
13 0 0 13 0.41609333592488507 -1.0 0.8935840344144449 -0.4211165885914402 0.15546186751969732
14 0 0 14 0.37643126941924154 1.0 -0.2443349656623138 -0.5621060382628467 0.7901501289648971
15 0 0 15 0.3722025424875747 1.0 -0.650528467647886 -0.6323250362674021 0.420687248783609
16 0 0 16 0.20933866185609618 -1.0 -0.9083169548947884 -0.1551994233508075 0.38842431494724405
17 0 0 17 0.3672900625937928 1.0 0.69868081197006 0.4115916041971679 0.58518157382069
18 0 0 18 0.9857791011153298 1.0 0.563060163611058 0.6715178781465806 0.48169180134584294
19 0 0 19 0.985709317843855 1.0 0.5725096680972752 0.6844860292006251 0.4513441655370194
20 0 0 20 0.9867203132121255 1.0 0.5028794774207935 0.7151567463412244 0.4854513975174279
21 0 0 21 0.982165546054196 1.0 0.3900550551748742 0.8131764066677583 0.4319735936043301
22 0 0 22 0.9840224860477146 1.0 0.42320775000986105 0.7910928487018016 0.4416642447204205
23 0 0 23 0.9870765605899683 1.0 0.4066639948799601 0.7982713300689362 0.44428288157236473
24 0 0 24 0.8325748809169026 1.0 0.37808703566067386 0.828762943692323 0.4125556648838542
25 0 0 25 0.9792310498160884 1.0 -0.6629787128599358 0.7484851253293416 0.015140787803231647
26 0 0 26 0.25863393529515993 1.0 -0.8842188769056587 0.39291236432543986 0.25254079211859726
