 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9858295243267777 1.0 -0.5587811527821152 -0.8060241550937303 0.1951632257904367
1 0 0 1 0.9846830494527394 1.0 -0.5595307668260412 -0.8064988315305999 0.19101035499375263
2 0 0 2 0.9807210855860236 1.0 -0.5642840417069882 -0.812425302693609 0.14679457693669737
3 0 0 3 0.9823385118460094 1.0 -0.5540829643294242 -0.8157334026944273 0.16604542862870122
4 0 0 4 0.9863814781225522 1.0 -0.4183632398731445 -0.8716721281300812 0.25526437386368694
5 0 0 5 0.9705293688587714 1.0 -0.4736152075065567 -0.8476608160749982 0.23908110780567612
6 0 0 6 0.6382289818275798 1.0 -0.6095199798781539 -0.7271643786551287 0.31578055757825746
7 0 0 7 0.21234930003985228 1.0 0.16131576943068912 -0.11776444494796445 0.9798513958958681
8 0 0 8 0.32796952104015376 1.0 -0.5289377977731041 0.7568666317579354 0.38389804351980733
9 0 0 9 0.5767937162421571 1.0 0.05468085073503581 0.9984221410081654 0.012776263442953906
10 0 0 10 0.8999276916569701 1.0 -0.6075590492782391 -0.7914763243251453 0.06661253390225935
11 0 0 11 0.9782306283844032 1.0 -0.5760587442335273 -0.8140022391583747 0.07454312736425595
12 0 0 12 0.7824032845447095 1.0 -0.5164941105985155 -0.8501329807152341 0.10250731104306379
13 0 0 13 0.5695295841073307 1.0 -0.5916082582581283 -0.8062177895687025 0.0035418277399793946
14 0 0 14 0.21991869941388692 1.0 0.2612360828119683 -0.4836755510399462 0.835352422851136
15 0 0 15 0.28428992217549487 1.0 0.5642237111537909 -0.028935581393624954 0.8251147410519681
16 0 0 16 0.35983530832642063 -1.0 -0.9929701759143201 0.03336363937338939 0.11356538782765771
17 0 0 17 0.3605582686164537 -1.0 0.3886121268742464 -0.7486807859992795 0.5370825779354385
18 0 0 18 0.9849013614084319 1.0 0.5718709872934699 0.6968707701599253 0.43282179195219006
19 0 0 19 0.9809884349031199 1.0 0.49578528698639246 0.7507394236522555 0.436563016049344
20 0 0 20 0.9791709908416029 1.0 0.4676781552300874 0.7701134956064252 0.43382294430497176
21 0 0 21 0.9866319050775811 1.0 0.4395675712386247 0.8120773771907664 0.383810739519287
22 0 0 22 0.9861975227825188 1.0 0.3723355637761241 0.8311556732106433 0.41297272892683656
23 0 0 23 0.9768875840657675 1.0 0.3326108451018117 0.8373347614557769 0.43386694155980027
24 0 0 24 0.9726264414314857 1.0 0.25986809164982366 0.86049286179355 0.4382015629189674
25 0 0 25 0.6420718021110393 1.0 0.6727954309353462 -0.7398280875950035 0.000841972708214872
26 0 0 26 0.2556654458169999 -1.0 0.016708801481600498 0.0974562591482761 0.9950995394963624
27 0 0 27 0.5599280898531708 1.0 0.8097743833979522 0.5236734603778683 0.26463475752125865
