 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.7945436871852081 1.0 -0.39343558563191683 -0.917090077042902 0.06445332068958282
1 0 0 1 0.88944210412408 1.0 -0.41395712086548303 -0.8916858421972917 0.18312799051392026
2 0 0 2 0.7026122484560198 1.0 -0.41137697746588314 -0.8587162135908162 0.30557396310432955
3 0 0 3 0.8157931537117943 1.0 -0.3282307243002477 -0.898661510858175 0.29098467404218586
4 0 0 4 0.5722764359833141 1.0 -0.264226858877382 -0.8895884436467785 0.372580954931803
5 0 0 5 0.7796519554537923 1.0 -0.40862358443258456 -0.8551914601460164 0.31886412896215105
6 0 0 6 0.5697185195379539 1.0 -0.43350336281095736 0.6673284957157254 0.6055968239987548
7 0 0 7 0.6187871728542629 1.0 -0.007865036819392709 0.25785203309898713 0.9661524052770083
8 0 0 8 0.4626656179777737 1.0 0.5244842731575413 -0.16636997144956922 0.8350073531474289
9 0 0 9 0.2815105107051199 -1.0 -0.5962494171204352 0.22448314277030668 0.7707749030654196
10 0 0 10 0.730390738050134 1.0 -0.6029744198343384 -0.7901153111800983 0.11018005293254474
11 0 0 11 0.9186649216116776 1.0 -0.6349599479492776 -0.7378742074485218 0.22883950376293585
12 0 0 12 0.7009314338029354 1.0 -0.6616458651824882 -0.6994085881108398 0.2702820304121573
13 0 0 13 0.4660924082771112 1.0 0.9738761805236423 -0.1006636087949937 0.2035485762000064
14 0 0 14 0.14952295984294456 -1.0 0.5977490770515547 -0.46137744477009446 0.6556118473162557
15 0 0 15 0.6993211388073222 1.0 -0.6814879518878382 -0.32313570060375607 0.6566258374653247
16 0 0 16 0.4893356564726341 1.0 0.7845058479787798 -0.618603073507972 0.04336832869256588
17 0 0 17 0.6115375589518435 1.0 0.4690985420179862 0.638433655922398 0.6102040845997022
18 0 0 18 0.9785987506002413 1.0 0.4632377808230577 0.7089487131882855 0.5317917642149063
19 0 0 19 0.9811506644289486 1.0 0.4917759208642425 0.6783697551195969 0.5458671257706446
20 0 0 20 0.7404404509537679 1.0 0.48875491406311083 0.7389408839505365 0.46377257789304543
21 0 0 21 0.9822359484666062 1.0 0.4028075234571732 0.7850944167123978 0.47050276927274154
22 0 0 22 0.9762850276226132 1.0 0.4164498372781407 0.7891613178749185 0.45143542993536967
23 0 0 23 0.9811232766295915 1.0 0.3402263152867964 0.8090118012398426 0.4793182239817661
24 0 0 24 0.5596549423909548 1.0 0.08533090694416627 0.9039318923697328 0.41907728437241754
25 0 0 25 0.9879309123271087 1.0 0.642560534829286 -0.7661254201555696 0.012953751246421787
26 0 0 26 0.7613864727363892 1.0 -0.5707734340391464 0.8082182040769539 0.1449172922524569
