 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.8248901824146665 1.0 -0.31028089657365626 -0.9335329753247681 0.17956043328844506
1 0 0 1 0.9378227714970565 1.0 -0.4679217908153388 -0.8748454872404187 0.1252779754595406
2 0 0 2 0.8494376782887963 1.0 -0.48881092248968444 -0.8542711841832134 0.17687460509918917
3 0 0 3 0.7210977189505902 1.0 -0.364097732911675 -0.9079474986250309 0.20751910906981216
4 0 0 4 0.8239771825850182 1.0 -0.3895985093049128 -0.9113721069293367 0.13271730956650485
5 0 0 5 0.5931625874677409 1.0 -0.3178949367162178 -0.9000488823304237 0.2980852539558898
6 0 0 6 0.5191707563952151 1.0 -0.5272804889645902 0.35386282936889224 0.7725000866979269
7 0 0 7 0.7978938276391954 1.0 0.039929900397213884 0.448102653110415 0.8930899256680009
8 0 0 8 0.5611143961257732 1.0 -0.016393152576564856 0.20276212458099613 0.9790907952707973
9 0 0 9 0.3966758856951101 1.0 0.02501922058215692 -0.9467929190712384 0.32086945476006934
10 0 0 10 0.8335120590755802 1.0 -0.548339665957035 -0.8360244323439232 0.019666195924671788
11 0 0 11 0.6153452775713475 1.0 -0.7355026270024551 -0.6655138875500431 0.1269927208564201
12 0 0 12 0.7046062312286734 1.0 -0.6274927799673892 -0.7727824596050978 0.0951844588968834
13 0 0 13 0.23604017474571368 -1.0 -0.48003906648049377 0.5275011877649181 0.7009315170251196
14 0 0 14 0.32707070217493994 -1.0 0.48495865501082125 -0.7169928630866816 0.5007357958173727
15 0 0 15 0.41080213781588304 1.0 -0.7063830023642201 -0.43385460435805356 0.5592792113499541
16 0 0 16 0.4904862876456087 1.0 0.7508817209860177 -0.6507265933171938 0.11283413419207658
17 0 0 17 0.5498841371357499 1.0 0.5294715030114119 0.6761068320246941 0.5123860645922842
18 0 0 18 0.9357681144446088 1.0 0.5870342364683698 0.6616042270870718 0.46655187483763977
19 0 0 19 0.9792959065577578 1.0 0.531812982255307 0.7087751150850978 0.46347900507015743
20 0 0 20 0.8923546684525956 1.0 0.48515624036731747 0.7557229955844228 0.43989336932665396
21 0 0 21 0.9828014235149587 1.0 0.41906101400774143 0.7863069877404487 0.45399249726107355
22 0 0 22 0.9837731586264129 1.0 0.3751778952157973 0.791528776266473 0.4824144932353752
23 0 0 23 0.9831323748199442 1.0 0.338030533850309 0.7737306751380658 0.5357949239543689
24 0 0 24 0.5484427572506957 1.0 0.037393045690644056 0.8991819980802604 0.4359741901332782
25 0 0 25 0.9817858583257681 1.0 0.6421921423427372 -0.7665417627031254 0.0017257882925718901
26 0 0 26 0.5330343676305503 1.0 -0.6323418242491164 0.7745269744335141 0.01586767721396251
27 0 0 27 0.3745101809500717 1.0 0.8060506248510204 0.3706006591093517 0.4614515593699879
28 0 0 28 0.6838861730377938 1.0 0.8062844265654343 0.5200082958971409 0.28195176125748966
29 0 0 29 0.6783117083727216 1.0 0.7278007827970387 0.5406860616130695 0.421858511040569
30 0 0 30 0.365226667039388 1.0 0.6454478034492614 0.614414385958139 0.4537533419713919
31 0 0 31 0.47287800237619393 1.0 -0.05940636597293802 -0.5805781694476997 0.8120344037309302
32 0 0 32 0.3812304655620199 -1.0 0.934791401078753 0.059830887735773386 0.350121837853584
33 0 0 33 0.2969102727547272 1.0 -0.5731359376179849 -0.7760695354313555 0.26311836345286443
34 0 1 0 0.9871500452160773 1.0 -0.5041213337485929 -0.8508540073808906 0.14801736041228136
35 0 1 1 0.9689769869783024 1.0 -0.5343512203229214 -0.8354918080056214 0.1281491790644881
36 0 1 2 0.9879905054143467 1.0 -0.4877717348227145 -0.856204634962649 0.17027142384004784
37 0 1 3 0.9779608738515955 1.0 -0.44324124494631423 -0.8743032438146271 0.1978156632667446
38 0 1 4 0.9888911923254 1.0 -0.48253282480670767 -0.8543502608231092 0.19299664457068805
39 0 1 5 0.9100522413369423 1.0 -0.594241395608379 -0.7920905165899071 0.139534143756072
40 0 1 6 0.2274191422111169 -1.0 -0.7576120038152245 -0.275945148963456 0.5915051364431385
41 0 1 7 0.26092694587778986 1.0 0.22520225315768772 0.25041788057118686 0.9415810269238307
42 0 1 8 0.322821897218597 -1.0 0.9995761769884084 -0.023376463608868484 0.01734956329079893
43 0 1 9 0.42406246828609995 1.0 0.00565673630717143 0.9958808447707381 0.09049499628748758
44 0 1 10 0.5481906915038782 1.0 0.1288039232989366 0.9891467594334367 0.07069821528959164
45 0 1 11 0.779649121138292 1.0 -0.6321005466064313 -0.7520201244510364 0.18685457286483115
46 0 1 12 0.5601693368508933 1.0 -0.44956827521493836 -0.8702518481358992 0.20137052102112094
47 0 1 13 0.2805657867085456 1.0 -0.9541600485129191 0.16342918821081148 0.25073791548662705
48 0 1 14 0.4376939555999066 1.0 0.04180791342113004 0.21635598875269307 0.9754189789553083
49 0 1 15 0.2215466629271517 1.0 0.35121807493114804 -0.49765521923542677 0.7930858381092156
50 0 1 16 0.45354141016131144 1.0 0.14143400785881002 0.8112001364151377 0.5674070497456446
51 0 1 17 0.6213275260102078 1.0 0.3162239945075108 0.766038023469591 0.5596321397994546
52 0 1 18 0.9812767272119395 1.0 0.5627289478356835 0.7003925149050604 0.43907454530262763
53 0 1 19 0.9773394501895819 1.0 0.5113994525116158 0.7449156011683966 0.42845226934484276
54 0 1 20 0.9793093649555238 1.0 0.4554304975880699 0.7407433706290849 0.49384442968990294
55 0 1 21 0.9779505622514513 1.0 0.45419996449112493 0.7473079407931448 0.4850084884656872
56 0 1 22 0.9861226031520298 1.0 0.36144855597030595 0.7904540798957865 0.4945071172016499
57 0 1 23 0.988062763299 1.0 0.3544578509802266 0.8014674550296249 0.48167369702612517
58 0 1 24 0.8941161782519775 1.0 0.3754448011871762 0.8169070764111566 0.4378401874781469
59 0 1 25 0.9678096357618077 1.0 0.5783188774712561 -0.8130836964546846 0.06664967006648778
60 0 1 26 0.5023468423948966 1.0 0.89009749609685 0.22585981712210446 0.395870926504698
61 0 1 27 0.9544745222846022 1.0 0.7907723749849924 0.4832314304358891 0.3757212205871256
62 0 1 28 0.9729420688216404 1.0 0.847522637930055 0.4169740567258712 0.32838698849627146
63 0 1 29 0.911195002167898 1.0 0.8572020584364246 0.4059378216760535 0.3168897536135504
64 0 1 30 0.6883279117015759 1.0 0.9059499251716973 0.36484158632453884 0.21481468750900218
65 0 1 31 0.5674801160922577 1.0 -0.7475499657703729 -0.6641899514362108 0.004555994718887624
66 0 1 32 0.9816269131568474 1.0 -0.6247686431178945 -0.7660199792975348 0.15125321118451968
67 0 1 33 0.9852521882917319 1.0 -0.6040452927296571 -0.782798781697985 0.14951706157924918
68 0 2 0 0.9849297891552136 1.0 -0.5816301619978196 -0.7851601994292059 0.21267302576180175
69 0 2 1 0.9791385527744627 1.0 -0.5492881203398926 -0.8164898174137711 0.17783964381738565
70 0 2 2 0.9431560862052968 1.0 -0.5271599545439747 -0.8286907098916302 0.18808000867849023
71 0 2 3 0.9836708753563713 1.0 -0.48014626792794507 -0.8520799391689924 0.2083730756614966
72 0 2 4 0.9838810848892371 1.0 -0.4908526963925823 -0.8466080353453966 0.20571452290185663
73 0 2 5 0.7857452852493305 1.0 -0.45848830005121216 -0.8700048140378451 0.1813287133002489
74 0 2 6 0.3210023157907874 1.0 0.568230595535159 -0.2328236184830883 0.7892446724395419
75 0 2 7 0.32372545075025994 1.0 0.2509866349428067 -0.36601548013598584 0.8961240859283439
76 0 2 8 0.419442822415428 1.0 0.9448797684553321 -0.10076967712522522 0.31152479088489154
77 0 2 9 0.34989431658315145 -1.0 -0.7588215465076128 -0.035542428436813656 0.6503280682368004
78 0 2 10 0.40758021224616775 1.0 -0.6292766482829549 -0.40673596699204184 0.6622512763904799
79 0 2 11 0.6281237654138034 1.0 -0.5140333549757634 -0.44911077729205406 0.730800396614895
80 0 2 12 0.6227473891600267 1.0 -0.41710418134238353 -0.4656445699549391 0.7805121628637061
81 0 2 13 0.24886315660006741 1.0 -0.28662382006167864 0.26251456614597424 0.9213755414240392
82 0 2 14 0.6452678209777721 1.0 -0.15841911021307506 -0.715773992375673 0.6801257070261982
83 0 2 15 0.5983443736685492 1.0 -0.17731914029945167 -0.7500479930078229 0.6371702524980278
84 0 2 16 0.41809527249573675 1.0 -0.10645001617912618 -0.9558814523064072 0.2737864919824516
85 0 2 17 0.6340488497540248 1.0 0.7301122747619239 0.6499865228356284 0.2108401915527935
86 0 2 18 0.961382325198715 1.0 0.5481713932169221 0.7310171533126308 0.40635211974507557
87 0 2 19 0.9903271126863955 1.0 0.5492302580536834 0.7206412429756305 0.4231102959759107
88 0 2 20 0.9875158208794819 1.0 0.4838528925356287 0.7557635236550114 0.4412571525737195
89 0 2 21 0.9832004147138772 1.0 0.4178887409479347 0.7864822586088063 0.45476879519437147
90 0 2 22 0.9806252118014966 1.0 0.42564179461364243 0.794333192102404 0.43343262752414474
91 0 2 23 0.9836198676207942 1.0 0.4111103170652589 0.7951875371742689 0.4457186196752645
92 0 2 24 0.9775151921208105 1.0 0.4128631445480711 0.8099945397830719 0.4164767333183063
93 0 2 25 0.36328610880560464 1.0 0.7015157504210521 -0.32393235613477733 0.6347782924456065
94 0 2 26 0.4348984933530049 1.0 0.7752121151284693 0.500773062604095 0.3850617045723451
95 0 2 27 0.9873762433916191 1.0 0.8337899887732738 0.4252088260983954 0.3521245643653519
96 0 2 28 0.9814298355469194 1.0 0.8314698509549201 0.44475427293411673 0.33294372446383175
97 0 2 29 0.9268257909442612 1.0 0.8743016057486779 0.39386162820058573 0.2836718527039065
98 0 2 30 0.9662365366278556 1.0 0.8936801073475241 0.3084345803089541 0.3258895141009557
99 0 2 31 0.8397237024041817 1.0 -0.6907829481140467 -0.7177350103304988 0.08760920922337727
100 0 2 32 0.9420943722163068 1.0 -0.5977420603625407 -0.7867774262883532 0.1539016268810032
101 0 2 33 0.9883646280654543 1.0 -0.6127358592932851 -0.7576684961898117 0.22470695720780062
102 0 3 0 0.9862285965923528 1.0 -0.5879045921929131 -0.7785526076857868 0.21959969841542343
