 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9849517070039082 1.0 -0.5520683478157865 -0.8308349541466922 0.0702411439827972
1 0 0 1 0.9751765976016005 1.0 -0.5853929178099568 -0.7840998356809445 0.20616153730281656
2 0 0 2 0.9760081784024922 1.0 -0.5217614269087163 -0.831709696821686 0.18979987777382595
3 0 0 3 0.9754312163346524 1.0 -0.5563802800075224 -0.815736022084992 0.15816360609098612
4 0 0 4 0.9640797279988271 1.0 -0.506310742434727 -0.8380578531067188 0.20324484480879995
5 0 0 5 0.9803908246803715 1.0 -0.49242043556624526 -0.8334466694376361 0.2507763223274104
6 0 0 6 0.2035688899155933 1.0 0.02253506724379827 -0.9988926573386102 0.04129927189827633
7 0 0 7 0.4821487500037707 1.0 -0.4232635685946564 0.4154907029587326 0.8051182691104299
8 0 0 8 0.663982677161653 1.0 -0.2373597616950608 0.44448588564397784 0.8637665431071948
9 0 0 9 0.3547110433009582 -1.0 0.6117846703547128 -0.034534206191493055 0.7902701473051474
10 0 0 10 0.9893365624912447 1.0 -0.6231272336708065 -0.7697935694798657 0.1383123676509646
11 0 0 11 0.9853711330097384 1.0 -0.6154686406033784 -0.7766249506922464 0.13435787433602797
12 0 0 12 0.6596038697451866 1.0 -0.6876918461536913 -0.7256909304057115 0.021274356879134072
13 0 0 13 0.4319999969889746 -1.0 0.8424896461611797 -0.5275792588489516 0.10895559528358731
14 0 0 14 0.3381979954120193 -1.0 0.5567805043584185 0.27215196850363776 0.784811299616653
15 0 0 15 0.22721965559108526 1.0 -0.5103766157242482 -0.12521380420789752 0.850786232468327
16 0 0 16 0.37179781259832484 1.0 -0.7625866774836971 -0.2322261616361091 0.6037653262453349
17 0 0 17 0.26562763230450204 -1.0 0.5001309189663103 -0.8658836597632573 0.010702880402125997
18 0 0 18 0.9838461116438982 1.0 0.5570921200782261 0.6782992096949295 0.4791226897924799
19 0 0 19 0.979133662189112 1.0 0.5015750722738186 0.7531224443066371 0.4257100313066505
20 0 0 20 0.9798714757178214 1.0 0.5172149919866741 0.7217429936026403 0.45997358973067565
21 0 0 21 0.9862902355650144 1.0 0.466134010908143 0.7665618986683547 0.44170345185956417
22 0 0 22 0.9791813480311253 1.0 0.4503648815056599 0.7638596333374897 0.462266085781672
23 0 0 23 0.9779665566778767 1.0 0.4267856291338259 0.7695164656332038 0.4750772946418581
24 0 0 24 0.911541738541469 1.0 0.3623408389788264 0.8089376418755286 0.46295681004277184
25 0 0 25 0.9872406850704245 1.0 0.6214110643676374 -0.7827043288731969 0.03496030098038292
26 0 0 26 0.16774562867871556 -1.0 0.3507699775195809 -0.03596484722508886 0.9357707799642973
27 0 0 27 0.5934571678846541 1.0 0.8588546132265609 0.42932470436262726 0.2793726034588889
28 0 0 28 0.9297337997787579 1.0 0.8659155025080728 0.4389959985005606 0.23973496994950091
29 0 0 29 0.9685849773797832 1.0 0.911404689367013 0.3348764541146116 0.23916365250481397
30 0 0 30 0.5423840458977388 1.0 0.8746053371963649 0.42916307502687706 0.2255760607447252
31 0 0 31 0.3891487803106174 -1.0 -0.46364677725299647 0.7076324008945825 0.5331866944580285
32 0 0 32 0.2331837628856157 1.0 0.677810257359063 0.6384649794588768 0.3646035175686275
33 0 0 33 0.683323823162756 1.0 0.7354332866341946 0.6752312038426356 0.05657474938213869
34 0 1 0 0.9816382763546262 1.0 -0.5977684920662161 -0.7846022234613468 0.16453625993194693
35 0 1 1 0.9865220675799868 1.0 -0.5716033572469418 -0.799130649384246 0.18617144571265262
36 0 1 2 0.9827136648016158 1.0 -0.5384854220047219 -0.8167909245442908 0.20708943930215096
37 0 1 3 0.9869475755749366 1.0 -0.5251084982554429 -0.8309716814339586 0.18370391861561838
38 0 1 4 0.9812637081815717 1.0 -0.5665552998649444 -0.7999053194051734 0.197905462739792
39 0 1 5 0.9904898040751795 1.0 -0.563064909573926 -0.8032513094393245 0.19428134622376167
40 0 1 6 0.3416339949676977 -1.0 -0.16883721980437275 -0.3171388700193247 0.9332293021179716
41 0 1 7 0.38226107990182545 1.0 -0.7217539040634281 0.659836654123186 0.209014094847018
42 0 1 8 0.4353334885544457 1.0 -0.2565187324432194 0.7696551844123126 0.5846614721468943
43 0 1 9 0.4143874413854823 1.0 0.39207988756537493 0.9090619357370268 0.14099559837375203
44 0 1 10 0.37780656816721025 1.0 -0.7006920168539069 -0.7095665082073715 0.07447192724511774
45 0 1 11 0.9257010970545165 1.0 -0.6606174197515541 -0.7276691888630802 0.18461358644516337
