 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9882398394173191 1.0 -0.5329379990412616 -0.8356291253884154 0.13304530799877515
1 0 0 1 0.9663841691585997 1.0 -0.5002509306548474 -0.8463458408674979 0.1828871893415368
2 0 0 2 0.8751603019577815 1.0 -0.49108196841011187 -0.8223627495655706 0.2873290942967738
3 0 0 3 0.9678003184366859 1.0 -0.468975636152619 -0.8402058336685321 0.27224255685805776
4 0 0 4 0.9875010654798092 1.0 -0.4531707236874474 -0.8495690159246152 0.2699421833902141
5 0 0 5 0.6924372615070842 1.0 -0.3235591061382836 -0.8666296887463576 0.3798190192952259
6 0 0 6 0.47288688712337945 1.0 -0.12842903156058033 -0.4623647065659854 0.8773396502920409
7 0 0 7 0.3640636912428544 1.0 0.30656564541026493 -0.4662751709356784 0.82982225206552
8 0 0 8 0.350913456459696 1.0 -0.0003831431710722527 0.16360963075924112 0.9865250842853084
9 0 0 9 0.34754970766973886 1.0 -0.25265428668234086 0.8978346609350196 0.3606365664276673
10 0 0 10 0.8538400496627503 1.0 -0.6703203988556604 -0.7385573110163423 0.07213640705149266
11 0 0 11 0.8729067879635135 1.0 -0.7073041822490022 -0.6865563641356265 0.168407697680181
12 0 0 12 0.5525364430592863 1.0 -0.5036787249450544 -0.7650381804098775 0.4012783629263704
13 0 0 13 0.24829723927792713 -1.0 0.7837787366693152 -0.6043519617248023 0.14300209195824856
14 0 0 14 0.41174184080556747 1.0 -0.563753917325045 -0.17037415881912132 0.8081795386591668
15 0 0 15 0.5442710729935811 1.0 -0.5022641620295053 -0.4568651274206931 0.7341695763838708
16 0 0 16 0.2634205904013856 1.0 -0.6438820265076365 0.47613574150020765 0.5989246126237147
17 0 0 17 0.5848132050719506 1.0 0.4027251306397485 0.7557184474973887 0.5164320838826091
18 0 0 18 0.9806940550821175 1.0 0.5389342804363184 0.6871100784345361 0.4872674640115767
19 0 0 19 0.9838658921863137 1.0 0.5162111174463814 0.710123972490709 0.47880061186131867
20 0 0 20 0.9826663493898183 1.0 0.48449857097733784 0.7330682775557416 0.47735944021499815
21 0 0 21 0.9792747005947073 1.0 0.4487150701109699 0.7590134896630578 0.4717555599723386
22 0 0 22 0.9871630837664872 1.0 0.420111837037185 0.7814888413877776 0.46128216437190694
