 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.7788599932137479 1.0 -0.5834533959025923 -0.7850117884316861 0.20817931413331744
1 0 0 1 0.983154966833204 1.0 -0.5965328831785881 -0.7774489989153094 0.1993027179248301
2 0 0 2 0.9845822407924675 1.0 -0.5682682852524106 -0.8045617501526273 0.17248636516439722
3 0 0 3 0.8953292631186563 1.0 -0.4660819571907743 -0.8626922107107861 0.19628998639806994
4 0 0 4 0.8299521324115682 1.0 -0.49661482571215865 -0.8476933912942043 0.18651978243342665
5 0 0 5 0.9757028240817817 1.0 -0.5008522080595511 -0.8409065988321587 0.20499550659076152
6 0 0 6 0.271290041710691 -1.0 -0.955375374206375 -0.2922916355077634 0.042702390708555235
7 0 0 7 0.37662640636405087 -1.0 0.9873178214951553 0.13067070783380264 0.09015922289080469
8 0 0 8 0.6185280931871325 1.0 -0.006310209854384109 0.12223053848934749 0.9924816757563829
9 0 0 9 0.6114524563974855 1.0 -0.00017791806889061706 0.808807734429691 0.5880731392198351
10 0 0 10 0.8972976098760668 1.0 -0.6917185315076196 -0.7198064627887354 0.05834491662957032
11 0 0 11 0.981445069866297 1.0 -0.7383995097532874 -0.672928718322823 0.04396707919009422
12 0 0 12 0.797338338170104 1.0 -0.6824467574596964 -0.7159163399652523 0.1474117274965056
13 0 0 13 0.41926755939417293 -1.0 -0.8440498260785523 0.5154076934237629 0.14810401971709647
14 0 0 14 0.4389824108905408 1.0 -0.5803708588953705 -0.23830231962121018 0.7787051242981518
15 0 0 15 0.24444539713911986 -1.0 0.3147115304927755 0.7824429609769898 0.5373450152299317
16 0 0 16 0.2317560344312555 -1.0 0.49315428316685933 -0.2923719440201611 0.819339672751206
17 0 0 17 0.5747367175639262 1.0 0.4930665563334952 0.6683576327297588 0.5569411511078178
18 0 0 18 0.9773945999194659 1.0 0.5246030897064771 0.6769257862027925 0.5162974706931549
19 0 0 19 0.9881892325932766 1.0 0.492137687882155 0.721115076908249 0.4876407919992101
20 0 0 20 0.980206538125906 1.0 0.5061254810725049 0.7294601215877351 0.46013577172649
21 0 0 21 0.9794457682812588 1.0 0.48725856526767314 0.7173695168219933 0.4979558885161096
22 0 0 22 0.9839646055746927 1.0 0.41933303704076114 0.7692027892984971 0.482168925773513
23 0 0 23 0.987937037174099 1.0 0.4002193086770309 0.752428208300504 0.5231407997047952
24 0 0 24 0.9865128210910183 1.0 0.3780490986423602 0.7809153694055107 0.49724246081962203
25 0 0 25 0.905297842109908 1.0 -0.6026395153334762 0.7888734439571525 0.12043381575709636
26 0 0 26 0.4244368115268428 1.0 -0.7883635747666731 0.36763695494525594 0.4932807956323575
27 0 0 27 0.6170407214969891 1.0 0.9198881940412281 0.252986433140747 0.29967244636484336
28 0 0 28 0.7680298488613689 1.0 0.8518668491441747 0.4913045931646206 0.1815011516892451
29 0 0 29 0.848078671771555 1.0 0.8659207585381711 0.44253129128067475 0.2331250655123472
30 0 0 30 0.4205513309538592 1.0 0.9427656721931846 0.19388248551868958 0.27129774997818856
31 0 0 31 0.5278466591355976 1.0 0.16333911858138198 -0.6014766776630022 0.7820141549668613
32 0 0 32 0.3811034046995503 1.0 0.2470012712620445 -0.6613039675969081 0.7082848540209805
33 0 0 33 0.7326631236416773 1.0 -0.5962253174690152 -0.8004902398602016 0.06107983871564577
34 0 1 0 0.9856268141807258 1.0 -0.5928377656707097 -0.7796549461767585 0.20169667448095616
35 0 1 1 0.9487367357943619 1.0 -0.6048333083649683 -0.7774580087728363 0.172440464181883
36 0 1 2 0.979510235101343 1.0 -0.542614530379764 -0.8210416369302752 0.1773699575677979
37 0 1 3 0.9746961410104309 1.0 -0.5416495910968547 -0.828802688433787 0.14036318644693768
38 0 1 4 0.980503303005819 1.0 -0.5095944616638464 -0.8392520669578085 0.18965614345066886
39 0 1 5 0.9819778830713924 1.0 -0.5542411058004577 -0.8100162364011644 0.1915476269954276
40 0 1 6 0.2295636051584593 -1.0 0.4662929455337673 -0.48977660957338554 0.7366748004786391
41 0 1 7 0.312072790426077 -1.0 0.8898514474036888 0.4561890091397337 0.007482612756805904
42 0 1 8 0.4673827037191316 1.0 -0.2010799823303111 0.9792339891138543 0.025838639093601123
43 0 1 9 0.26443405178714513 -1.0 -0.09358124421508085 -0.02607262383166098 0.9952701990000958
44 0 1 10 0.40210944068797044 1.0 0.5609593057434027 0.8266202989416045 0.04498376015377181
45 0 1 11 0.8933248101605036 1.0 -0.6646823551821519 -0.6956116422803351 0.2726202667329824
46 0 1 12 0.7619372564962164 1.0 -0.581131189621328 -0.7942255832877567 0.1774605964729149
47 0 1 13 0.28673147698715573 1.0 -0.11992898607764729 0.7046070014117404 0.6993897424611992
48 0 1 14 0.4018220235156974 1.0 -0.20076539017949302 -0.48914783736278833 0.8487800959667842
49 0 1 15 0.37535001314213445 1.0 0.6671958437716141 -0.6579593543838795 0.34919792959385165
50 0 1 16 0.4302817594862368 1.0 0.3079432702635313 0.6792765365070791 0.666148879193194
51 0 1 17 0.35379553290507815 1.0 0.2639097505033558 0.6323706536459204 0.7283261631966054
52 0 1 18 0.9879289797826799 1.0 0.5792472394889548 0.6645704080423036 0.4720368717578225
53 0 1 19 0.9847342546476109 1.0 0.5434096382335382 0.702260677885927 0.4599303266475191
54 0 1 20 0.9783577626554245 1.0 0.5195675866874411 0.7316343263683683 0.4413170462867842
55 0 1 21 0.9858760317379963 1.0 0.49992523263389205 0.7233056935539489 0.47634403055815655
56 0 1 22 0.9769746203046834 1.0 0.4570988464691614 0.7465631923919773 0.483429461578483
57 0 1 23 0.9823145544026026 1.0 0.4196896631727654 0.775795455051615 0.4711708804109057
58 0 1 24 0.9835000443834805 1.0 0.37503935442804665 0.8011924332276049 0.4663005120831666
59 0 1 25 0.4615990230103959 -1.0 -0.47046310157297055 -0.3442090433201117 0.8125174487695597
60 0 1 26 0.4811723578257266 1.0 0.8450122871975687 0.2818351865739599 0.45444819517075363
61 0 1 27 0.835559868617718 1.0 0.7887767100696376 0.43368610491141635 0.43560034901097494
62 0 1 28 0.9893610477144544 1.0 0.8682259346618421 0.3584462273279637 0.34307437749695063
63 0 1 29 0.9781589639121216 1.0 0.9013656496046721 0.3288301087035687 0.2817990868025417
64 0 1 30 0.9678709320696274 1.0 0.8828415228883103 0.3575519924084093 0.3045446078803995
65 0 1 31 0.7987998009590008 1.0 0.7394053944131775 0.6712435904615655 0.052074033615225265
66 0 1 32 0.9747507873096513 1.0 -0.6433716558707145 -0.7521152601583356 0.1428129821099421
67 0 1 33 0.9818980509304785 1.0 -0.6016279180039197 -0.7706214364813392 0.21020573235215667
68 0 2 0 0.9823790726830143 1.0 -0.5714875550364267 -0.7793860669636627 0.25682549145558087
69 0 2 1 0.9847875656723043 1.0 -0.6004187163147928 -0.7724411170541658 0.20695914037077154
70 0 2 2 0.9876639587858773 1.0 -0.5469286411851775 -0.8154031135620383 0.18970193421435794
71 0 2 3 0.9905432373093214 1.0 -0.5254411095325198 -0.828584816701798 0.1932843551467176
72 0 2 4 0.9851292603814583 1.0 -0.5403985730058332 -0.8210232267432904 0.18409302931207192
73 0 2 5 0.9153635738233148 1.0 -0.5463842662000093 -0.8067195314603228 0.22509516034227606
74 0 2 6 0.25548061173499903 1.0 -0.15303396470359337 0.6920829939723798 0.7054089133979853
75 0 2 7 0.3601011778318153 1.0 0.29795807444930006 -0.12152738940120633 0.946811533250305
76 0 2 8 0.5455457655950893 1.0 0.5235636273920039 -0.6824158777428969 0.5100879315142818
77 0 2 9 0.44930583687144676 1.0 0.6293252998069145 -0.332031207731489 0.7026414050675537
78 0 2 10 0.24797938254064836 -1.0 0.6715681570275513 0.3401692591553427 0.658240902399967
79 0 2 11 0.3396623499847734 1.0 -0.3467017155638783 -0.7660738383103389 0.5412289669645632
80 0 2 12 0.7191117221339988 1.0 -0.49168058118149727 -0.3426069171238789 0.800544006552979
81 0 2 13 0.4208748876909081 -1.0 0.8894457520314836 0.1818063321389839 0.4193241130525627
82 0 2 14 0.9668168524213125 1.0 -0.2840260135506489 -0.5789403300469885 0.7643018499726469
83 0 2 15 0.7240675180135783 1.0 -0.27725078629803457 -0.6291249240153538 0.7261775481793669
84 0 2 16 0.5495164031950006 1.0 -0.4365009580811523 -0.6240125699668535 0.6481321054519669
85 0 2 17 0.34998471865010206 1.0 -0.27704867264774236 -0.7436810009566269 0.6084263322706162
86 0 2 18 0.9227217043141797 1.0 0.5790131705685865 0.678393318426441 0.4522457891705285
87 0 2 19 0.9837747613051602 1.0 0.5808887974493409 0.6903229071785035 0.43130324462317426
88 0 2 20 0.9879037669052924 1.0 0.5397451120590673 0.7111344857112049 0.4505141032649316
89 0 2 21 0.9846510388508387 1.0 0.5133830958971811 0.7271326454304045 0.45575861242153975
90 0 2 22 0.9817908769202726 1.0 0.4592512088801732 0.7619597174981034 0.4566242613487704
91 0 2 23 0.9879198274046193 1.0 0.43720841106593117 0.7811474511125113 0.44571006822107
92 0 2 24 0.9835606081173744 1.0 0.41476115263803914 0.8069049699758756 0.42056813442128127
93 0 2 25 0.5760030903418898 1.0 0.24092810125649117 0.7600275269111147 0.6035824785083778
94 0 2 26 0.9646027730162461 1.0 0.7963198933468085 0.37758999623595557 0.4725467407597457
95 0 2 27 0.9811834807752111 1.0 0.8263110590367932 0.4452303919500762 0.34493467758037216
96 0 2 28 0.9885102152135257 1.0 0.8594253041604999 0.36921103676429456 0.3536542900914208
97 0 2 29 0.9767168788306582 1.0 0.8606596966333142 0.35791731589020825 0.36216029817885925
98 0 2 30 0.8468307373411946 1.0 0.8858276778716907 0.2732505641670108 0.37502460492460826
99 0 2 31 0.7247762878081703 1.0 0.7797902068358786 0.5793839382185934 0.23715287360091286
100 0 2 32 0.676027360004304 1.0 -0.5923536812994625 -0.8056230212219082 0.00941615251890772
101 0 2 33 0.9785362608047847 1.0 -0.623903717861838 -0.7392903649607909 0.2533651655502711
102 0 3 0 0.971373524506994 1.0 -0.6393904544115496 -0.7341968742236502 0.22833045501556257
103 0 3 1 0.9838650622206607 1.0 -0.5766670751288644 -0.7834213408714722 0.23174573810421106
104 0 3 2 0.986319668607797 1.0 -0.5698140256270825 -0.7936059204547893 0.21331108554823253
105 0 3 3 0.9861288087122841 1.0 -0.5442903994121385 -0.8123028470505587 0.20955201211472793
106 0 3 4 0.9832613570948979 1.0 -0.5091354284080202 -0.8414030300172463 0.1811685861775691
107 0 3 5 0.9782525597230329 1.0 -0.508951690642857 -0.8434314568640461 0.17202195837732598
108 0 3 6 0.39056171753956404 1.0 -0.5545092461047422 -0.8169810998866361 0.15830785960391602
109 0 3 7 0.2723433985783196 -1.0 -0.8374445320005607 -0.018476249152714397 0.546209926712806
110 0 3 8 0.32200644259569244 1.0 0.37568986883330785 0.7680011709312038 0.5186822957305484
111 0 3 9 0.17439811964432433 -1.0 -0.12109157089904074 0.4400487426544941 0.8897718446576073
112 0 3 10 0.18304787127491595 -1.0 -0.33743890012814803 0.819678289620228 0.46288496433300097
113 0 3 11 0.17902813652614039 1.0 -0.23366941095025837 -0.24196367041508748 0.9417282987069138
114 0 3 12 0.904025727221991 1.0 -0.3105647987787079 -0.5251356606186317 0.7923269802967545
115 0 3 13 0.9811610362810541 1.0 -0.2277532451517172 -0.581368459704586 0.781114059138343
116 0 3 14 0.9829152991390938 1.0 -0.26555304568967597 -0.5954860486615814 0.7582070599607694
117 0 3 15 0.9892841488764409 1.0 -0.31519393769366066 -0.5743281666323137 0.7555130301020161
118 0 3 16 0.9695043107134039 1.0 -0.368575232161253 -0.5926141854911451 0.7162127654488892
119 0 3 17 0.8744732061307308 1.0 -0.3906914041212732 -0.5336832732300071 0.7500282598810886
120 0 3 18 0.4700311773439504 1.0 -0.6359541247184164 -0.4177642051700985 0.6488724220771207
121 0 3 19 0.8843336463585215 1.0 0.5993969988678373 0.7048270674939796 0.3793969460552713
122 0 3 20 0.9903679673202818 1.0 0.5130799283212495 0.7468439845296374 0.42305206526591593
123 0 3 21 0.9882285401704917 1.0 0.5263845169000891 0.7594870416301468 0.382228693276352
124 0 3 22 0.9884388477394823 1.0 0.4898417575141234 0.7776433071623094 0.39411411979417993
125 0 3 23 0.9712592125333817 1.0 0.3960448950612758 0.8125092578988464 0.427758280953822
126 0 3 24 0.9284332521830405 1.0 0.30114098146183726 0.8479995443122569 0.4361317256637108
127 0 3 25 0.36677763547941644 1.0 0.8700900145042691 -0.4210620176128565 0.25622284048021804
128 0 3 26 0.7748270721560103 1.0 0.8232453213102264 0.4886798072109515 0.28889303723885296
129 0 3 27 0.9783396463105225 1.0 0.8258495589553337 0.36127237267290435 0.43296048170308915
130 0 3 28 0.9842964696135994 1.0 0.8223360582850797 0.37084466138615946 0.43155259744965374
131 0 3 29 0.9885125457231632 1.0 0.8308646417534873 0.34889521173147076 0.43351594931986204
132 0 3 30 0.9893616954246347 1.0 0.8420342785154433 0.2785231781924046 0.4619557478964612
133 0 3 31 0.9319709320619387 1.0 0.849272732588323 0.26387948702143205 0.4572782982071948
134 0 3 32 0.7025354550501914 1.0 -0.30978140612704325 -0.950797806302183 0.00436026936191776
135 0 3 33 0.7624954790100316 1.0 -0.5456316941647363 -0.7928991205889854 0.271287741875915
136 0 4 0 0.33454025590295083 -1.0 0.7578274653079949 -0.5582180456379174 0.33777232916425176
137 0 4 1 0.732329163308516 1.0 -0.5764382401993835 -0.7691729568531745 0.27584763490300734
138 0 4 2 0.9839270869044311 1.0 -0.5744395897034618 -0.7818700231835228 0.24227757764249533
139 0 4 3 0.9797883495156833 1.0 -0.5523250868130222 -0.7994709753181333 0.23618458480785828
140 0 4 4 0.911281497611835 1.0 -0.5405353574840813 -0.8195068828795491 0.19034178790428832
