 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.7836047975989237 1.0 -0.2131299098399756 -0.9568275973314287 0.1976274032531143
1 0 0 1 0.679550900433956 1.0 -0.31884929927588757 -0.9217405767283232 0.22074744293833362
2 0 0 2 0.3354295453698351 1.0 0.41286123155731325 0.8575950239972432 0.3067187283035491
3 0 0 3 0.652300846447947 1.0 -0.1292553811924526 -0.8971919576487487 0.42230277948789385
4 0 0 4 0.4302712852403911 1.0 -0.16894615941237065 -0.9802191028100893 0.10309076440687437
5 0 0 5 0.3445173191510841 1.0 0.70221823547372 0.5381767095899296 0.46610661765644545
6 0 0 6 0.4287759837186417 1.0 -0.6289248194908164 -0.16608230885727604 0.7595197417533537
7 0 0 7 0.3137809586641638 1.0 -0.08377980760013672 0.6704083102337067 0.7372473407263466
8 0 0 8 0.14347125488992582 -1.0 -0.4986134876510296 -0.4107091795195853 0.763349565920375
9 0 0 9 0.4015364346049014 1.0 -0.2665229649102032 -0.9106564467962617 0.31570610555369605
10 0 0 10 0.4425302386027883 -1.0 0.8579360420014748 -0.22289592476546655 0.46288568195375424
11 0 0 11 0.31585711045360854 1.0 -0.7720931978362924 -0.46540321039723964 0.4327492872401638
12 0 0 12 0.361268605197954 1.0 0.30091258462017717 0.1274884204691994 0.9450916987591591
13 0 0 13 0.5630338823944737 1.0 -0.25202272208266 -0.523602850735654 0.8138332766946452
14 0 0 14 0.6774025153836786 1.0 -0.48187128915776667 -0.3522280092297636 0.8023312845698275
15 0 0 15 0.237279063202799 -1.0 0.712190088215042 -0.6934230487311386 0.1093149291572911
16 0 0 16 0.4385721886965416 1.0 -0.9083888008718188 -0.020307296691327303 0.417633092740206
17 0 0 17 0.3629398706998115 -1.0 -0.12194971791650105 -0.35648124078691856 0.926309554774809
18 0 0 18 0.8531553091468366 1.0 0.5940789506223804 0.6704587175600889 0.4444719434059843
19 0 0 19 0.9825014107200878 1.0 0.5521298317329405 0.7196224616780762 0.4210655074438422
20 0 0 20 0.9306451683409063 1.0 0.5525613891207996 0.7440463907744974 0.37559403566661753
21 0 0 21 0.9022270731979576 1.0 0.4762081939022373 0.7948884466189979 0.376002810484184
22 0 0 22 0.9856294763181895 1.0 0.4302457136895967 0.8338361176368176 0.34584093854847403
23 0 0 23 0.9793785782487635 1.0 0.44891171507853234 0.8353789347287474 0.3172070419721377
24 0 0 24 0.6117407438340062 1.0 0.07370394690190618 0.9686286631140935 0.23733150065864683
25 0 0 25 0.9819866168347173 1.0 0.5819872974749256 -0.8112500345964437 0.05625092839323864
26 0 0 26 0.7072476219450867 1.0 0.6470085530834425 -0.7616993154626811 0.03455553588867709
27 0 0 27 0.3286737659562291 1.0 -0.4115388978416349 0.6073456102649367 0.6795344327222897
28 0 0 28 0.36318934736964925 -1.0 -0.5672537128377627 0.8232405094904653 0.022322383511896277
29 0 0 29 0.17111707077284238 1.0 0.7333117740457807 0.43074336116234835 0.5260361193496064
30 0 0 30 0.26701362774810805 -1.0 0.17788987778354692 -0.9577508681716256 0.22598333101946405
31 0 0 31 0.24183699700814 1.0 -0.08765496486517704 -0.37968302080530436 0.9209546193198901
