 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9262124457208416 1.0 -0.5425078071273286 -0.8234809024588332 0.16602554770721875
1 0 0 1 0.9802921056480427 1.0 -0.5768979469198846 -0.803945992563158 0.14442852862665553
2 0 0 2 0.879364274281157 1.0 -0.44517354429174805 -0.8670596472855917 0.22366958557593208
3 0 0 3 0.9723644395603258 1.0 -0.47980674257104455 -0.8638069731166075 0.15369776504064211
4 0 0 4 0.9384525613200413 1.0 -0.49394216942255514 -0.8448539782881189 0.20553074864087734
5 0 0 5 0.8437737109370306 1.0 -0.3735549987980327 -0.81414166272443 0.44455597610346204
6 0 0 6 0.3226265125419439 -1.0 0.9082090044777515 0.2576625505664826 0.3297975351956199
7 0 0 7 0.31351789769164745 1.0 0.3490375280541049 -0.5033600599157937 0.7904438336096045
8 0 0 8 0.782746941026218 1.0 -0.3178830795472325 0.27598690294737993 0.9070730825788407
9 0 0 9 0.22130551745714 -1.0 0.9889793545872775 -0.05129536858925743 0.13888348124029595
10 0 0 10 0.9818558980141594 1.0 -0.6510480063994148 -0.727226753197844 0.2174344563234401
11 0 0 11 0.9631392081656609 1.0 -0.6165652780126115 -0.7700251581964067 0.16403814706899578
12 0 0 12 0.6154012575068728 1.0 -0.6098965253023797 -0.7480466875893559 0.26163406049418936
13 0 0 13 0.41059799804826436 1.0 0.5384836057831655 0.7477365866719392 0.38849118813038525
14 0 0 14 0.6279483507383712 1.0 -0.26410458491821703 -0.2867127770019404 0.9208933443830569
15 0 0 15 0.17889797630953663 -1.0 0.48786517692483095 0.5800941649196805 0.6522869989278046
16 0 0 16 0.2463999737579356 1.0 -0.2526337074354195 0.24051505853478106 0.9371919315089334
17 0 0 17 0.37981714654977883 1.0 0.4063124820995299 0.6304062154962707 0.6614364446821696
18 0 0 18 0.9849314196991632 1.0 0.5535022442879216 0.6788749240872168 0.48245632238971686
19 0 0 19 0.984001671520755 1.0 0.5531337346741098 0.6812961440565789 0.4794566045630302
20 0 0 20 0.977186476218614 1.0 0.4871539379396106 0.7301851849633988 0.47907268384859614
21 0 0 21 0.9853776466834775 1.0 0.45788065910494125 0.7438181389875097 0.48690849051005675
22 0 0 22 0.9847789030656848 1.0 0.42938895539896127 0.7473199663632731 0.5070877565630871
23 0 0 23 0.9851947041975495 1.0 0.38482586538722596 0.772954225295413 0.5044311835393808
24 0 0 24 0.7561557847450739 1.0 0.2809908562149309 0.8238014306269772 0.4923366141376716
25 0 0 25 0.9862141084007547 1.0 -0.6254578007702042 0.7794843156384262 0.0347381797075488
26 0 0 26 0.30855906088758805 1.0 -0.718724065778338 0.6805680164531577 0.1423477862563001
27 0 0 27 0.5378417887451643 1.0 0.9222825486154463 0.2428853877362413 0.3006685699297693
28 0 0 28 0.9170163444997463 1.0 0.8373106497936113 0.5084778777671779 0.20090078039566717
29 0 0 29 0.8790989752613498 1.0 0.8956717463139281 0.3904606250558527 0.21286761880556448
30 0 0 30 0.7805481567694466 1.0 0.9149475597362688 0.3693062146149232 0.16273869478228842
31 0 0 31 0.3516293643217979 -1.0 -0.7508077216046087 0.3258200939210204 0.5745685612493897
32 0 0 32 0.37909876894256994 1.0 -0.3382733472826913 -0.9154100231096551 0.21816423196423257
33 0 0 33 0.6438924002987219 1.0 0.6432563824713657 0.7656504881744713 0.0007459008288663582
34 0 1 0 0.9878513039212886 1.0 -0.6043151902021623 -0.781616074162188 0.1545298142825961
35 0 1 1 0.9810721835100273 1.0 -0.5946130484107315 -0.7904488689044106 0.1470575000040314
36 0 1 2 0.9818699387689145 1.0 -0.5695383817037758 -0.7990595148545433 0.19269126468697445
37 0 1 3 0.9810445313579995 1.0 -0.5691208198872119 -0.8018874213939794 0.1818737358197234
