 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9000691525436975 1.0 -0.5044362977505833 -0.8527826799137602 0.13529864134864814
1 0 0 1 0.9774187009603701 1.0 -0.525153957523185 -0.8370031434507004 0.1537499878093749
2 0 0 2 0.7981058322208425 1.0 -0.5125628168576669 -0.8307360246041898 0.21715666280305562
3 0 0 3 0.6717109561509281 1.0 -0.4515149960018189 -0.8499265253035556 0.27158628457803646
4 0 0 4 0.6021788415235441 1.0 -0.28944492055363696 -0.9321886746788122 0.21736124945872648
5 0 0 5 0.5114318514853636 1.0 -0.4074944062132395 -0.8835152941957173 0.23097409774079408
6 0 0 6 0.30194350529083874 -1.0 0.9694946291092263 0.10271854458231441 0.22255126314459497
7 0 0 7 0.6033459743219953 1.0 0.3258255603877175 -0.02447737824551499 0.9451129890929737
8 0 0 8 0.5871426701524399 1.0 0.13248581648881005 0.25057041106804867 0.9589900820793102
9 0 0 9 0.15311731370525417 -1.0 -0.24442721904606107 0.5031222456155955 0.8289290322796812
10 0 0 10 0.9672780587501187 1.0 -0.6597332075947986 -0.747416100655002 0.07823852809422652
11 0 0 11 0.8368502531268183 1.0 -0.6580553742690883 -0.7468850664802946 0.09552916761019274
12 0 0 12 0.7896311289107539 1.0 -0.4868877881544567 -0.8435586979476437 0.2266031881129135
13 0 0 13 0.4463410856204272 1.0 0.5750020657845041 0.8180612997155541 0.01217925495470049
14 0 0 14 0.5925162190761122 1.0 -0.48282525718782376 -0.2598469208196005 0.8362770765494438
15 0 0 15 0.22945808369337564 -1.0 0.39192094934847227 0.5333782190679585 0.7496036585327515
16 0 0 16 0.20968743081963084 -1.0 -0.12249340182609943 -0.21634741131634544 0.9686016539970319
17 0 0 17 0.38705698455134196 1.0 0.7944637297773719 0.2887488282176044 0.5342766102602541
18 0 0 18 0.9862180246866166 1.0 0.5782798392822873 0.6853727667109787 0.44255688688640993
19 0 0 19 0.9842598052681304 1.0 0.5203237338942364 0.7402000255387434 0.42587220399880965
20 0 0 20 0.9819969054789486 1.0 0.5101584501012398 0.7147558940468582 0.4783956184117675
21 0 0 21 0.9825599783929602 1.0 0.4390338204779319 0.7649804698735374 0.47122625689642184
22 0 0 22 0.989847062413372 1.0 0.40125192732092074 0.7772025716436483 0.48471956165575525
23 0 0 23 0.983077716484523 1.0 0.3977877338699287 0.7733240511364781 0.4936950786836878
24 0 0 24 0.6943614568895571 1.0 0.18151319115616316 0.8835225515537611 0.43178798307993504
25 0 0 25 0.989074113077663 1.0 0.5944321825886411 -0.8041236354642433 0.005963152746061621
26 0 0 26 0.36504582205089553 -1.0 0.48672025873996605 0.37231496690639776 0.7902436049406464
27 0 0 27 0.361468932517893 -1.0 -0.29452166630278037 0.8995135504598041 0.32269546110447656
28 0 0 28 0.9263478347711138 1.0 0.8567183733990666 0.5083770037999389 0.08710023356945931
29 0 0 29 0.6496832755428714 1.0 0.9220522703528853 0.2780334295302748 0.2692898490487963
30 0 0 30 0.4651250471999531 1.0 0.7570134645174867 0.6383914970407274 0.13923688823487645
31 0 0 31 0.22385906850426274 1.0 0.09896218494413117 -0.6749752921201638 0.7311736052254506
32 0 0 32 0.30392088263676226 1.0 0.5804731812262364 0.5273363212527684 0.6204573234032215
33 0 0 33 0.3802542389017767 1.0 0.5968878770777872 0.7925106429794948 0.1251069261144212
34 0 1 0 0.9778390846958814 1.0 -0.5655080862341358 -0.7990850468096191 0.20411685959046527
35 0 1 1 0.9779246896395049 1.0 -0.5454409634078169 -0.8189478985475501 0.17837739459164675
36 0 1 2 0.9844402422766123 1.0 -0.5298292468324148 -0.817387696150785 0.22618205804684885
37 0 1 3 0.9778123942277329 1.0 -0.521081836168848 -0.8273653452644978 0.20961943008762607
38 0 1 4 0.9821957715051155 1.0 -0.509836975546038 -0.8244768433822409 0.24556912080415383
39 0 1 5 0.9727840561381285 1.0 -0.4998889773226935 -0.828173085792167 0.2534568016857143
40 0 1 6 0.24925129705868262 1.0 -0.17692760633782317 0.9225955130272919 0.3428033568351927
41 0 1 7 0.2769961143172402 -1.0 -0.49963010750365733 -0.847917880507097 0.17721462578533442
42 0 1 8 0.4655331703893516 1.0 -0.4091053480346925 0.5706387751731359 0.712042275766205
43 0 1 9 0.48997101597595777 1.0 0.17814715726913055 0.9417410633055474 0.2852846999771721
44 0 1 10 0.37471759013780986 1.0 -0.6231695199310834 -0.7682171348519462 0.14663622727255604
45 0 1 11 0.9716482895146655 1.0 -0.6103134157822573 -0.75817124717351 0.22955150723869738
46 0 1 12 0.9278059807742857 1.0 -0.5268931795415664 -0.8192124834859377 0.2264386986656228
47 0 1 13 0.2658689480285149 1.0 0.02720941618766029 0.4285164055904856 0.9031242095141383
48 0 1 14 0.3177610890642946 -1.0 -0.7975481366247132 0.5858639833114366 0.14380668560572737
49 0 1 15 0.5039217438299619 1.0 0.6133015225506955 -0.7715131752677643 0.169200067450492
50 0 1 16 0.423201215466442 -1.0 0.9078944103664179 -0.3861044517021103 0.1632516217414924
51 0 1 17 0.48198337746778536 1.0 0.4838246493530124 0.7744828428277222 0.40754145168795486
52 0 1 18 0.9785645761023873 1.0 0.5533716070950506 0.7136118938736128 0.42957878134651345
53 0 1 19 0.9498568385063537 1.0 0.5400292549867886 0.7112818042853091 0.4499406612555143
54 0 1 20 0.987583273780853 1.0 0.4936279105838696 0.7415245443079048 0.4543928213358545
55 0 1 21 0.9832163411396572 1.0 0.4798420223806564 0.7471102524098593 0.45997598230963915
56 0 1 22 0.9785799528111108 1.0 0.4535281027429458 0.7658923220828536 0.45576442489176056
