 xid yid zid cryst_bool x_ev y_ev z_ev
0 0 0 0 0.7781580360408673 -0.9558607795629123 -0.0130295796070789 0.2935309185565367
1 0 1 0 0.9869593913423287 -0.9492385866176896 -0.028122202673896923 0.31329737852848233
2 0 2 0 0.9854547771738837 -0.949563802996441 -0.0688527592456909 0.30592136503224315
3 0 3 0 0.9843386924322625 -0.94948664037103 -0.06777378874789092 0.30640142512020174
4 0 4 0 0.982867612099304 -0.9557737705654862 -0.06782264302489355 0.28617580015115135
5 0 5 0 0.9896549630156477 -0.9510978279315128 -0.05948594735196194 0.30310780882649396
6 0 6 0 0.7333865650630543 -0.9475652420868381 -0.04517925465310729 0.31635256745900037
7 0 7 0 0.36571806849120053 0.8861318709522914 0.3827101418272554 -0.26134891357178736
8 0 8 0 0.5342865949438524 -0.5591960662117632 0.7548983256813329 -0.34267809591044673
9 0 9 0 0.9735352825357284 -0.5528183507368324 0.6904676456267375 -0.4665257778850801
10 0 10 0 0.9797194967884307 0.5528312003373642 -0.6167396531819677 0.5603658306200826
11 0 11 0 0.913515475288657 -0.596150690563563 0.6006175636122072 -0.5327878531095877
12 0 12 0 0.4273551622372507 -0.7116572493550082 0.170437537418464 0.6815387041681443
13 0 13 0 0.517743029766659 -0.8158589962584212 0.4097114259994026 0.40805715975796564
14 0 14 0 0.23889081688739444 -0.2152048406876356 -0.5588003783273354 0.800892635579724
15 0 15 0 0.4098967001925412 -0.5397194538583672 0.17524904800533037 0.8234018959779309
16 0 16 0 0.6743586613572754 -0.8782018605403816 0.23938129666187008 0.41407497745202326
17 0 17 0 0.6838507807940982 -0.8914477404371142 0.11319220914515382 0.43875784877128216
18 0 18 0 0.7764729272320203 0.8292713996227936 -0.12150414430553802 -0.545477486872036
19 0 19 0 0.10998347194251813 -0.9804159716978659 0.19102391737070862 0.04789974354918785
20 0 20 0 0.6372140058626208 0.5978864715506509 0.052404230375041494 0.7998659661315216
21 0 21 0 0.9897411604450392 0.39260064268278366 0.03156437809163737 0.9191672456091728
22 0 22 0 0.982583059117667 -0.3756066621390606 -0.0142671053648048 -0.9266693504488335
23 0 23 0 0.9803074360941636 0.3655060984787693 0.015846805603192404 0.930674041072922
24 0 24 0 0.9788177282777106 0.331514093898929 0.051120755775822424 0.9420642620730715
25 0 25 0 0.4541093227849119 -0.17355776010365087 0.06111530633006268 0.9829255430804441
26 0 26 0 0.8808158491670688 0.5505673261371729 0.12921105375673736 -0.8247303334892181
27 0 27 0 0.6877861657663319 -0.5235063105218615 -0.20384930860324002 0.8272766177197135
28 0 28 0 0.5068683645778269 0.394402952298211 -0.3044532869679001 -0.8670377773043667
29 0 29 0 0.3563193089342742 -0.1900552306380606 -0.5886521352125214 0.7857274801207185
30 0 30 0 0.3535090972380627 -0.19658149273597994 -0.9630659424958935 -0.18401007341499181
31 0 31 0 0.21898176902491137 -0.4266429345543522 0.41935793861187964 0.8013206135611673
32 0 32 0 0.4189430559424693 -0.9569165731464991 -0.1679902874639252 0.23683313821200866
33 1 0 0 0.18318076133218228 -0.07054485090437766 0.8458161308266767 0.5287896527394133
34 1 1 0 0.8852228779225141 -0.927081943848732 -0.07047153161685749 0.36817500271098114
35 1 2 0 0.985427948161564 -0.9540099743122792 -0.05688299023302407 0.29432854828377536
36 1 3 0 0.9834277567034378 -0.9386599575769812 -0.03800994653716788 0.34274294741952244
37 1 4 0 0.9759576638473407 -0.9246290780558107 -0.08507515702488477 0.3712455867358596
38 1 5 0 0.7334705295465292 -0.9342867849156499 -0.12481744241659376 0.3339592933286322
