 xid yid zid cryst_bool x_ev y_ev z_ev
0 0 0 0 0.7285597364324929 -0.9716224509729932 -0.03339031814442964 0.23416852781586076
1 0 1 0 0.978465667316029 -0.9571195464505268 -0.08330681848197202 0.2774565692081368
2 0 2 0 0.9831476669311408 -0.9546786165684341 -0.07287194375507894 0.28858000429748715
3 0 3 0 0.9843108077157678 -0.9448023926549257 -0.05945064959462015 0.3222018918260813
4 0 4 0 0.9830692451061018 -0.942416496767687 -0.06616902366273258 0.327830454545702
5 0 5 0 0.9524168026797014 -0.9397750187525085 -0.11840212666971123 0.3206303955161033
6 0 6 0 0.1747598598498541 -0.026366949761218554 0.06922578467584639 0.9972525130057596
7 0 7 0 0.1920534260401526 0.10099752526787353 -0.9066656055800029 0.4095814687556212
8 0 8 0 0.7323228174597003 -0.40487647505195956 0.7753771876622921 -0.4846289888176465
9 0 9 0 0.9845323380289683 0.5434869793417928 -0.7278726915831342 0.4181187010090043
10 0 10 0 0.7130186784365613 -0.6227984961145205 0.6731658475172264 -0.3987101390407648
11 0 11 0 0.5769496150008279 0.5582374757704793 -0.591102509148507 0.5822102234792363
12 0 12 0 0.22174696407824446 -0.7093144290496393 0.5887316039724346 -0.38764434630989886
13 0 13 0 0.6078476179909282 -0.8332694514043353 0.40850364405016215 0.3725409966085029
14 0 14 0 0.22480326893530683 0.24530689094092226 0.27263400935405935 -0.9303199590465788
15 0 15 0 0.42025989938288494 -0.7305793478339101 0.39287009279264784 0.5584862636696395
16 0 16 0 0.5546787913941 0.7671225068839158 -0.3129561938596397 -0.5599834641817775
17 0 17 0 0.7210799567320354 -0.8587143037547753 0.09191862739744205 0.504143541527928
18 0 18 0 0.8731719344837533 -0.8393822516302322 -0.001059749210241212 0.5435405344404163
19 0 19 0 0.22949236397216244 -0.7445468165742125 0.2873058717327084 -0.6025822549636808
20 0 20 0 0.727933809081809 0.4802519704988113 0.03610117884140718 0.87638732859294
21 0 21 0 0.9888071469674813 -0.3568706342859851 0.01400433811262869 -0.9340488364632473
22 0 22 0 0.9886809268087141 -0.3582713464342449 -0.004337112670358412 -0.9336074291573936
23 0 23 0 0.9890336011307628 0.342605777634108 -0.0017885582117450616 0.9394775581094268
24 0 24 0 0.9820625319529785 -0.3273897457818713 -0.046144396148186106 -0.9437619663140707
25 0 25 0 0.6992485807242643 0.2539537406577829 0.004893813754331844 0.9672039847895881
26 0 26 0 0.3614185376278115 -0.5909719969440461 0.15719401061086447 0.7912282488991645
27 0 27 0 0.9611943121238375 0.5886822955601576 0.2921686418073576 -0.7537178780143586
28 0 28 0 0.38710644377196135 -0.39713491339318524 -0.37687966954940366 0.8368067729437418
29 0 29 0 0.1025127512304151 -0.07198694658759125 -0.010817279308095618 0.9973469135608563
30 0 30 0 0.434172974054137 -0.21689074546108925 -0.9732303743806896 -0.076033169841556
31 0 31 0 0.2377938787639175 0.4051993189730663 0.4396503155350676 -0.8015741462607676
32 0 32 0 0.3757293933130683 -0.9659543198309484 -0.14043109163830653 0.21728175372360176
33 1 0 0 0.10854869182201823 0.6367705469159698 0.45784510744747897 0.620404003989935
34 1 1 0 0.6679855853401928 -0.9738376649936015 0.02499505406607072 0.22586599901721424
35 1 2 0 0.9832388762981727 -0.9550554080507445 -0.05519612769390286 0.29124312016015774
36 1 3 0 0.9210058399677336 -0.959321305718006 -0.06721150449422991 0.2741992816531837
37 1 4 0 0.9859228658731406 -0.9309172696126464 -0.11124423109151543 0.34787606727941633
38 1 5 0 0.7966006480056798 -0.8926098702972224 -0.16803487669857248 0.41834423584038
39 1 6 0 0.5612885096452803 -0.1385776485030783 0.04292411440253863 0.9894209193958431
40 1 7 0 0.690431969083413 0.44847857217913273 -0.6420413668539182 0.6218117508897036
41 1 8 0 0.9772826519965103 -0.4249719682814662 0.7363163899266663 -0.5265330000107673
42 1 9 0 0.9870519566622311 0.5425530013050306 -0.7010938739615242 0.462713324498578
43 1 10 0 0.988706760517747 0.5390682095025248 -0.6839016231242372 0.49161370545558986
44 1 11 0 0.9846950864910775 0.5377558690944368 -0.6511917646002905 0.5355071530532967
45 1 12 0 0.9856426536137144 -0.5731300406034621 0.6454771464381629 -0.504857613574283
46 1 13 0 0.8011319218373822 0.5528229053036304 -0.6353808059442942 0.5391456823616716
47 1 14 0 0.6876465383695811 0.612330686780603 -0.6400550047690348 0.4640912850904504
48 1 15 0 0.7857170251340111 0.5916487810892014 -0.6112623286961845 0.5256520573084259
49 1 16 0 0.6507595594212519 -0.45526511341142073 0.5933369192517572 -0.6638410779420931
50 1 17 0 0.16997457166633528 -0.6872032292049144 0.07496455878503316 0.7225870443735503
51 1 18 0 0.47065375716020286 -0.958187553491913 -0.27846875763473417 0.0658161329352494
52 1 19 0 0.8005440541741192 0.36825102741708743 0.012988331283099952 0.9296356727539772
53 1 20 0 0.9801369771243138 0.33943475764799325 -0.015167771041239786 0.940507301418808
54 1 21 0 0.9791671404685484 0.3398821479715658 0.046027840865576874 0.9393410261217638
55 1 22 0 0.9853656448834829 -0.36356222187678466 -0.03160985457508014 -0.9310334730382995
56 1 23 0 0.983919473327064 0.32938096946382384 0.012311314494011683 0.9441168404866537
57 1 24 0 0.9879704918749079 -0.3734254541496257 -0.021577218677149457 -0.9274092159490894
58 1 25 0 0.6648450751193333 -0.08480982445567478 -0.02096860849200588 -0.9961764959753401
59 1 26 0 0.7489793849757529 0.6817523215024838 0.17110307570858307 -0.7112928437774682
60 1 27 0 0.2723317616950708 -0.1970249667140938 -0.570501024373143 0.7973140809495998
61 1 28 0 0.28984503668222333 -0.45235008445703284 -0.8158795329897796 0.36016661247274717
62 1 29 0 0.6068465209927473 -0.31389177489641257 -0.947455909278188 0.06163808584164995
63 1 30 0 0.9896798926740247 0.3967640163601297 0.9179192525104161 -0.0016003726123057123
64 1 31 0 0.9611642398946364 -0.30789290070261144 -0.9487019846063538 0.07187841192525915
65 1 32 0 0.762967474423344 -0.30263102229308025 -0.942818302729288 0.13967144441334534
66 2 0 0 0.6226022685415868 0.2916546929475784 0.9543022962471236 0.06515111249334948
67 2 1 0 0.2125513752086054 0.0392630974826037 0.11059825681727076 0.9930893387631612
68 2 2 0 0.7643583141952331 -0.894259573825821 -0.1559720402337168 0.4194908071533791
