 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.40648681819582 0.8286302163352924 -0.42309433405495456 0.3665557925701365
1 0.0 1.0 0.0 0.433586564457843 0.7121462720279802 -0.4613519429020162 0.5291522200815044
2 0.0 2.0 0.0 0.3850010187787182 0.11113367067654714 -0.4164188925079315 0.9023550372244978
3 0.0 3.0 0.0 0.4656275563991963 0.31977652075593616 0.7446117082870511 0.5859149943934423
4 0.0 4.0 0.0 0.8785577923016891 -0.3335342340260865 -0.7960005432910412 -0.5051119181062733
5 0.0 5.0 0.0 0.9730253490537922 -0.40043267469869226 -0.7569741462006796 -0.51637565300603
6 0.0 6.0 0.0 0.7267601697646014 -0.4983516363129997 -0.736299954633944 -0.4577204642466916
7 0.0 7.0 0.0 0.5393041172779225 -0.48981808447096487 -0.7651184115617474 -0.41793786669123867
8 0.0 8.0 0.0 0.19645952103525174 -0.3577359850001626 -0.4830192095636904 -0.7991979781183325
9 0.0 9.0 0.0 0.16681656773029643 -0.48941038982568263 0.7496101834608694 0.44560301074211184
10 0.0 10.0 0.0 0.18454079240994936 -0.25834223556551056 -0.4040579539792106 -0.877494421149872
11 0.0 11.0 0.0 0.2207022845110691 0.05374487017374008 -0.7268094157169249 0.6847332050917573
12 0.0 12.0 0.0 0.3482810984791541 -0.2498078108058633 0.10036406492368355 -0.963080013359418
13 0.0 13.0 0.0 0.1702686912671986 -0.5674683182056417 0.5514968775747882 -0.6114171259116972
14 0.0 14.0 0.0 0.40859211733753364 -0.4683857192681392 0.6068033703142177 -0.6421872684513243
15 0.0 15.0 0.0 0.381661068752677 0.7359838545775533 -0.35430878904537777 0.5768821784440603
16 0.0 16.0 0.0 0.4135462045037136 -0.35756793277779403 -0.3430687662711126 0.8685902342636784
17 0.0 17.0 0.0 0.3721888656089656 -0.6862569687650262 -0.3559300915386443 0.634322585723329
18 0.0 18.0 0.0 0.5224586215797182 0.6353882231691832 0.3156783129553412 -0.7047190990654206
19 0.0 19.0 0.0 0.8031976182474357 0.8015021766819089 -0.02149039306813516 -0.5976055754257479
20 0.0 20.0 0.0 0.588333342064291 -0.8347737614243705 0.0819587087626984 0.5444589399535648
21 0.0 21.0 0.0 0.31852769903779077 -0.6282655981158015 0.7679457165600988 -0.12466641344480522
22 0.0 22.0 0.0 0.48345887003465415 0.2942488194796823 0.24634854727365318 0.9234338230165573
23 0.0 23.0 0.0 0.9046109942827675 -0.104358707636504 -0.141509079007193 -0.9844208656357172
24 0.0 24.0 0.0 0.31524595105510667 -0.8703289005041739 -0.09202563558613247 -0.48379632836780057
25 0.0 25.0 0.0 0.4596872559034889 -0.9996244543951265 0.005515288738375524 -0.026842722763868017
26 0.0 26.0 0.0 0.39402006603579764 -0.572741649676334 0.5054434023237867 -0.6453634400656632
27 0.0 27.0 0.0 0.5015879180424304 0.1968181437942739 -0.5733642315453626 0.7953087930217877
28 0.0 28.0 0.0 0.3588345677625864 0.2699853893428649 -0.7825016050467934 0.5610696281573021
29 0.0 29.0 0.0 0.4455978070960593 0.23040162604406092 -0.8930001019055492 0.3866082108710731
30 0.0 30.0 0.0 0.3337638731036201 -0.26203681599462114 0.796427708131655 -0.5450134060585665
31 0.0 31.0 0.0 0.35077256302761867 -0.13204770072768995 0.9402930356764012 -0.3137075258755975
32 0.0 32.0 0.0 0.29789663180229153 -0.4805900834047076 0.7197500030793216 -0.5009921204972915
33 1.0 0.0 0.0 0.8055987892454616 0.8080981352565918 -0.15916171144346336 0.567137508374474
34 1.0 1.0 0.0 0.8887685935753779 -0.6751409006772354 0.1975637625260076 -0.7107413903588975
35 1.0 2.0 0.0 0.9054265161106172 -0.6935371988426906 0.21440245438322358 -0.6877773923122827
36 1.0 3.0 0.0 0.5435393085681516 -0.8334530105026039 0.3255937886617841 -0.44648041846089065
37 1.0 4.0 0.0 0.6137474006901198 0.0868925246560992 0.3482246526774183 0.9333752088129301
38 1.0 5.0 0.0 0.2753814480300603 -0.18441794210685886 0.18048223078436565 -0.9661346629741479
39 1.0 6.0 0.0 0.2836232286992519 -0.013028769778624483 -0.9911581979575608 0.1320442266044849
40 1.0 7.0 0.0 0.24367499001552478 0.39835559881357974 -0.7840122908140877 -0.476064643453303
41 1.0 8.0 0.0 0.16007846299728046 -0.29759790904403793 0.08118197868032828 0.9512333945305768
42 1.0 9.0 0.0 0.3062314304232632 -0.6784422598043144 -0.01617912480124617 0.734475551691328
43 1.0 10.0 0.0 0.7820792899108735 0.03517148160006093 0.8390052464986077 -0.5429854171429168
44 1.0 11.0 0.0 0.9766112689637838 -0.12341880277921051 0.81734124152989 -0.5627797917613285
45 1.0 12.0 0.0 0.45454740562763796 -0.08196757370485547 -0.8445350690106717 0.5291897902190472
46 1.0 13.0 0.0 0.19088112176733077 -0.5642422842394536 0.5228825783802324 -0.6389244508568162
47 1.0 14.0 0.0 0.6463912360106195 -0.15643419051400742 -0.08524435339680991 -0.9840029188230018
48 1.0 15.0 0.0 0.5806632762724573 0.1367896374468312 0.05506300176250167 0.9890685825179504
49 1.0 16.0 0.0 0.9750984204193404 -0.13288692359032372 0.08562519863489004 -0.987425638160887
