 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.3971905196996469 -0.3451821969858858 -0.7736075588819028 -0.5313949526715321
1 0.0 1.0 0.0 0.42841555719199703 0.47406992039588486 -0.5413628874060898 0.6943946534321686
2 0.0 2.0 0.0 0.3858251515527356 0.8318110328877358 -0.3534742106748231 0.427956058438304
3 0.0 3.0 0.0 0.3892256889862895 0.3865111873040002 0.6276402951804333 0.6757786338400102
4 0.0 4.0 0.0 0.4771005311022828 -0.12919518838395755 -0.7840214733779927 -0.6071399612779872
5 0.0 5.0 0.0 0.16515643005227923 -0.002305807118591074 0.6877379399816492 -0.7259553768402913
6 0.0 6.0 0.0 0.46986397954690107 0.1495299198560817 -0.9133607751003529 0.3786989537560366
7 0.0 7.0 0.0 0.3751985943392917 -0.4425422170343634 0.8679631754755762 -0.2253803721726093
8 0.0 8.0 0.0 0.5404950221625577 -0.20440318453243086 0.6241379282898405 -0.7541029005534103
9 0.0 9.0 0.0 0.8724483417596233 -0.08450100496322652 -0.8865445858993631 0.45486072304908
10 0.0 10.0 0.0 0.9692103365591657 -0.11962252986316788 -0.8467230063546041 0.5184116133527075
11 0.0 11.0 0.0 0.6854696020575216 -0.011613513650318784 -0.8665758363995729 0.4989102585326089
12 0.0 12.0 0.0 0.1312184200186465 -0.2490583423197394 -0.9619553559108122 0.1123024280923891
13 0.0 13.0 0.0 0.23208664809798032 -0.7960819206340313 0.5438317183206698 -0.26551956196864224
14 0.0 14.0 0.0 0.5333314670817144 -0.2118344554016097 0.15539434544396502 -0.9648724065433447
15 0.0 15.0 0.0 0.6390021898285176 0.15092391116637507 -0.14230435752363502 0.9782491721785553
16 0.0 16.0 0.0 0.8006549588373514 -0.27253747124757416 0.08479025710361254 -0.9584017628668472
17 0.0 17.0 0.0 0.5122082958114995 -0.06015322502079116 0.05021997320924998 0.9969250442287327
18 0.0 18.0 0.0 0.2985158175905452 0.17201995343586016 -0.3853305338858911 0.9066032843946344
