 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.5523376005162612 0.5250641979119909 -0.712183756168455 0.46594193363640163
1 0.0 1.0 0.0 0.41960553120805083 0.5310910286377611 -0.5006203250856633 0.6836092519938637
2 0.0 2.0 0.0 0.6314481520305655 -0.5342719925394982 0.5680835336374105 -0.6259668815503797
3 0.0 3.0 0.0 0.46011693313957114 -0.8784113033514239 -0.09819154928132334 -0.467709313349848
4 0.0 4.0 0.0 0.9888123243684924 0.7964911331662492 0.45743921723320946 0.3954127429972549
5 0.0 5.0 0.0 0.9388432036187538 0.7814704681988586 0.4656751436026456 0.4152716797034348
6 0.0 6.0 0.0 0.6684002366554562 0.7783347692078 0.4735698878469139 0.41222147974954276
7 0.0 7.0 0.0 0.849778120438894 0.7626258598111221 0.4531019313402327 0.4616280296549353
8 0.0 8.0 0.0 0.4548406351570127 0.5185233513240194 0.7205051803136117 0.4604408966121033
9 0.0 9.0 0.0 0.395494342669453 0.6385174250401155 0.4820794544109619 0.5999124082355438
10 0.0 10.0 0.0 0.5366005451251896 -0.15509750966283872 -0.6886761699992512 0.708286591269063
11 0.0 11.0 0.0 0.8701169397582429 0.07697443010898657 0.7594185441637558 -0.6460328257059379
12 0.0 12.0 0.0 0.9801250101969696 -0.09193046524550288 -0.814902074645325 0.5722616519551966
13 0.0 13.0 0.0 0.9810009410677306 0.013423833212739732 -0.8624028124895604 0.506044651895436
14 0.0 14.0 0.0 0.9566082546813517 0.06582781635738752 0.8115475791043193 -0.5805662971991543
15 0.0 15.0 0.0 0.9784633721047421 0.013757929535554436 0.8472843318058105 -0.530961373784644
16 0.0 16.0 0.0 0.9317034856958915 0.07553372258350446 0.8670139031435388 -0.4925256830952929
17 0.0 17.0 0.0 0.5526549997078181 0.0649453397513184 0.9468340637402193 -0.3150989663356085
18 0.0 18.0 0.0 0.4260968006693315 -0.008405030813921289 -0.17333425583255446 0.9848271885016131
19 0.0 19.0 0.0 0.984931412272548 -0.29330870057458514 -0.06868136992927076 0.9535475214124817
20 0.0 20.0 0.0 0.9822216456747307 -0.3765442572870095 -0.03935234127885534 0.9255624320055603
21 0.0 21.0 0.0 0.9820538833343497 0.44056607239991863 0.05979654354473507 -0.8957264700957612
22 0.0 22.0 0.0 0.7736871556890036 0.3759378582929601 -0.03173554448840821 -0.9261012805941513
23 0.0 23.0 0.0 0.3573160023366868 -0.983766555528134 -0.17419189469635907 -0.04313407059858068
24 0.0 24.0 0.0 0.821118652967319 -0.9885232507375333 -0.09308420370102524 0.11898367019320627
25 0.0 25.0 0.0 0.6288998855499416 -0.9815275130672142 0.06914843325803552 0.1783878787083054
26 0.0 26.0 0.0 0.4608922140593115 -0.9889789886376754 -0.00854722449392098 0.1478090152414648
27 0.0 27.0 0.0 0.28796073703908376 -0.8116133966774821 0.3482188493921705 -0.4690707060365559
28 0.0 28.0 0.0 0.9686461436948977 -0.3304001703719609 0.4662591714784592 -0.8206327512538117
29 0.0 29.0 0.0 0.9051527250884535 0.2903314644532947 -0.4296027902626466 0.8550725602818467
30 0.0 30.0 0.0 0.9731459715033648 0.2666707723940109 -0.40054250582550277 0.8766141683647425
31 0.0 31.0 0.0 0.9708787034311483 0.19130227479616954 -0.44078664509775356 0.8769894943277702
32 0.0 32.0 0.0 0.9611358419788678 -0.303538044297302 0.4617437088552703 -0.833461098670327
33 1.0 0.0 0.0 0.943298208168662 0.3908628623069148 -0.5197332099519324 0.7596733596370916
