 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.672507543363278 -0.04214183736886636 0.8691844819153364 -0.4926889504958911
1 0.0 1.0 0.0 0.432961673451993 0.40826308985000154 -0.887279053589791 0.21460925079533338
2 0.0 2.0 0.0 0.9155791868398296 -0.569816828893246 0.49192989665537445 -0.6582657201211963
3 0.0 3.0 0.0 0.45101591491792936 -0.8407887260906051 0.020299233201200084 -0.5409826792147605
4 0.0 4.0 0.0 0.9837666633191724 0.7917556528765124 0.49188187096189384 0.3621811855371763
5 0.0 5.0 0.0 0.9706302686307008 0.7724093895248685 0.5431730308681112 0.3291607411453706
6 0.0 6.0 0.0 0.8507282522548536 0.8182087657364954 0.4891282716817211 0.3021389572921919
7 0.0 7.0 0.0 0.595262688469099 0.7401149822162435 0.4697189141352237 0.4812420958339739
8 0.0 8.0 0.0 0.3933127032999424 -0.9000319146131924 0.20116022187199106 0.38662270731828696
9 0.0 9.0 0.0 0.4274543571062379 0.5927983093899405 0.029457352682218163 0.8048120456090253
10 0.0 10.0 0.0 0.32690034955856595 0.17627236885438716 -0.9163320383619106 0.3595325401823436
11 0.0 11.0 0.0 0.7550619367697817 0.1146237459781802 0.767905769059326 -0.6302238703058896
12 0.0 12.0 0.0 0.9814947360544157 0.08016905592749282 0.8334438616630273 -0.5467579463783909
13 0.0 13.0 0.0 0.980083417158663 0.0020075089286441124 0.825123260051634 -0.5649491796875756
14 0.0 14.0 0.0 0.97989956125742 0.07126068236012881 0.858616808557266 -0.5076407107517129
15 0.0 15.0 0.0 0.988174733185342 0.060566049500584876 0.8785125000470693 -0.4738644752552581
16 0.0 16.0 0.0 0.9363944898513583 0.02796994582936665 0.8891538305127251 -0.45675283011148315
17 0.0 17.0 0.0 0.34900170474146747 -0.007700859671132327 0.9943057160055111 -0.10628659312958022
18 0.0 18.0 0.0 0.4796488029366621 0.020520638985250472 -0.13734413998759296 0.9903108050439043
19 0.0 19.0 0.0 0.9792350351714327 -0.2595687771634131 -0.08491242695134549 0.9619843708039765
20 0.0 20.0 0.0 0.986111441221351 0.3627049216613161 0.09351478781899558 -0.9272001532904462
21 0.0 21.0 0.0 0.9839381406844743 -0.40509924722199164 -0.11523595004337805 0.9069814086946741
22 0.0 22.0 0.0 0.7287322793630411 0.3462195014237789 0.04303392900681091 -0.9371660139954429
23 0.0 23.0 0.0 0.2524765912851368 -0.9297107899349092 -0.3415886344290766 -0.13767734711086604
24 0.0 24.0 0.0 0.8643348328306502 -0.9928385100032123 -0.10663945486353757 0.05384904568336008
25 0.0 25.0 0.0 0.7710601614262589 -0.9963201806347034 -0.08568914788056937 -0.0018621480968957999
26 0.0 26.0 0.0 0.5150190124522787 -0.9959945586894396 -0.002334933615773374 0.08938337175357731
