 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.42247235887360296 -0.12579700907346136 -0.7275871175524774 0.674382753990528
1 0.0 1.0 0.0 0.4114854096437469 0.6154561506352471 -0.5598025666101043 0.5548286339600574
2 0.0 2.0 0.0 0.5458037732281652 0.5731082787946218 -0.222290115717388 0.7887547180406698
3 0.0 3.0 0.0 0.5507989938894586 -0.4664788942381663 0.45937777626627707 -0.7558898728670649
4 0.0 4.0 0.0 0.7554221008424804 -0.812476256503727 -0.5363068375181241 -0.22859857534332656
5 0.0 5.0 0.0 0.8436039709181022 -0.6740995292981643 -0.49962195029753576 -0.544029164090382
6 0.0 6.0 0.0 0.6503224089354969 0.7490307696267383 0.32396280522263976 0.5779282022748623
7 0.0 7.0 0.0 0.7692566504098433 0.631316861981798 0.5210846587261779 0.5743777487139266
8 0.0 8.0 0.0 0.21902413395915374 0.0569702134460653 0.4816449259450956 -0.8745127558196352
9 0.0 9.0 0.0 0.5113826054026002 0.6934706653068563 0.7199827658331615 0.026893368366499575
10 0.0 10.0 0.0 0.5845513924294026 -0.14956233822657808 -0.7648099400272158 0.6266552980864087
11 0.0 11.0 0.0 0.888835162993776 0.097594218546834 0.7823568184814563 -0.6151367141390651
12 0.0 12.0 0.0 0.978808521353646 0.03939828613101907 0.838701454361752 -0.5431644737106988
13 0.0 13.0 0.0 0.984150135141016 -0.05997571953047382 -0.8669920849807516 0.4946995428010123
14 0.0 14.0 0.0 0.9859182523114922 -0.07120471488676215 -0.8697505312808401 0.48832765835511593
15 0.0 15.0 0.0 0.9851886844293325 0.04526964929716941 0.8603054191754526 -0.5077649501391955
16 0.0 16.0 0.0 0.9852992753302179 -0.07193891363748182 -0.8671563738313233 0.4928129625206397
17 0.0 17.0 0.0 0.388977376101337 -0.2618852251979951 -0.8728800655771027 0.41169955057190427
18 0.0 18.0 0.0 0.6446807316042418 0.11298592755317242 0.34250309855296845 -0.9326981331902428
19 0.0 19.0 0.0 0.9819103864490631 -0.29455177615913564 -0.28747768661359874 0.9113703039164666
20 0.0 20.0 0.0 0.9776357511293053 0.4015693954791463 0.25335329197569156 -0.880087569540437
21 0.0 21.0 0.0 0.9794668661491202 0.43499354049729544 0.23298741478172946 -0.8697686383624984
22 0.0 22.0 0.0 0.680063559506377 -0.6241398287261481 -0.28352850485291625 0.7280529246789442
23 0.0 23.0 0.0 0.24052404220851958 0.3889820053722602 0.7749802142318608 0.49809503816612444
24 0.0 24.0 0.0 0.7493018282791467 -0.9954561364461846 -0.0751432675567307 -0.05848563714736644
25 0.0 25.0 0.0 0.9753989597138931 -0.9993478695788454 0.03370134646791789 0.012963595738550463
26 0.0 26.0 0.0 0.8090284047527102 -0.9898481922939191 -0.14049020353884065 0.02151880391832639
27 0.0 27.0 0.0 0.477798453812123 -0.3124528772240782 0.5342725824556305 -0.7854463744588724
28 0.0 28.0 0.0 0.9675880548464066 -0.2953444440356087 0.395658574312566 -0.8696125297799271
29 0.0 29.0 0.0 0.9740281799067084 -0.3308560085783649 0.39057396867901395 -0.8590612763813285
30 0.0 30.0 0.0 0.9658238637843185 0.2865108411472104 -0.3616456411312986 0.88720007222489
31 0.0 31.0 0.0 0.9129216349721727 0.2534825532220305 -0.3991760473620555 0.8811385126212827
32 0.0 32.0 0.0 0.8427667404511803 -0.31999404573791507 0.37986663927169173 -0.8679315336250388
33 1.0 0.0 0.0 0.7870422178805383 0.3874203241063944 -0.5421073834798895 0.745670890705735
34 1.0 1.0 0.0 0.9610734976605186 0.4910554595104715 -0.5556637636602246 0.6708966518323921
35 1.0 2.0 0.0 0.9819159480862456 0.5631408427999933 -0.5780043411173151 0.5905788455575184
36 1.0 3.0 0.0 0.739249068494608 -0.561831630659815 0.6924534819582899 -0.4526073288336971
37 1.0 4.0 0.0 0.38296484519822516 -0.5778986301741107 -0.5473939585003619 -0.6053040784929427
38 1.0 5.0 0.0 0.8310048614531964 -0.8196122014830991 -0.38141250820859507 -0.4275047809815188
39 1.0 6.0 0.0 0.2831541864335753 0.7759322007652502 0.3680675200214939 -0.5123041289320458
40 1.0 7.0 0.0 0.33802885292964324 -0.8997485257485731 -0.17970559236492178 -0.39769145136153206
41 1.0 8.0 0.0 0.2998018409749794 -0.9484952368226586 -0.13180782875975444 0.2880685369879326
42 1.0 9.0 0.0 0.33856112573734376 -0.8886188201836605 -0.17659157662295238 0.4232871454240254
43 1.0 10.0 0.0 0.2579433407224477 -0.8785011031444768 -0.26128741960178614 -0.39995586773015057
44 1.0 11.0 0.0 0.5220111159056016 -0.047156031737279995 -0.47996825163318524 0.8760175717957805
45 1.0 12.0 0.0 0.8981566808784025 0.09478571521246204 0.856289146495939 -0.5077248918311154
46 1.0 13.0 0.0 0.9868401637370768 -0.059538687614007366 -0.8615241940087871 0.5042134546149191
47 1.0 14.0 0.0 0.9806783696425744 -0.09632442689005194 -0.8706219553014057 0.48243032215176995
48 1.0 15.0 0.0 0.9880105423263912 0.04129426323163551 0.8943223298381965 -0.44551358472771213
49 1.0 16.0 0.0 0.9868644008090974 -0.05152124684586844 -0.8822451538916113 0.4679626582946705
50 1.0 17.0 0.0 0.7932446447725375 -0.09974736797227837 0.9004174905487341 -0.42343689647516947
51 1.0 18.0 0.0 0.6194614574531678 -0.018588342832613087 -0.20763828785940502 0.9780290460541303
52 1.0 19.0 0.0 0.9805917345489014 0.3298458317633766 0.1521971575123452 -0.931685436460981
53 1.0 20.0 0.0 0.982075940889327 0.4200456627552822 0.12900733654303254 -0.8982865624724377
54 1.0 21.0 0.0 0.9851455347949422 -0.5238304015760964 -0.1657047281216132 0.8355499108148886
55 1.0 22.0 0.0 0.7898615352298702 0.6977055552827115 0.12984680172233543 -0.7045188189183623
56 1.0 23.0 0.0 0.2021453205187884 -0.055642379024076954 0.5795805222172195 -0.8130131265379151
57 1.0 24.0 0.0 0.826439337062244 -0.9879760019590003 -0.15017762141289182 0.03674372844276353
58 1.0 25.0 0.0 0.985495734102386 -0.9880120671957119 -0.14278088574279144 0.058700713301969076
59 1.0 26.0 0.0 0.9754126136408738 -0.9832109436865325 -0.18055270657630854 0.0264000068751442
60 1.0 27.0 0.0 0.6437249318991757 -0.9088943827019167 -0.11474246661991822 0.40093037730618386
61 1.0 28.0 0.0 0.3247772805452268 -0.32719804701156496 0.5227541400621157 -0.7871909216192323
62 1.0 29.0 0.0 0.8315500810026053 -0.2321976822716277 0.4127486007643898 -0.880751286638131
63 1.0 30.0 0.0 0.5959797353042322 0.2585188340783231 -0.2718403581401492 0.9269686252042294
64 1.0 31.0 0.0 0.6302340928738985 -0.3522570525708713 0.5545073001112304 -0.753947360919472
65 1.0 32.0 0.0 0.9269551908401199 -0.2676340969342839 0.5482155858726984 -0.7923582911564844
66 2.0 0.0 0.0 0.9786987978552557 0.34572026765186853 -0.7060919364352857 0.6179900272947687
67 2.0 1.0 0.0 0.9684183188864954 -0.48407181298975244 0.6547471150781337 -0.5805003834328413
68 2.0 2.0 0.0 0.9351117756840674 -0.5571899361650013 0.6217124227878824 -0.5504662009493977
69 2.0 3.0 0.0 0.770356727506045 -0.4669146031626718 0.5472153086046551 -0.694655424928185
70 2.0 4.0 0.0 0.44328895787326655 0.6619049082083275 -0.043376137926611325 0.7483317467195261
71 2.0 5.0 0.0 0.45206358143327674 -0.6640997846167075 0.15319217115890216 -0.7317811385705869
72 2.0 6.0 0.0 0.5030446496372805 -0.9209533302146214 -0.313686169707703 -0.23118380241857006
73 2.0 7.0 0.0 0.9135890315582595 -0.8352617083289083 0.005105818441988541 0.5498288908537922
74 2.0 8.0 0.0 0.9705382646080863 -0.8301346587962004 0.017216633519214097 0.5572970803759713
75 2.0 9.0 0.0 0.967212245852331 -0.8443353189921058 0.016858857266272786 0.5355498557876521
76 2.0 10.0 0.0 0.7247128711473756 0.7051543637889648 -0.14531769163165353 -0.6940029479247389
77 2.0 11.0 0.0 0.4562255275372261 -0.1496683940111781 -0.776632269407105 0.6119164076486963
