clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.387776423306953 8.347942232239757e-05 602 0.6741321388577828 0.07653839633836243 0.0035695342477974072
5.0 40.64629403884492 0.00013913237053732926 72 0.08062709966405375 0.01525682319037125 0.0007115350660061278
7.0 56.90481165438289 0.000194785318752261 21 0.023516237402015677 0.006229869469401594 0.00029054348528583554
9.0 73.16332926992087 0.0002504382669671927 16 0.01791713325867861 0.006102729276148499 0.00028461402640245106
12.0 97.55110569322781 0.0003339176892895903 16 0.008958566629339306 0.0040684861840989996 0.00018974268426830073
17.0 138.19739973207274 0.00047305005982691955 14 0.005225830533781262 0.003362151777137368 0.0001568012460272763
30.0 243.8777642330695 0.0008347942232239756 25 0.002799552071668533 0.0031785048313273437 0.00014823647208460995
50.0 406.4629403884492 0.0013913237053732928 20 0.0022396416573348264 0.004238006441769792 0.0001976486294461466
70.0 569.0481165438289 0.00194785318752261 14 0.0015677491601343784 0.004153246312934396 0.00019369565685722366
90.0 731.6332926992086 0.002504382669671927 8 0.0008958566629339306 0.0030513646380742497 0.00014230701320122553
110.0 894.2184688545883 0.003060912151821244 13 0.0014557670772676371 0.006060349211730802 0.0002826375401079896
130.0 1056.803645009968 0.0036174416339705613 8 0.0008958566629339306 0.004407526699440583 0.00020555457462399245
170.0 1381.9739973207272 0.004730500598269195 28 0.0010451661067562524 0.0067243035542747355 0.0003136024920545526
300.0 2438.7776423306955 0.008347942232239757 29 0.00032474804031354984 0.0036870656043397187 0.00017195430761814755
500.0 4064.629403884492 0.013913237053732928 4 4.479283314669653e-05 0.0008476012883539584 3.952972588922932e-05
700.0 5690.481165438289 0.0194785318752261 2 2.2396416573348266e-05 0.0005933209018477708 2.767080812246052e-05
