clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 26.240227102653037 9.1552734375e-05 349 0.681640625 0.03160659300851295 0.015831268647727145
5.0 43.73371183775507 0.000152587890625 33 0.064453125 0.004980981706212643 0.002494899070558719
7.0 61.22719657285709 0.000213623046875 4 0.0078125 0.0008452575016603272 0.00042337681197360076
9.0 78.72068130795911 0.000274658203125 1 0.001953125 0.0002716899112479623 0.0001360854038486574
11.0 96.21416604306114 0.000335693359375 4 0.0078125 0.0013282617883233713 0.0006653064188156583
17.0 148.69462024836722 0.000518798828125 8 0.005208333333333333 0.0013685121455452916 0.0006854672193858299
30.0 262.4022710265304 0.00091552734375 20 0.00390625 0.0018112660749864155 0.0009072360256577159
50.0 437.33711837755067 0.00152587890625 6 0.001171875 0.0009056330374932077 0.00045361801282885796
70.0 612.2719657285709 0.00213623046875 11 0.0021484375 0.0023244581295659 0.0011642862329274022
90.0 787.2068130795911 0.00274658203125 4 0.00078125 0.0010867596449918493 0.0005443416153946296
110.0 962.1416604306114 0.00335693359375 4 0.00078125 0.0013282617883233713 0.0006653064188156583
130.0 1137.0765077816318 0.00396728515625 5 0.0009765625 0.001962204914568617 0.000982839027795859
170.0 1486.946202483672 0.00518798828125 15 0.0009765625 0.002565960272897422 0.001285251036348431
300.0 2624.022710265304 0.0091552734375 26 0.0005078125 0.00235464589748234 0.0011794068333550306
500.0 4373.371183775506 0.0152587890625 6 0.0001171875 0.0009056330374932077 0.00045361801282885796
700.0 6122.719657285709 0.0213623046875 6 0.0001171875 0.001267886252490491 0.0006350652179604012
900.0 7872.068130795912 0.0274658203125 2 3.90625e-05 0.0005433798224959246 0.0002721708076973148
1100.0 9621.416604306114 0.0335693359375 3 5.859375e-05 0.0009961963412425286 0.0004989798141117438
1300.0 11370.765077816317 0.0396728515625 2 3.90625e-05 0.0007848819658274467 0.0003931356111183436
1700.0 14869.462024836723 0.0518798828125 1 6.510416666666667e-06 0.00017106401819316148 8.568340242322875e-05
3000.0 26240.22710265304 0.091552734375 1 1.953125e-06 9.056330374932077e-05 4.53618012828858e-05
