clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 26.282228873206165 9.1552734375e-05 311 0.6372950819672131 0.028935615928544847 0.0141269526252704
5.0 43.80371478867694 0.000152587890625 32 0.06557377049180328 0.004962163503287433 0.0024226285316648055
7.0 61.32520070414772 0.000213623046875 8 0.01639344262295082 0.0017367572261506017 0.0008479199860826821
9.0 78.8466866196185 0.000274658203125 7 0.014344262295081968 0.001953851879419427 0.0009539099843430173
12.0 105.12891549282466 0.0003662109375 7 0.007172131147540984 0.0013025679196129512 0.0006359399895620115
17.0 148.9326302815016 0.000518798828125 9 0.006147540983606557 0.0015816896166728693 0.0007722128444681568
30.0 262.8222887320617 0.0009155273437500001 15 0.0030737704918032786 0.0013956084852995907 0.0006813642745307267
50.0 438.0371478867694 0.00152587890625 12 0.0024590163934426227 0.0018608113137327876 0.0009084856993743022
70.0 613.2520070414772 0.00213623046875 7 0.0014344262295081967 0.0015196625728817765 0.0007419299878223468
90.0 788.4668661961849 0.00274658203125 4 0.000819672131147541 0.0011164867882396724 0.0005450914196245812
110.0 963.6817253508927 0.00335693359375 3 0.0006147540983606557 0.0010234462225530332 0.0004996671346558663
130.0 1138.8965845056005 0.00396728515625 9 0.0018442622950819673 0.0036285820617789357 0.0017715471137798892
170.0 1489.326302815016 0.00518798828125 11 0.0007513661202185792 0.001933176198155729 0.0009438156987944138
300.0 2628.2228873206163 0.0091552734375 32 0.0006557377049180328 0.00297729810197246 0.0014535771189988836
500.0 4380.371478867694 0.0152587890625 9 0.00018442622950819672 0.0013956084852995907 0.0006813642745307267
700.0 6132.520070414772 0.0213623046875 2 4.098360655737705e-05 0.00043418930653765043 0.00021197999652067053
900.0 7884.6686619618495 0.0274658203125 1 2.0491803278688525e-05 0.0002791216970599181 0.0001362728549061453
1100.0 9636.817253508927 0.0335693359375 4 8.19672131147541e-05 0.0013645949634040443 0.0006662228462078216
1300.0 11388.965845056005 0.0396728515625 1 2.0491803278688525e-05 0.000403175784642104 0.0001968385681977655
1700.0 14893.26302815016 0.0518798828125 2 1.3661202185792351e-05 0.0003514865814828599 0.0001716028543262571
3000.0 26282.228873206164 0.091552734375 1 2.0491803278688526e-06 9.304056568663938e-05 4.542428496871511e-05
