clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.0455791837796 8.347942232239754e-05 487 0.6839887640449438 0.04425931535898213 0.019832143896977746
5.0 40.07596530629933 0.0001391323705373292 53 0.07443820224719101 0.008027870342320508 0.0035972061140993163
7.0 56.10635142881907 0.0001947853187522609 13 0.018258426966292134 0.0027567403817025144 0.0012352670052190107
9.0 72.1367375513388 0.0002504382669671926 9 0.012640449438202247 0.0024538018782187215 0.0010995233782718666
12.0 96.1823167351184 0.0003339176892895902 11 0.007724719101123595 0.0019993941229930322 0.0008959079378511505
17.0 136.25828204141774 0.00047305005982691944 15 0.007022471910112359 0.0025749772796122387 0.0011538208290507242
30.0 240.455791837796 0.0008347942232239754 18 0.0025280898876404497 0.001635867918812481 0.0007330155855145777
50.0 400.7596530629933 0.0013913237053732922 10 0.0014044943820224719 0.001514692517418964 0.0006787181347357202
70.0 561.0635142881906 0.001947853187522609 10 0.0014044943820224719 0.0021205695243865495 0.0009502053886300081
90.0 721.367375513388 0.002504382669671926 7 0.0009831460674157302 0.0019085125719478944 0.0008551848497670073
110.0 881.6712367385853 0.003060912151821243 7 0.0009831460674157302 0.0023326264768252043 0.001045225927493009
130.0 1041.9750979637827 0.00361744163397056 5 0.0007022471910112359 0.001969100272644653 0.0008823335751564362
170.0 1362.5828204141774 0.004730500598269194 16 0.000749063670411985 0.0027466424315863882 0.001230742217654106
300.0 2404.55791837796 0.008347942232239754 29 0.0004073033707865168 0.002635564980308997 0.001180969554440153
500.0 4007.596530629933 0.013913237053732923 9 0.00012640449438202248 0.0013632232656770676 0.0006108463212621481
700.0 5610.635142881906 0.01947853187522609 4 5.617977528089888e-05 0.0008482278097546198 0.0003800821554520033
900.0 7213.67375513388 0.02504382669671926 2 2.808988764044944e-05 0.0005452893062708271 0.00024433852850485927
1100.0 8816.712367385853 0.03060912151821243 3 4.2134831460674156e-05 0.0009996970614965161 0.00044795396892557526
1300.0 10419.750979637827 0.0361744163397056 1 1.404494382022472e-05 0.00039382005452893065 0.00017646671503128726
1700.0 13625.828204141773 0.04730500598269194 2 9.363295880149813e-06 0.00034333030394829853 0.00015384277720676326
