clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 26.27024510884059 9.1552734375e-05 355 0.6698113207547169 0.03274504980937154 0.01610471260766088
5.0 43.783741848067656 0.000152587890625 34 0.06415094339622641 0.005226909359242406 0.002570705298875446
7.0 61.297238587294714 0.000213623046875 7 0.013207547169811321 0.0015065797564875168 0.0007409679979111578
9.0 78.81073532652178 0.000274658203125 8 0.01509433962264151 0.002213749846267372 0.00108876930305313
11.0 96.32423206574884 0.000335693359375 3 0.005660377358490566 0.0010146353462058787 0.0004990192638993512
17.0 148.86472228343 0.000518798828125 5 0.0031446540880503146 0.0008711515598737343 0.0004284508831459077
30.0 262.70245108840595 0.0009155273437500001 21 0.003962264150943397 0.0019370311154839504 0.0009526731401714888
50.0 437.83741848067655 0.00152587890625 9 0.0016981132075471698 0.0013835936539171073 0.0006804808144082063
70.0 612.9723858729471 0.00213623046875 8 0.001509433962264151 0.0017218054359857337 0.0008468205690413234
90.0 788.1073532652177 0.00274658203125 5 0.0009433962264150943 0.0013835936539171073 0.0006804808144082063
110.0 963.2423206574884 0.00335693359375 3 0.0005660377358490566 0.0010146353462058787 0.0004990192638993512
130.0 1138.377288049759 0.00396728515625 5 0.0009433962264150943 0.001998524166769155 0.0009829167319229646
170.0 1488.6472228343002 0.00518798828125 17 0.0010691823899371068 0.0029619153035706962 0.0014567330026960857
300.0 2627.024510884059 0.0091552734375 31 0.0005849056603773585 0.002859426884762022 0.0014063270164436262
500.0 4378.374184806766 0.015258789062500002 5 9.433962264150944e-05 0.0007686631410650596 0.0003780448968934479
700.0 6129.723858729471 0.0213623046875 3 5.660377358490566e-05 0.0006456770384946501 0.00031755771339049625
900.0 7881.073532652178 0.0274658203125 3 5.660377358490566e-05 0.0008301561923502644 0.0004082884886449237
1100.0 9632.423206574884 0.0335693359375 3 5.660377358490566e-05 0.0010146353462058787 0.0004990192638993512
1300.0 11383.77288049759 0.0396728515625 2 3.7735849056603776e-05 0.000799409666707662 0.00039316669276918584
1700.0 14886.472228343002 0.0518798828125 1 6.289308176100629e-06 0.00017423031197474686 8.569017662918154e-05
3000.0 26270.245108840594 0.091552734375 1 1.8867924528301887e-06 9.223957692780716e-05 4.536538762721375e-05
