clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 26.26297761030324 9.1552734375e-05 288 0.6193548387096774 0.0263254113345521 0.01308477705095978
5.0 43.77162935050539 0.000152587890625 33 0.07096774193548387 0.005027422303473492 0.002498828950704125
7.0 61.280281090707554 0.000213623046875 13 0.02795698924731183 0.002772699573430835 0.0013781420273580325
9.0 78.78893283090972 0.000274658203125 3 0.0064516129032258064 0.0008226691042047532 0.00040889928284249314
11.0 96.29758457111187 0.000335693359375 7 0.015053763440860216 0.0023461304082876295 0.0011661201769952582
13.0 113.80623631131402 0.000396728515625 5 0.010752688172043012 0.001980499695307739 0.0009843871623985946
17.0 148.82353979171833 0.000518798828125 5 0.0035842293906810036 0.0008632947389802967 0.00042909184001990025
30.0 262.6297761030324 0.0009155273437500001 18 0.003870967741935484 0.0016453382084095063 0.0008177985656849863
50.0 437.71629350505395 0.00152587890625 7 0.0015053763440860215 0.0010664229128580134 0.0005300546259069355
70.0 612.8028109070755 0.00213623046875 10 0.002150537634408602 0.0021328458257160268 0.001060109251813871
90.0 787.8893283090971 0.00274658203125 2 0.00043010752688172043 0.0005484460694698354 0.0002725995218949954
110.0 962.9758457111187 0.00335693359375 6 0.0012903225806451613 0.0020109689213893968 0.0009995315802816499
130.0 1138.0623631131402 0.00396728515625 5 0.001075268817204301 0.001980499695307739 0.0009843871623985946
170.0 1488.2353979171835 0.00518798828125 14 0.001003584229390681 0.0024172252691448304 0.0012014571520557206
300.0 2626.2977610303237 0.0091552734375 29 0.0006236559139784945 0.002650822669104205 0.0013175643558258113
500.0 4377.162935050539 0.015258789062499998 5 0.00010752688172043011 0.0007617306520414382 0.00037861044707638257
700.0 6128.028109070755 0.0213623046875 3 6.451612903225807e-05 0.000639853747714808 0.00031803277554416133
900.0 7878.893283090971 0.0274658203125 4 8.60215053763441e-05 0.0010968921389396709 0.0005451990437899908
1100.0 9629.758457111187 0.0335693359375 2 4.301075268817205e-05 0.0006703229737964656 0.0003331771934272166
1300.0 11380.623631131402 0.0396728515625 2 4.301075268817205e-05 0.0007921998781230957 0.00039375486495943785
1700.0 14882.353979171834 0.0518798828125 2 1.4336917562724016e-05 0.00034531789559211863 0.00017163673600796008
3000.0 26262.977610303238 0.091552734375 1 2.1505376344086023e-06 9.140767824497258e-05 4.543325364916591e-05
