clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 26.226173889084137 9.1552734375e-05 318 0.6437246963562753 0.028295171431961086 0.01449989375871248
5.0 43.71028981514023 0.000152587890625 40 0.08097165991902834 0.005931901767706727 0.003039810012308696
7.0 61.19440574119632 0.000213623046875 8 0.016194331983805668 0.0016609324949578834 0.0008511468034464349
9.0 78.67852166725241 0.000274658203125 4 0.008097165991902834 0.0010677423181872107 0.0005471658022155653
12.0 104.90469555633655 0.0003662109375 11 0.011133603238866396 0.00195752758334322 0.0010031373040618697
17.0 148.6149853714768 0.000518798828125 10 0.006747638326585695 0.0016807055008502393 0.0008612795034874639
30.0 262.26173889084134 0.0009155273437499999 13 0.002631578947368421 0.0011567208447028118 0.0005927629524001958
50.0 437.1028981514023 0.00152587890625 5 0.0010121457489878543 0.0007414877209633409 0.000379976251538587
70.0 611.9440574119632 0.00213623046875 6 0.0012145748987854252 0.0012456993712184126 0.0006383601025848262
90.0 786.7852166725241 0.00274658203125 7 0.0014170040485829958 0.0018685490568276187 0.0009575401538772392
110.0 961.626375933085 0.00335693359375 4 0.0008097165991902835 0.0013050183888954799 0.0006687582027079132
130.0 1136.467535193646 0.00396728515625 4 0.0008097165991902835 0.001542294459603749 0.000790350603200261
170.0 1486.1498537147677 0.00518798828125 16 0.0010796221322537112 0.002689128801360383 0.0013780472055799423
300.0 2622.617388908414 0.0091552734375 26 0.0005263157894736842 0.0023134416894056236 0.0011855259048003915
500.0 4371.028981514023 0.015258789062500002 7 0.0001417004048582996 0.0010380828093486771 0.0005319667521540218
700.0 6119.440574119632 0.0213623046875 4 8.097165991902834e-05 0.0008304662474789417 0.00042557340172321746
900.0 7867.852166725241 0.0274658203125 1 2.0242914979757085e-05 0.0002669355795468027 0.00013679145055389133
1100.0 9616.26375933085 0.0335693359375 2 4.048582995951417e-05 0.0006525091944477399 0.0003343791013539566
1300.0 11364.67535193646 0.0396728515625 3 6.072874493927125e-05 0.0011567208447028118 0.0005927629524001958
1700.0 14861.498537147678 0.0518798828125 3 2.0242914979757085e-05 0.0005042116502550718 0.0002583838510462392
3000.0 26226.173889084137 0.091552734375 1 2.0242914979757085e-06 8.897852651560091e-05 4.559715018463045e-05
