clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.100613288340703 8.347942232239752e-05 487 0.6849507735583685 0.04598388518192119 0.01884805712022982
5.0 40.16768881390117 0.00013913237053732918 47 0.06610407876230662 0.0073964497041420114 0.003031686121323756
7.0 56.23476433946164 0.00019478531875226086 15 0.02109704641350211 0.0033047966763187714 0.0013545831605914656
9.0 72.30183986502212 0.00025043826696719256 12 0.016877637130801686 0.0033992194384993074 0.0013932855366083645
11.0 88.36891539058257 0.0003060912151821242 4 0.005625879043600563 0.001384867178647866 0.0005676348482478522
13.0 104.43599091614306 0.0003617441633970559 2 0.0028129395218002813 0.0008183306055646482 0.0003354205921464582
17.0 136.570141967264 0.0004730500598269193 11 0.005157055789967182 0.0019618951697511432 0.0008041493683511239
30.0 241.00613288340702 0.0008347942232239751 18 0.002531645569620253 0.0016996097192496537 0.0006966427683041822
50.0 401.67688813901174 0.001391323705373292 18 0.002531645569620253 0.0028326828654160895 0.0011610712805069704
70.0 562.3476433946164 0.0019478531875226086 12 0.0016877637130801688 0.002643837341055017 0.0010836665284731726
90.0 723.0183986502211 0.0025043826696719254 7 0.0009845288326300985 0.0019828780057912624 0.0008127498963548792
110.0 883.6891539058258 0.0030609121518212425 6 0.0008438818565400844 0.0020773007679717992 0.0008514522723717785
130.0 1044.3599091614306 0.003617441633970559 6 0.0008438818565400844 0.0024549918166939444 0.0010062617764393744
170.0 1365.7014196726398 0.004730500598269192 16 0.0007501172058134083 0.002853665701456209 0.001169671808510726
300.0 2410.0613288340705 0.008347942232239752 30 0.0004219409282700422 0.0028326828654160895 0.0011610712805069704
500.0 4016.7688813901173 0.01391323705373292 9 0.00012658227848101267 0.0014163414327080447 0.0005805356402534852
700.0 5623.476433946164 0.019478531875226086 3 4.219409282700422e-05 0.0006609593352637543 0.00027091663211829315
900.0 7230.183986502211 0.025043826696719253 3 4.219409282700422e-05 0.0008498048596248268 0.0003483213841520911
1100.0 8836.891539058259 0.030609121518212424 1 1.4064697609001406e-05 0.0003462167946619665 0.00014190871206196305
1300.0 10443.599091614306 0.03617441633970559 1 1.4064697609001406e-05 0.0004091653027823241 0.0001677102960732291
1700.0 13657.014196726399 0.047305005982691925 2 9.376465072667605e-06 0.00035670821268202614 0.00014620897606384075
