clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 26.228204135833046 9.1552734375e-05 306 0.6309278350515464 0.02744886975242196 0.013950606593531352
5.0 43.71367355972175 0.000152587890625 41 0.08453608247422681 0.006129649563449348 0.003115331537771162
7.0 61.19914298361044 0.000213623046875 5 0.010309278350515464 0.0010465255352230594 0.0005318858723023936
9.0 78.68461240749915 0.000274658203125 4 0.008247422680412371 0.001076426264800861 0.0005470826115110333
12.0 104.91281654333218 0.0003662109375 14 0.01443298969072165 0.002511661284535343 0.0012765260935257447
17.0 148.62649010305392 0.000518798828125 4 0.00274914089347079 0.0006777498704301718 0.0003444594220625025
30.0 262.2820413583305 0.0009155273437500001 18 0.003711340206185567 0.0016146393972012918 0.0008206239172665501
50.0 437.13673559721747 0.00152587890625 8 0.0016494845360824743 0.001196029183112068 0.0006078695683455926
70.0 611.9914298361044 0.00213623046875 6 0.0012371134020618556 0.0012558306422676714 0.0006382630467628724
90.0 786.8461240749914 0.00274658203125 9 0.0018556701030927835 0.0024219590958019376 0.0012309358758998252
110.0 961.7008183138785 0.00335693359375 3 0.0006185567010309278 0.000986724076067456 0.0005014923938851138
130.0 1136.5555125527653 0.00396728515625 4 0.0008247422680412372 0.0015548379380456883 0.0007902304388492705
170.0 1486.2649010305395 0.00518798828125 13 0.0008934707903780069 0.0022026870788980587 0.0011194931217031333
300.0 2622.820413583305 0.0091552734375 30 0.0006185567010309278 0.002691065662002153 0.0013677065287775836
500.0 4371.367355972175 0.0152587890625 6 0.00012371134020618555 0.000897021887334051 0.00045590217625919447
700.0 6119.9142983610445 0.0213623046875 5 0.00010309278350515464 0.0010465255352230594 0.0005318858723023936
900.0 7868.461240749914 0.0274658203125 2 4.1237113402061855e-05 0.0005382131324004305 0.00027354130575551664
1100.0 9617.008183138783 0.0335693359375 1 2.0618556701030927e-05 0.00032890802535581867 0.00016716413129503797
1300.0 11365.555125527653 0.0396728515625 1 2.0618556701030927e-05 0.0003887094845114221 0.00019755760971231761
1700.0 14862.649010305393 0.0518798828125 2 1.3745704467353953e-05 0.00033887493521508595 0.00017222971103125127
3000.0 26228.204135833046 0.091552734375 2 4.123711340206186e-06 0.0001794043774668102 9.11804352518389e-05
