clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.283228718590593 8.347942232239752e-05 581 0.6811254396248535 0.06557562076749436 0.0030582614132042335
5.0 40.47204786431766 0.0001391323705373292 76 0.08909730363423213 0.014296463506395787 0.0006667466075832523
7.0 56.66086701004472 0.00019478531875226089 16 0.01875732708089097 0.004213694507148232 0.0001965147896034849
9.0 72.84968615577178 0.00025043826696719256 8 0.009378663540445486 0.002708803611738149 0.00012633093617366885
11.0 89.03850530149884 0.00030609121518212427 8 0.009378663540445486 0.003310759969902182 0.00015440447754559527
13.0 105.22732444722591 0.000361744163397056 8 0.009378663540445486 0.003912716328066215 0.00018247801891752165
17.0 137.60496273868003 0.00047305005982691933 14 0.005470887065259868 0.0029847002758966643 0.00013919797596913513
30.0 242.83228718590595 0.0008347942232239754 22 0.002579132473622509 0.0024830699774266367 0.00011580335815919645
50.0 404.7204786431766 0.0013913237053732922 20 0.0023446658851113715 0.003762227238525207 0.00017545963357454007
70.0 566.6086701004472 0.0019478531875226088 11 0.0012895662368112544 0.0028969149736644095 0.00013510391785239586
90.0 728.4968615577178 0.002504382669671926 7 0.0008206330597889801 0.00237020316027088 0.00011053956915196023
110.0 890.3850530149884 0.0030609121518212425 9 0.0010550996483001172 0.0037246049661399548 0.00017370503723879467
130.0 1052.2732444722592 0.00361744163397056 7 0.0008206330597889801 0.0034236267870579383 0.00015966826655283147
170.0 1376.0496273868002 0.004730500598269193 22 0.0008597108245408362 0.0046902432906947575 0.0002187396765229266
300.0 2428.3228718590594 0.008347942232239752 28 0.00032825322391559204 0.0031602708803611743 0.00014738609220261368
500.0 4047.2047864317656 0.013913237053732921 9 0.00010550996483001172 0.001693002257336343 7.895683510854304e-05
700.0 5666.086701004472 0.01947853187522609 5 5.861664712778429e-05 0.0013167795334838223 6.141087175108902e-05
900.0 7284.968615577179 0.02504382669671926 1 1.1723329425556858e-05 0.0003386004514672686 1.5791367021708606e-05
