clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 26.305629524342372 9.1552734375e-05 337 0.6594911937377691 0.032191301025281796 0.015426957905707295
5.0 43.84271587390395 0.000152587890625 26 0.050880626223091974 0.004139336432528816 0.0019836840037012345
7.0 61.37980222346553 0.000213623046875 12 0.023483365949119372 0.002674648156403235 0.0012817650485454132
9.0 78.91688857302711 0.000274658203125 7 0.0136986301369863 0.0020059861173024264 0.00096132378640906
12.0 105.22251809736949 0.0003662109375 8 0.007827788649706457 0.0015283703750875628 0.000732437170597379
17.0 149.06523397127344 0.000518798828125 12 0.007827788649706457 0.002165191364707381 0.0010376193250129537
30.0 263.0562952434237 0.0009155273437499999 15 0.0029354207436399216 0.0014328472266445901 0.0006866598474350428
50.0 438.4271587390395 0.00152587890625 13 0.002544031311154599 0.002069668216264408 0.0009918420018506173
70.0 613.7980222346553 0.00213623046875 5 0.0009784735812133072 0.0011144367318346813 0.0005340687702272555
90.0 789.1688857302711 0.00274658203125 3 0.0005870841487279843 0.0008597083359867541 0.00041199590846102566
110.0 964.5397492258869 0.00335693359375 6 0.0011741682974559687 0.002101509265745399 0.001007101109571396
130.0 1139.9106127215027 0.00396728515625 3 0.0005870841487279843 0.0012418009297586448 0.0005951052011103704
170.0 1490.6523397127344 0.00518798828125 17 0.0011089367253750814 0.003067354433335456 0.0014699607104350174
300.0 2630.562952434237 0.0091552734375 26 0.0005088062622309198 0.0024836018595172896 0.0011902104022207408
500.0 4384.271587390395 0.015258789062500002 9 0.0001761252446183953 0.0014328472266445901 0.0006866598474350428
700.0 6137.980222346553 0.0213623046875 1 1.9569471624266145e-05 0.00022288734636693625 0.0001068137540454511
900.0 7891.688857302711 0.0274658203125 3 5.870841487279843e-05 0.0008597083359867541 0.00041199590846102566
1100.0 9645.39749225887 0.0335693359375 2 3.913894324853229e-05 0.0007005030885817997 0.00033570036985713204
1300.0 11399.106127215027 0.0396728515625 2 3.913894324853229e-05 0.0008278672865057633 0.00039673680074024697
1700.0 14906.523397127343 0.0518798828125 2 1.304631441617743e-05 0.00036086522745123014 0.0001729365541688256
3000.0 26305.62952434237 0.091552734375 1 1.9569471624266145e-06 9.552314844297268e-05 4.5777323162336184e-05
