clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 26.2157638878236 9.1552734375e-05 345 0.6831683168316832 0.03042149197578038 0.015732501312914253
5.0 43.69293981303933 0.000152587890625 25 0.04950495049504951 0.0036740932337899004 0.0019000605450379532
7.0 61.17011573825506 0.000213623046875 4 0.007920792079207921 0.0008229968843689378 0.0004256135620885016
9.0 78.6472916634708 0.000274658203125 3 0.005940594059405941 0.0007936041384986186 0.00041041307772819794
11.0 96.12446758868653 0.000335693359375 6 0.011881188118811881 0.0019399212274410675 0.0010032319677800393
13.0 113.60164351390226 0.000396728515625 3 0.005940594059405941 0.001146317088942449 0.0005928188900518415
17.0 148.55599536433374 0.000518798828125 11 0.007260726072607261 0.0018321478259165636 0.0009474968584589259
30.0 262.15763887823596 0.0009155273437499999 14 0.002772277227722772 0.0012344953265534067 0.0006384203431327524
50.0 436.92939813039334 0.00152587890625 6 0.001188118811881188 0.0008817823761095761 0.0004560145308091088
70.0 611.7011573825506 0.00213623046875 7 0.001386138613861386 0.001440244547645641 0.0007448237336548778
90.0 786.472916634708 0.00274658203125 9 0.0017821782178217822 0.0023808124154958555 0.0012312392331845937
110.0 961.2446758868653 0.00335693359375 3 0.000594059405940594 0.0009699606137205338 0.0005016159838900197
130.0 1136.0164351390226 0.00396728515625 4 0.0007920792079207921 0.0015284227852565987 0.0007904251867357886
170.0 1485.5599536433372 0.00518798828125 15 0.0009900990099009901 0.0024983833989771324 0.0012920411706258083
300.0 2621.57638878236 0.0091552734375 29 0.0005742574257425742 0.0025571688907177707 0.0013224421393464155
500.0 4369.293981303933 0.0152587890625 5 9.900990099009902e-05 0.0007348186467579801 0.00038001210900759065
700.0 6117.011573825506 0.0213623046875 5 9.900990099009902e-05 0.0010287461054611722 0.000532016952610627
900.0 7864.72916634708 0.0274658203125 1 1.9801980198019803e-05 0.00026453471283287283 0.00013680435924273265
1100.0 9612.446758868653 0.0335693359375 2 3.9603960396039605e-05 0.0006466404091470226 0.0003344106559266798
1300.0 11360.164351390225 0.0396728515625 3 5.9405940594059404e-05 0.001146317088942449 0.0005928188900518415
1700.0 14855.599536433372 0.0518798828125 3 1.9801980198019803e-05 0.0004996766797954264 0.00025840823412516165
3000.0 26215.7638878236 0.091552734375 1 1.9801980198019803e-06 8.817823761095761e-05 4.5601453080910876e-05
