clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 26.211017929066294 9.1552734375e-05 288 0.631578947368421 0.02539981185324553 0.013180493187029633
5.0 43.68502988177716 0.000152587890625 32 0.07017543859649122 0.004703668861712135 0.002440832071672154
7.0 61.15904183448802 0.000213623046875 8 0.017543859649122806 0.0016462841015992475 0.000854291225085254
9.0 78.63305378719889 0.000274658203125 3 0.006578947368421052 0.0007937441204139228 0.000411890412094676
12.0 104.84407171626518 0.0003662109375 10 0.010964912280701754 0.0017638758231420509 0.0009153120268770579
17.0 148.52910159804233 0.000518798828125 7 0.005116959064327486 0.001166117905299467 0.000605122951102055
30.0 262.110179290663 0.0009155273437500001 15 0.003289473684210526 0.0013229068673565381 0.0006864840201577934
50.0 436.8502988177716 0.00152587890625 5 0.0010964912280701754 0.0007349482596425212 0.0003813800111987741
70.0 611.5904183448803 0.00213623046875 8 0.0017543859649122807 0.0016462841015992475 0.000854291225085254
90.0 786.3305378719889 0.00274658203125 10 0.0021929824561403508 0.0026458137347130763 0.0013729680403155868
110.0 961.0706573990975 0.00335693359375 3 0.0006578947368421052 0.0009701317027281279 0.0005034216147823818
130.0 1135.8107769262062 0.00396728515625 5 0.0010964912280701754 0.001910865475070555 0.0009915880291168128
170.0 1485.2910159804235 0.00518798828125 14 0.0010233918128654971 0.0023322358105989337 0.0012102459022041098
300.0 2621.1017929066297 0.0091552734375 26 0.0005701754385964913 0.002293038570084666 0.001189905634940175
500.0 4368.502988177716 0.015258789062500002 5 0.00010964912280701755 0.0007349482596425212 0.0003813800111987741
700.0 6115.9041834488025 0.0213623046875 5 0.00010964912280701755 0.0010289275634995296 0.0005339320156782837
900.0 7863.305378719889 0.0274658203125 2 4.385964912280702e-05 0.0005291627469426152 0.00027459360806311733
1100.0 9610.706573990976 0.0335693359375 1 2.192982456140351e-05 0.00032337723424270934 0.00016780720492746062
1300.0 11358.107769262062 0.0396728515625 4 8.771929824561404e-05 0.0015286923800564441 0.0007932704232934502
1700.0 14852.910159804234 0.0518798828125 3 2.192982456140351e-05 0.0004997648165569144 0.0002593384076151664
3000.0 26211.017929066296 0.091552734375 1 2.1929824561403507e-06 8.819379115710255e-05 4.576560134385289e-05
