clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.02453777715892 8.347942232239754e-05 468 0.6933333333333334 0.04132085467066925 0.0192444317729079
5.0 40.040896295264865 0.00013913237053732924 47 0.06962962962962962 0.006916239919948202 0.0032211121557217644
7.0 56.05725481337081 0.00019478531875226094 10 0.014814814814814815 0.0020601565718994645 0.0009594802165979725
9.0 72.07361333147676 0.00025043826696719267 11 0.016296296296296295 0.0029136500088292423 0.0013569791634742753
12.0 96.09815110863568 0.0003339176892895902 10 0.007407407407407408 0.0017658484901995409 0.0008224116142268335
17.0 136.13904740390055 0.00047305005982691944 8 0.003950617283950617 0.001334196637039653 0.0006213776640824963
30.0 240.24537777158918 0.0008347942232239754 16 0.0023703703703703703 0.0014126787921596327 0.0006579292913814668
50.0 400.40896295264866 0.0013913237053732924 14 0.002074074074074074 0.0020601565718994645 0.0009594802165979725
70.0 560.5725481337081 0.0019478531875226092 5 0.0007407407407407407 0.0010300782859497322 0.00047974010829898625
90.0 720.7361333147676 0.0025043826696719263 7 0.001037037037037037 0.0018541409147095178 0.0008635321949381751
110.0 880.8997184958271 0.0030609121518212433 4 0.0005925925925925926 0.0012949555594796633 0.0006031018504330112
130.0 1041.0633036768866 0.0036174416339705604 3 0.0004444444444444444 0.0011478015186297016 0.0005345675492474418
170.0 1361.3904740390053 0.004730500598269193 19 0.0009382716049382715 0.003168717012969176 0.0014757719521959287
300.0 2402.453777715892 0.008347942232239754 30 0.0004444444444444444 0.002648772735299311 0.0012336174213402502
500.0 4004.0896295264865 0.013913237053732923 10 0.00014814814814814815 0.0014715404084996173 0.0006853430118556945
700.0 5605.725481337081 0.019478531875226093 4 5.925925925925926e-05 0.0008240626287597857 0.000383792086639189
900.0 7207.361333147675 0.02504382669671926 2 2.962962962962963e-05 0.0005297545470598623 0.00024672348426805005
1100.0 8808.99718495827 0.030609121518212434 3 4.444444444444444e-05 0.0009712166696097474 0.0004523263878247584
1700.0 13613.904740390055 0.047305005982691946 2 9.876543209876543e-06 0.0003335491592599133 0.00015534441602062411
3000.0 24024.53777715892 0.08347942232239754 1 1.4814814814814815e-06 8.829242450997704e-05 4.112058071134168e-05
