clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 26.28743442343169 9.1552734375e-05 304 0.6307053941908713 0.028393524283935243 0.01379470540161893
5.0 43.81239070571948 0.000152587890625 30 0.06224066390041494 0.004669987546699875 0.002268866020003113
7.0 61.337346988007276 0.000213623046875 13 0.026970954356846474 0.0028331257783312577 0.0013764453854685553
9.0 78.86230327029507 0.000274658203125 5 0.01037344398340249 0.0014009962640099626 0.000680659806000934
11.0 96.38725955258286 0.000335693359375 7 0.014522821576763486 0.002397260273972603 0.0011646845569349316
13.0 113.91221583487065 0.000396728515625 3 0.006224066390041493 0.0012141967621419677 0.0005899051652008095
17.0 148.96212839944624 0.000518798828125 10 0.006915629322268327 0.0017642175176421752 0.0008571271631122873
30.0 262.8743442343169 0.00091552734375 11 0.002282157676348548 0.0010273972602739725 0.0004991505244006848
50.0 438.1239070571948 0.00152587890625 12 0.0024896265560165973 0.0018679950186799503 0.0009075464080012454
70.0 613.3734698800728 0.00213623046875 8 0.0016597510373443985 0.0017434620174346202 0.0008470433141344957
90.0 788.6230327029507 0.00274658203125 4 0.0008298755186721993 0.00112079701120797 0.0005445278448007472
110.0 963.8725955258286 0.00335693359375 5 0.001037344398340249 0.0017123287671232876 0.0008319175406678082
130.0 1139.1221583487065 0.00396728515625 5 0.001037344398340249 0.0020236612702366126 0.0009831752753346823
170.0 1489.6212839944624 0.00518798828125 18 0.0012448132780082987 0.0031755915317559155 0.0015428288936021172
300.0 2628.7434423431687 0.0091552734375 30 0.0006224066390041493 0.002801992528019925 0.001361319612001868
500.0 4381.239070571948 0.0152587890625 4 8.298755186721991e-05 0.0006226650062266501 0.00030251546933374846
700.0 6133.7346988007275 0.0213623046875 3 6.224066390041494e-05 0.0006537982565379825 0.00031764124280043586
900.0 7886.230327029507 0.0274658203125 1 2.074688796680498e-05 0.0002801992528019925 0.0001361319612001868
1100.0 9638.725955258285 0.0335693359375 3 6.224066390041494e-05 0.0010273972602739725 0.0004991505244006848
1300.0 11391.221583487066 0.0396728515625 2 4.149377593360996e-05 0.0008094645080946451 0.000393270110133873
1700.0 14896.212839944625 0.0518798828125 2 1.3831258644536654e-05 0.0003528435035284351 0.00017142543262245748
3000.0 26287.43442343169 0.091552734375 1 2.074688796680498e-06 9.339975093399751e-05 4.5377320400062265e-05
