clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 26.307216881191582 9.1552734375e-05 358 0.6819047619047619 0.033907937109301005 0.016272043183708444
5.0 43.84536146865264 0.000152587890625 28 0.05333333333333334 0.004420029045905159 0.002121122947597004
7.0 61.38350605611369 0.000213623046875 9 0.017142857142857144 0.0019890130706573216 0.0009545053264186518
9.0 78.92165064357475 0.000274658203125 3 0.005714285714285714 0.0008524341731388521 0.0004090737113222793
12.0 105.22886752476633 0.0003662109375 8 0.007619047619047619 0.0015154385300246258 0.0007272421534618298
17.0 149.07422899341896 0.000518798828125 11 0.006984126984126984 0.0019679653132958683 0.0009444047409539041
30.0 263.07216881191584 0.0009155273437500001 11 0.0020952380952380953 0.0010418639893919302 0.000499978980505008
50.0 438.45361468652635 0.00152587890625 15 0.002857142857142857 0.002367872703163478 0.0011363158647841093
70.0 613.835060561137 0.00213623046875 2 0.00038095238095238096 0.00044200290459051587 0.00021211229475970038
90.0 789.2165064357474 0.00274658203125 7 0.0013333333333333333 0.001989013070657321 0.0009545053264186516
110.0 964.597952310358 0.00335693359375 3 0.0005714285714285714 0.0010418639893919302 0.000499978980505008
130.0 1139.9793981849687 0.00396728515625 6 0.0011428571428571427 0.002462587611290017 0.0011817684993754734
170.0 1490.7422899341896 0.00518798828125 14 0.0008888888888888889 0.0025046831260129234 0.0012019696703049689
300.0 2630.7216881191584 0.0091552734375 28 0.0005333333333333334 0.0026520174275430955 0.0012726737685582025
500.0 4384.536146865264 0.0152587890625 9 0.00017142857142857143 0.0014207236218980867 0.0006817895188704655
700.0 6138.350605611369 0.0213623046875 3 5.714285714285714e-05 0.0006630043568857738 0.0003181684421395506
900.0 7892.165064357475 0.0274658203125 2 3.80952380952381e-05 0.0005682894487592347 0.0002727158075481862
1100.0 9645.97952310358 0.0335693359375 2 3.80952380952381e-05 0.0006945759929279535 0.000333319320336672
1300.0 11399.793981849685 0.0396728515625 2 3.80952380952381e-05 0.0008208625370966724 0.0003939228331251579
1700.0 14907.422899341896 0.0518798828125 3 1.904761904761905e-05 0.000536717812717055 0.00025756492935106475
