clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.244347650583194 8.347942232239753e-05 569 0.67497034400949 0.0621722027972028 0.007077565785773901
5.0 40.40724608430533 0.00013913237053732924 72 0.08540925266903915 0.013111888111888112 0.0014926325031509105
7.0 56.570144518027455 0.0001947853187522609 23 0.027283511269276393 0.005863927738927739 0.0006675384250202683
9.0 72.73304295174958 0.00025043826696719256 16 0.018979833926453145 0.005244755244755245 0.0005970530012603642
12.0 96.97739060233278 0.0003339176892895901 10 0.005931198102016607 0.0021853146853146855 0.00024877208385848507
17.0 137.38463668663812 0.0004730500598269194 15 0.005931198102016607 0.003095862470862471 0.0003524271187995205
30.0 242.44347650583197 0.0008347942232239754 20 0.002372479240806643 0.0021853146853146855 0.00024877208385848507
50.0 404.07246084305325 0.0013913237053732922 18 0.002135231316725979 0.003277972027972028 0.0003731581257877276
70.0 565.7014451802746 0.0019478531875226092 15 0.0017793594306049821 0.0038243006993006995 0.0004353511467523489
90.0 727.3304295174959 0.002504382669671926 5 0.0005931198102016608 0.001638986013986014 0.0001865790628938638
110.0 888.9594138547171 0.003060912151821243 8 0.0009489916963226572 0.003205128205128205 0.00036486572299244475
130.0 1050.5883981919385 0.00361744163397056 10 0.0011862396204033216 0.004734848484848485 0.0005390061816933844
170.0 1373.846366866381 0.004730500598269193 20 0.0007908264136022142 0.004127816627816628 0.0004699028250660274
300.0 2424.4347650583195 0.008347942232239754 27 0.00032028469750889683 0.002950174825174825 0.0003358423132089548
500.0 4040.7246084305325 0.013913237053732923 6 7.117437722419929e-05 0.0010926573426573427 0.00012438604192924253
700.0 5657.0144518027455 0.01947853187522609 4 4.744958481613286e-05 0.0010198135198135198 0.00011609363913395969
900.0 7273.3042951749585 0.02504382669671926 2 2.372479240806643e-05 0.0006555944055944056 7.463162515754552e-05
1100.0 8889.594138547172 0.03060912151821243 2 2.372479240806643e-05 0.0008012820512820513 9.121643074811119e-05
