clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 26.230609566055612 9.1552734375e-05 318 0.6652719665271967 0.02853894938375015 0.014475016441587144
5.0 43.71768261009269 0.000152587890625 22 0.04602510460251046 0.003290654541103267 0.0016690270530131926
7.0 61.20475565412976 0.000213623046875 10 0.02092050209205021 0.002094052889792988 0.001062108124644759
9.0 78.69182869816683 0.000274658203125 1 0.0020920502092050207 0.00026923537154481276 0.00013655675888289757
11.0 96.17890174220392 0.000335693359375 5 0.010460251046025104 0.0016453272705516334 0.0008345135265065963
13.0 113.66597478624098 0.000396728515625 3 0.006276150627615063 0.0011666866100275219 0.0005917459551592228
17.0 148.64012087431513 0.000518798828125 12 0.008368200836820083 0.002034222807227474 0.0010317621782263372
30.0 262.30609566055614 0.00091552734375 13 0.0027196652719665274 0.0011666866100275219 0.0005917459551592228
50.0 437.17682610092686 0.00152587890625 7 0.0014644351464435145 0.001047026444896494 0.0005310540623223794
70.0 612.0475565412976 0.00213623046875 7 0.0014644351464435145 0.0014658370228550915 0.0007434756872513312
90.0 786.9182869816684 0.00274658203125 9 0.0018828451882845188 0.0024231183439033144 0.001229010829946078
110.0 961.7890174220391 0.00335693359375 4 0.0008368200836820084 0.0013162618164413067 0.000667610821205277
130.0 1136.6597478624099 0.00396728515625 4 0.0008368200836820084 0.0015555821467033624 0.0007889946068789638
170.0 1486.4012087431513 0.00518798828125 12 0.0008368200836820084 0.002034222807227474 0.0010317621782263372
300.0 2623.0609566055614 0.0091552734375 30 0.0006276150627615063 0.002692353715448127 0.0013655675888289756
500.0 4371.768261009269 0.0152587890625 6 0.00012552301255230126 0.0008974512384827091 0.00045518919627632527
700.0 6120.475565412976 0.0213623046875 5 0.00010460251046025105 0.001047026444896494 0.0005310540623223794
900.0 7869.182869816684 0.0274658203125 2 4.184100418410042e-05 0.0005384707430896255 0.00027311351776579515
1100.0 9617.89017422039 0.0335693359375 2 4.184100418410042e-05 0.0006581309082206533 0.0003338054106026385
1300.0 11366.597478624099 0.0396728515625 1 2.092050209205021e-05 0.0003888955366758406 0.00019724865171974094
1700.0 14864.012087431514 0.0518798828125 3 2.092050209205021e-05 0.0005085557018068685 0.0002579405445565843
3000.0 26230.609566055613 0.091552734375 1 2.092050209205021e-06 8.974512384827091e-05 4.551891962763252e-05
