clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 26.25448868314522 9.1552734375e-05 309 0.639751552795031 0.028312259483232547 0.014010974114382903
5.0 43.757481138575365 0.000152587890625 35 0.07246376811594203 0.005344817054547675 0.002645005900773471
7.0 61.26047359400551 0.000213623046875 12 0.024844720496894408 0.0025655121861828845 0.0012696028323712664
9.0 78.76346604943566 0.000274658203125 4 0.008281573498964804 0.0010995052226498076 0.0005441154995876855
11.0 96.2664585048658 0.000335693359375 3 0.006211180124223602 0.0010078797874289902 0.0004987725412887117
13.0 113.76945096029596 0.000396728515625 1 0.002070393374741201 0.0003970435526235416 0.00019648615262888645
17.0 148.77543587115625 0.000518798828125 12 0.008281573498964804 0.0020768431983385254 0.001027773721443406
30.0 262.5448868314522 0.00091552734375 12 0.002484472049689441 0.0010995052226498076 0.0005441154995876855
50.0 437.57481138575366 0.00152587890625 10 0.002070393374741201 0.0015270905870136216 0.0007557159716495632
70.0 612.6047359400551 0.00213623046875 7 0.0014492753623188404 0.0014965487752733493 0.000740601652216572
90.0 787.6346604943566 0.00274658203125 2 0.00041407867494824016 0.0005497526113249038 0.00027205774979384276
110.0 962.6645850486581 0.00335693359375 7 0.0014492753623188404 0.002351719504000977 0.0011638025963403274
130.0 1137.6945096029594 0.00396728515625 5 0.0010351966873706005 0.001985217763117708 0.000982430763144432
170.0 1487.7543587115624 0.00518798828125 15 0.0010351966873706005 0.002596053997923157 0.0012847171518042576
300.0 2625.448868314522 0.0091552734375 29 0.0006004140786749482 0.0026571376214037015 0.0013149457906702399
500.0 4375.748113857537 0.015258789062500002 6 0.00012422360248447205 0.000916254352208173 0.00045342958298973796
700.0 6126.047359400551 0.0213623046875 3 6.211180124223603e-05 0.0006413780465457211 0.0003174007080928166
900.0 7876.346604943566 0.0274658203125 1 2.070393374741201e-05 0.0002748763056624519 0.00013602887489692138
1100.0 9626.64585048658 0.0335693359375 4 8.281573498964804e-05 0.001343839716571987 0.0006650300550516157
1300.0 11376.945096029594 0.0396728515625 1 2.070393374741201e-05 0.0003970435526235416 0.00019648615262888645
1700.0 14877.543587115624 0.0518798828125 3 2.070393374741201e-05 0.0005192107995846313 0.0002569434303608515
3000.0 26254.48868314522 0.091552734375 1 2.070393374741201e-06 9.16254352208173e-05 4.53429582989738e-05
