clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 26.25325446767827 9.1552734375e-05 337 0.6713147410358565 0.03067540506098671 0.015325532722577315
5.0 43.755424112797115 0.000152587890625 29 0.05776892430278884 0.004399538806966442 0.0021980239809828985
7.0 61.25759375791597 0.000213623046875 11 0.021912350597609563 0.002336306814733904 0.001167226527832298
9.0 78.75976340303481 0.000274658203125 5 0.0099601593625498 0.001365374112506827 0.0006821453734084859
11.0 96.26193304815367 0.000335693359375 3 0.00597609561752988 0.001001274349171673 0.0005002399404995563
13.0 113.7641026932725 0.000396728515625 1 0.00199203187250996 0.00039444141027975 0.00019706421898467368
17.0 148.7684419835102 0.000518798828125 9 0.00597609561752988 0.0015474239941744039 0.0007730980898629506
30.0 262.5325446767827 0.00091552734375 16 0.0031872509960159364 0.0014563990533406153 0.0007276217316357182
50.0 437.5542411279712 0.00152587890625 6 0.001195219123505976 0.0009102494083378846 0.00045476358227232385
70.0 612.5759375791597 0.00213623046875 8 0.0015936254980079682 0.0016991322288973845 0.0008488920202416711
90.0 787.5976340303481 0.00274658203125 7 0.001394422310756972 0.0019115237575095575 0.0009550035227718801
110.0 962.6193304815366 0.00335693359375 5 0.00099601593625498 0.0016687905819527883 0.000833733234165927
130.0 1137.641026932725 0.00396728515625 5 0.00099601593625498 0.00197220705139875 0.0009853210949233684
170.0 1487.684419835102 0.00518798828125 13 0.0008632138114209827 0.0022351679915852503 0.001116697240913151
300.0 2625.325446767827 0.0091552734375 27 0.0005378486055776893 0.0024576734025122883 0.0012278616721352743
500.0 4375.542411279712 0.0152587890625 5 9.960159362549801e-05 0.0007585411736149039 0.0003789696518936032
700.0 6125.7593757915965 0.0213623046875 5 9.960159362549801e-05 0.0010619576430608653 0.0005305575126510445
900.0 7875.976340303481 0.0274658203125 1 1.9920318725099602e-05 0.00027307482250136535 0.00013642907468169714
1100.0 9626.193304815366 0.0335693359375 2 3.9840637450199205e-05 0.0006675162327811154 0.00033349329366637087
1300.0 11376.41026932725 0.0396728515625 2 3.9840637450199205e-05 0.0007888828205595 0.00039412843796934736
1700.0 14876.84419835102 0.0518798828125 3 1.9920318725099602e-05 0.0005158079980581346 0.0002576993632876502
3000.0 26253.25446767827 0.091552734375 1 1.99203187250996e-06 9.102494083378845e-05 4.5476358227232386e-05
