clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 26.279777253199825 9.1552734375e-05 291 0.6271551724137931 0.027088246245500807 0.013239909419798001
5.0 43.799628755333046 0.000152587890625 29 0.0625 0.004499193248107236 0.0021990685748805383
7.0 61.31948025746626 0.000213623046875 6 0.01293103448275862 0.0013032145960034753 0.0006369715872067768
9.0 78.83933175959947 0.000274658203125 7 0.015086206896551725 0.001954821894005213 0.0009554573808101651
12.0 105.1191090127993 0.0003662109375 5 0.005387931034482759 0.0009308675685739109 0.00045497970514769766
17.0 148.91873776813236 0.000518798828125 10 0.007183908045977011 0.0017583054073062763 0.000859406109723429
30.0 262.79777253199825 0.0009155273437499999 19 0.004094827586206896 0.0017686483802904307 0.0008644614397806255
50.0 437.99628755333043 0.00152587890625 12 0.002586206896551724 0.0018617351371478217 0.0009099594102953953
70.0 613.1948025746626 0.00213623046875 6 0.001293103448275862 0.0013032145960034753 0.0006369715872067768
90.0 788.3933175959947 0.00274658203125 3 0.000646551724137931 0.0008377808117165198 0.0004094817346329279
110.0 963.591832617327 0.00335693359375 6 0.001293103448275862 0.002047908650862604 0.0010009553513249348
130.0 1138.7903476386591 0.00396728515625 7 0.0015086206896551724 0.0028236316246741965 0.001380105105614683
170.0 1489.1873776813236 0.00518798828125 14 0.0010057471264367816 0.0024616275702287866 0.0012031685536128005
300.0 2627.9777253199827 0.0091552734375 28 0.000603448275862069 0.002606429192006951 0.0012739431744135537
500.0 4379.962875533304 0.0152587890625 7 0.00015086206896551725 0.0010860121633362294 0.0005308096560056473
700.0 6131.948025746627 0.0213623046875 4 8.620689655172414e-05 0.0008688097306689834 0.0004246477248045178
900.0 7883.933175959948 0.0274658203125 2 4.310344827586207e-05 0.0005585205411443465 0.00027298782308861856
1100.0 9635.91832617327 0.0335693359375 1 2.1551724137931036e-05 0.00034131810847710063 0.00016682589188748913
1300.0 11387.903476386591 0.0396728515625 4 8.620689655172414e-05 0.0016135037855281122 0.0007886314889226759
1700.0 14891.873776813236 0.0518798828125 1 7.183908045977012e-06 0.00017583054073062762 8.594061097234289e-05
3000.0 26279.777253199827 0.091552734375 1 2.1551724137931035e-06 9.308675685739109e-05 4.549797051476977e-05
