clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 26.299973636405927 9.1552734375e-05 328 0.6469428007889546 0.031192544221137385 0.015062899307499742
5.0 43.83328939400988 0.000152587890625 37 0.07297830374753451 0.005864451911494326 0.0028319475324059475
7.0 61.366605151613825 0.000213623046875 11 0.021696252465483234 0.002440879984784125 0.0011787024864608538
9.0 78.89992090921778 0.000274658203125 6 0.011834319526627219 0.0017117859633551005 0.0008266225229725468
11.0 96.43323666682173 0.000335693359375 2 0.0039447731755424065 0.0006973942813668928 0.0003367721389888154
13.0 113.96655242442569 0.000396728515625 3 0.005917159763313609 0.0012362898624231281 0.0005970051554801727
17.0 149.03318393963357 0.000518798828125 8 0.0052596975673898745 0.0014370548828166274 0.0006939547106436195
30.0 262.9997363640593 0.0009155273437500001 17 0.0033530571992110452 0.001616686743168706 0.000780699049474072
50.0 438.33289394009876 0.00152587890625 12 0.002366863905325444 0.0019019844037278895 0.0009184694699694965
70.0 613.6660515161383 0.00213623046875 4 0.0007889546351084813 0.0008875927217396818 0.00042861908598576504
90.0 788.9992090921778 0.00274658203125 8 0.0015779092702169627 0.0022823812844734673 0.0011021633639633959
110.0 964.3323666682173 0.00335693359375 2 0.00039447731755424067 0.0006973942813668928 0.0003367721389888154
130.0 1139.6655242442569 0.00396728515625 6 0.001183431952662722 0.0024725797248462563 0.0011940103109603455
170.0 1490.331839396336 0.00518798828125 15 0.0009861932938856016 0.0026944779052811767 0.0013011650824567866
300.0 2629.9973636405925 0.0091552734375 28 0.0005522682445759369 0.0026627781652190457 0.0012858572579572953
500.0 4383.328939400988 0.0152587890625 8 0.00015779092702169627 0.0012679896024852596 0.0006123129799796643
700.0 6136.660515161383 0.0213623046875 3 5.9171597633136094e-05 0.0006656945413047613 0.0003214643144893238
900.0 7889.992090921778 0.0274658203125 2 3.944773175542407e-05 0.0005705953211183668 0.00027554084099084896
1100.0 9643.323666682174 0.0335693359375 1 1.9723865877712034e-05 0.0003486971406834464 0.0001683860694944077
1300.0 11396.655242442568 0.0396728515625 2 3.944773175542407e-05 0.0008241932416154187 0.0003980034369867818
1700.0 14903.318393963358 0.0518798828125 2 1.3149243918474688e-05 0.0003592637207041569 0.0001734886776609049
3000.0 26299.973636405928 0.091552734375 1 1.9723865877712033e-06 9.509922018639447e-05 4.5923473498474825e-05
