clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 26.213893615518028 9.1552734375e-05 288 0.647191011235955 0.025554569653948537 0.01312432411823425
5.0 43.68982269253004 0.000152587890625 26 0.058426966292134834 0.003845016267376516 0.0019747246937158016
7.0 61.16575176954207 0.000213623046875 7 0.015730337078651686 0.0014492753623188406 0.0007443193076313406
9.0 78.64168084655408 0.000274658203125 5 0.011235955056179775 0.0013309671694764862 0.0006835585478247006
11.0 96.1176099235661 0.000335693359375 4 0.008988764044943821 0.0013013901212658976 0.0006683683578730405
13.0 113.59353900057812 0.000396728515625 2 0.0044943820224719105 0.0007690032534753031 0.0003949449387431603
17.0 148.54539715460217 0.000518798828125 8 0.0059925093632958795 0.0013408261855466822 0.0006886219444752538
30.0 262.13893615518026 0.0009155273437499999 12 0.002696629213483146 0.001064773735581189 0.0005468468382597605
50.0 436.8982269253005 0.00152587890625 9 0.0020224719101123597 0.0013309671694764862 0.0006835585478247006
70.0 611.6575176954207 0.00213623046875 7 0.0015730337078651685 0.0014492753623188406 0.0007443193076313406
90.0 786.4168084655408 0.00274658203125 8 0.0017977528089887641 0.002129547471162378 0.001093693676519521
110.0 961.176099235661 0.00335693359375 4 0.0008988764044943821 0.0013013901212658976 0.0006683683578730405
130.0 1135.9353900057813 0.00396728515625 5 0.0011235955056179776 0.001922508133688258 0.0009873623468579008
170.0 1485.4539715460216 0.00518798828125 8 0.000599250936329588 0.0013408261855466824 0.0006886219444752539
300.0 2621.3893615518027 0.0091552734375 32 0.0007191011235955057 0.002839396628216504 0.0014582582353593612
500.0 4368.982269253005 0.015258789062500002 4 8.988764044943821e-05 0.0005915409642117716 0.00030380379903320023
700.0 6116.575176954207 0.0213623046875 6 0.0001348314606741573 0.0012422360248447205 0.0006379879779697205
900.0 7864.168084655408 0.0274658203125 1 2.2471910112359552e-05 0.00026619343389529726 0.00013671170956494012
1100.0 9611.76099235661 0.0335693359375 2 4.4943820224719104e-05 0.0006506950606329488 0.00033418417893652023
1300.0 11359.353900057813 0.0396728515625 1 2.2471910112359552e-05 0.00038450162673765156 0.00019747246937158015
1700.0 14854.539715460216 0.0518798828125 4 2.9962546816479404e-05 0.0006704130927733412 0.00034431097223762696
3000.0 26213.893615518027 0.091552734375 1 2.247191011235955e-06 8.873114463176575e-05 4.5570569854980036e-05
