clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.062113132241237 8.347942232239756e-05 477 0.7035398230088495 0.0436599951183793 0.019299960554597588
5.0 40.10352188706872 0.00013913237053732924 40 0.058997050147492625 0.0061020258725897 0.002697408882543339
7.0 56.14493064189622 0.00019478531875226094 11 0.016224188790560472 0.0023492799609470343 0.0010385024197791855
9.0 72.18633939672371 0.00025043826696719267 7 0.01032448377581121 0.0019221381498657553 0.0008496837980011518
13.0 104.26915690637868 0.00036174416339705603 3 0.004424778761061947 0.0011898950451549913 0.000525994732095951
17.0 136.35197441603367 0.00047305005982691944 15 0.007374631268436578 0.0025933609958506223 0.001146398775080919
30.0 240.62113132241234 0.0008347942232239755 19 0.0028023598820058997 0.0017390773736880643 0.0007687615315248516
50.0 401.03521887068723 0.0013913237053732924 16 0.002359882005899705 0.00244081034903588 0.0010789635530173355
70.0 561.4493064189621 0.0019478531875226095 6 0.0008849557522123894 0.001281425433243837 0.0005664558653341012
90.0 721.863393967237 0.0025043826696719263 8 0.0011799410029498525 0.002196729314132292 0.0009710671977156021
110.0 882.2774815155119 0.0030609121518212433 4 0.0005899705014749262 0.001342445691969734 0.0005934299541595346
130.0 1042.6915690637868 0.0036174416339705604 3 0.0004424778761061947 0.0011898950451549913 0.000525994732095951
170.0 1363.5197441603366 0.004730500598269194 19 0.0009341199606686331 0.0032849239280774547 0.0014521051151024974
300.0 2406.2113132241234 0.008347942232239754 28 0.0004129793510324484 0.0025628508664876743 0.0011329117306682025
500.0 4010.3521887068723 0.013913237053732925 8 0.00011799410029498526 0.00122040517451794 0.0005394817765086678
700.0 5614.493064189622 0.019478531875226097 4 5.899705014749263e-05 0.000854283622162558 0.00037763724355606746
900.0 7218.633939672371 0.025043826696719264 3 4.424778761061947e-05 0.0008237734927996095 0.0003641501991433508
1100.0 8822.774815155119 0.03060912151821243 3 4.424778761061947e-05 0.0010068342689773004 0.0004450724656196509
1300.0 10426.915690637868 0.036174416339705605 1 1.4749262536873157e-05 0.0003966316817183305 0.00017533157736531705
1700.0 13635.197441603366 0.047305005982691946 2 9.832841691248771e-06 0.00034578146611341634 0.00015285317001078921
