clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 26.219548796451875 9.1552734375e-05 303 0.6446808510638298 0.026785714285714284 0.013829367501395089
5.0 43.69924799408646 0.000152587890625 35 0.07446808510638298 0.005156765676567657 0.0026624194859671516
7.0 61.17894719172104 0.000213623046875 5 0.010638297872340425 0.0010313531353135313 0.0005324838971934303
9.0 78.65864638935562 0.000274658203125 4 0.00851063829787234 0.0010608203677510608 0.0005476977228275283
12.0 104.8781951858075 0.0003662109375 6 0.006382978723404255 0.0010608203677510608 0.0005476977228275283
17.0 148.57744317989398 0.000518798828125 7 0.004964539007092199 0.001168866886688669 0.0006034817501525544
30.0 262.19548796451875 0.0009155273437499999 14 0.002978723404255319 0.0012376237623762376 0.0006389806766321164
50.0 436.9924799408646 0.00152587890625 7 0.0014893617021276594 0.0010313531353135313 0.0005324838971934303
70.0 611.7894719172104 0.00213623046875 8 0.0017021276595744683 0.0016501650165016502 0.0008519742355094885
90.0 786.5864638935562 0.00274658203125 8 0.0017021276595744683 0.0021216407355021216 0.0010953954456550566
110.0 961.3834558699021 0.00335693359375 4 0.0008510638297872341 0.0012965582272512965 0.0006694083279003123
130.0 1136.180447846248 0.00396728515625 8 0.0017021276595744683 0.0030645921735030644 0.0015822378659461928
170.0 1485.7744317989398 0.00518798828125 13 0.000921985815602837 0.0021707527895646708 0.0011207518217118866
300.0 2621.9548796451877 0.0091552734375 27 0.0005744680851063831 0.002386845827439887 0.0012323198763619387
500.0 4369.924799408646 0.0152587890625 5 0.00010638297872340427 0.0007366808109382367 0.0003803456408524502
700.0 6117.8947191721045 0.0213623046875 5 0.00010638297872340427 0.0010313531353135313 0.0005324838971934303
900.0 7865.864638935563 0.0274658203125 1 2.1276595744680852e-05 0.0002652050919377652 0.00013692443070688207
1100.0 9613.834558699022 0.0335693359375 1 2.1276595744680852e-05 0.00032413955681282413 0.00016735208197507807
1300.0 11361.80447846248 0.0396728515625 4 8.510638297872341e-05 0.0015322960867515322 0.0007911189329730964
1700.0 14857.744317989396 0.0518798828125 3 2.1276595744680852e-05 0.000500942951438001 0.00025863503577966613
3000.0 26219.548796451876 0.091552734375 1 2.1276595744680853e-06 8.84016973125884e-05 4.564147690229403e-05
