clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 26.221138519955716 9.1552734375e-05 316 0.6475409836065574 0.028113879003558717 0.014431871298793371
5.0 43.701897533259526 0.000152587890625 32 0.06557377049180328 0.004744958481613286 0.002435758868994662
7.0 61.18265654656334 0.000213623046875 12 0.02459016393442623 0.002491103202846975 0.0012787734062221976
9.0 78.66341555986715 0.000274658203125 3 0.006147540983606557 0.000800711743772242 0.0004110343091428492
12.0 104.88455407982286 0.0003662109375 9 0.009221311475409836 0.001601423487544484 0.0008220686182856984
17.0 148.58645161308237 0.000518798828125 8 0.00546448087431694 0.0013444049031237641 0.0006901316795484874
30.0 262.2113851995572 0.0009155273437500001 14 0.0028688524590163933 0.0012455516014234875 0.0006393867031110988
50.0 437.01897533259523 0.00152587890625 8 0.001639344262295082 0.0011862396204033216 0.0006089397172486655
70.0 611.8265654656334 0.00213623046875 8 0.001639344262295082 0.00166073546856465 0.0008525156041481317
90.0 786.6341555986714 0.00274658203125 4 0.000819672131147541 0.0010676156583629894 0.000548045745523799
110.0 961.4417457317096 0.00335693359375 4 0.000819672131147541 0.0013048635824436537 0.0006698336889735321
130.0 1136.2493358647478 0.00396728515625 4 0.000819672131147541 0.0015421115065243178 0.0007916216324232651
170.0 1485.8645161308239 0.00518798828125 15 0.0010245901639344263 0.0025207591933570582 0.0012939968991534142
300.0 2622.1138519955716 0.0091552734375 31 0.0006352459016393442 0.0027580071174377226 0.0014157848426031474
500.0 4370.189753325953 0.0152587890625 5 0.00010245901639344262 0.0007413997627520759 0.00038058732328041594
700.0 6118.265654656334 0.0213623046875 5 0.00010245901639344262 0.0010379596678529062 0.0005328222525925822
900.0 7866.341555986714 0.0274658203125 1 2.0491803278688525e-05 0.00026690391459074735 0.00013701143638094975
1300.0 11362.493358647476 0.0396728515625 3 6.147540983606557e-05 0.0011565836298932384 0.0005937162243174488
1700.0 14858.645161308239 0.0518798828125 4 2.7322404371584703e-05 0.0006722024515618822 0.0003450658397742438
3000.0 26221.138519955715 0.091552734375 1 2.0491803278688526e-06 8.896797153024912e-05 4.567047879364991e-05
