 xid yid zid cryst_bool x_ev y_ev z_ev
0 0 0 0 0.516028443943041 0.7531008492823027 0.604909107394673 0.25869689329648826
1 0 1 0 0.4806085456488047 -0.32602000806480735 0.5927528759340759 -0.7364475422006
2 0 2 0 0.2692515080287064 -0.41823777119016636 0.9073435837700484 0.042482793472269104
3 0 3 0 0.9054980605346412 0.2859839344297621 0.7978476270525288 0.5307092926025729
4 0 4 0 0.670498656638409 0.2681435988552557 0.726286727847248 0.6329349092488814
5 0 5 0 0.4707892413227144 -0.4087855403665046 -0.6776341413645205 -0.6113152643640053
6 0 6 0 0.16304020553817006 -0.5106609357317654 -0.8431756843369 0.16816710160004128
7 0 7 0 0.5561878744584117 -0.28193040894049304 -0.6539282234746298 0.7020634750917905
8 0 8 0 0.33888812950493297 -0.22823426929385487 0.6907993247995967 -0.6860797411207549
9 0 9 0 0.2791840929397177 -0.14489673219047863 -0.9869092715907284 0.07081685285846717
10 0 10 0 0.9224715344472816 -0.14323312422123857 -0.9047256341681572 0.401192969784927
11 0 11 0 0.7756509037319573 -0.13112805420214343 -0.9432709269265626 0.30503342737520306
12 0 12 0 0.1855810023486839 -0.21590059643350357 -0.6862926169516249 0.6945425662818288
13 0 13 0 0.28044697100771354 0.9401013655590059 -0.30909075840114786 0.14377873815378872
14 0 14 0 0.5401040276404431 -0.22074712615679445 0.06252379416584053 -0.9733249618994797
15 0 15 0 0.44538516431587283 -0.014723760346288962 -0.28518025398387964 0.958360805552353
16 0 16 0 0.7444450164691256 0.11112535329917642 -0.32653799063147193 0.9386288385344306
17 0 17 0 0.42931066079352187 0.016469462930856667 0.1631166395745748 0.9864693196874738
18 0 18 0 0.42977127633470114 0.6982435014407661 0.0037641689663973077 -0.7158504339090196
19 0 19 0 0.38830890127304724 -0.41610042756701365 0.12654083107651015 0.9004709058315068
20 0 20 0 0.717215880868727 -0.1265152370174802 0.12276203548135423 0.9843390561421839
21 0 21 0 0.9826334043180687 0.1425522534365751 0.017310085733870273 0.989635900708963
22 0 22 0 0.9846065038501783 0.0924740974564414 0.001376248915866185 0.9957141393183782
23 0 23 0 0.8644755601328388 -0.15841818427910184 0.057253712711794025 -0.9857107543648025
24 0 24 0 0.3222274336711983 -0.9208920721248037 -0.2083942401542418 -0.32943835867764715
25 0 25 0 0.39264040062445 -0.37634326420867814 -0.8130303518079011 -0.4442379931116622
26 0 26 0 0.3422577639536469 0.7633967033664272 0.2686325199719276 -0.5874198179350126
27 0 27 0 0.38624848810296475 -0.03060545024672566 0.97326447405023 0.22763912222402605
28 0 28 0 0.6372737783231517 -0.05369874953972455 0.9825380743980958 0.17814425799321115
29 0 29 0 0.607618541468655 -0.0090642739091635 0.9918388542678103 0.1271751788015929
30 0 30 0 0.5967412792373978 -0.06319268272639826 0.9977239722016922 0.023527858889363484
31 0 31 0 0.5800441604853811 0.6414793525686824 -0.7184701243766461 0.26889574300511115
32 0 32 0 0.5530597390283041 -0.9634847787135876 -0.11723777167294558 0.24073301825962976
33 1 0 0 0.9851402600772856 -0.821674745016914 -0.10503291745217802 -0.5601952335149536
34 1 1 0 0.877260669969606 0.768833786623649 0.05030492544721199 0.6374668799409834
35 1 2 0 0.351509585518728 0.7052394736692772 -0.08287620900587378 0.7041085276855378
36 1 3 0 0.3401516961486712 -0.7155061789449602 0.20212644840927407 0.6687270046476631
37 1 4 0 0.3597352929503398 0.40901678148468434 0.529966464463409 0.742859891909682
38 1 5 0 0.2782237407948179 0.1402037489985264 -0.9684506309061454 -0.20602496029424944
39 1 6 0 0.6049374414185078 -0.14259164879021463 -0.8552217487764165 0.4982603557529903
