 xid yid zid cryst_bool x_ev y_ev z_ev
0 0 0 0 0.5834535750161713 -0.8169921997977195 0.5662425037915303 0.10905582226356614
1 0 1 0 0.5106141084151955 0.6544459820199362 0.09979437671647973 0.7494941887658174
2 0 2 0 0.518439282064565 -0.20948659066377703 0.5620604144463817 -0.8001271516730505
3 0 3 0 0.4800458715962828 0.5928888524593354 0.7958574388139107 0.12285660631001874
4 0 4 0 0.5809835310306514 -0.40525609510818406 -0.6756449419725687 -0.6158501520374503
5 0 5 0 0.8930685284923365 -0.5358439064915443 -0.5767161979462284 -0.6166601453818205
6 0 6 0 0.6648427610130824 -0.508556859401282 -0.6706530527823762 -0.5399948180766035
7 0 7 0 0.24719450798200573 0.6713244857535893 0.7131155097518113 0.20196461219504103
8 0 8 0 0.20356001823127357 -0.6552073213715268 0.1693894793646803 -0.7362136716346088
9 0 9 0 0.2473501149755391 0.5830066005592399 -0.48875595539860306 -0.6490153463260765
10 0 10 0 0.3982377268599785 -0.4100317404082584 0.8541034495373043 0.3199707320150579
11 0 11 0 0.5937663397553891 0.014130808731118674 -0.9804275174591673 0.19637261329793165
12 0 12 0 0.3362728611089208 0.6717961732726757 0.4028777102574166 0.6215942825943055
13 0 13 0 0.5887315766553965 -0.19400374636255707 0.02306635530764589 -0.9807295700906108
14 0 14 0 0.3045714274541612 -0.7453106900694711 -0.11530526340442993 0.6566709004512105
15 0 15 0 0.4148410289178894 -0.5109831695209077 0.3532257834794674 -0.7836630311247836
16 0 16 0 0.35424004766341266 -0.4773592940425711 0.6842400655214607 -0.5513108353065129
17 0 17 0 0.2430262680835651 -0.5666187287957833 -0.13622700595604276 0.8126410148559464
18 0 18 0 0.8039852907390203 -0.8150125174015641 -0.16090981673880922 0.556653058336922
19 0 19 0 0.7930214888433091 -0.839132495273917 0.03421014223892127 0.542850183331794
20 0 20 0 0.5849553641837776 0.7139860526583313 -0.07494436509210356 -0.6961373849681657
21 0 21 0 0.4559411089763944 -0.01687381607197389 0.536324494932306 0.8438431788352478
22 0 22 0 0.7716155239750214 0.10834433616938471 0.13162944560780254 0.985360438554846
23 0 23 0 0.9690255676867784 -0.17751502356046575 -0.10683833922582653 -0.9783015821727951
24 0 24 0 0.33488258278559635 -0.2668677433798584 -0.2324504056430151 -0.9352798599669188
25 0 25 0 0.5059264407698588 -0.678306357439361 0.585560233413683 -0.44386901052208955
26 0 26 0 0.3146571477820193 -0.11807374513095908 0.48068987472902813 -0.8689049631828216
27 0 27 0 0.6910878377440083 0.2437362011796579 -0.6754968609381957 0.6959142584378862
28 0 28 0 0.4459521682195783 0.16559338573191 -0.8381464520876115 0.5197012174844242
29 0 29 0 0.22916718749801657 -0.17653899117985442 0.7836733173608569 -0.5955586589495859
30 0 30 0 0.5094623687507916 -0.07272099024459054 -0.88323193932763 0.46326342282701305
31 0 31 0 0.7324184252226886 -0.05408595003226584 0.9960619868726028 -0.07025118017876808
32 0 32 0 0.33624666584667184 -0.689298118464602 0.4055649895712081 -0.6003208667998008
33 1 0 0 0.862913647194051 0.7472290990186391 -0.09876657831858593 0.6571863027993139
34 1 1 0 0.8174812003820902 -0.6656168263352915 0.07661132665185832 -0.7423509581915932
35 1 2 0 0.9298408394215427 0.718254890805759 -0.11962556206945818 0.6854193145317493
36 1 3 0 0.5886933664475438 -0.8590253206515883 0.4019534640430559 -0.3170314041593101
37 1 4 0 0.22019125607977524 -0.6888474615055808 -0.5857254312713479 -0.42710056654061
38 1 5 0 0.3180561516386604 0.17994677631238692 0.33184317404303837 0.9260125622991418
39 1 6 0 0.24769851796638237 0.009751165228152305 0.9222768342948306 0.38640698195011836
40 1 7 0 0.2352732639746556 0.39027356386186374 -0.18865299919931366 0.9011640201670639
41 1 8 0 0.42308058318859687 -0.5565438985953873 -0.07943480016337146 0.8270120926922726
42 1 9 0 0.6693560309327831 -0.04149216956365296 -0.9177032907303563 0.3950937484288715
43 1 10 0 0.9883592531194996 0.09203079553226808 -0.8703443812814222 0.48376749647486333
44 1 11 0 0.9781094581515437 -0.032923795120508685 0.8468147970683394 -0.5308678961671822
45 1 12 0 0.7692949892954795 -0.10648819140610626 -0.8018780188039847 0.5879216853034538
46 1 13 0 0.3112518936718384 -0.9895557364971244 -0.08567117321853149 0.11593055871940666
47 1 14 0 0.5920547199794964 -0.16546096882605835 0.2724205536226688 -0.9478447709193003
48 1 15 0 0.868511017203655 -0.21775326341559198 0.028089826681273578 -0.9755995479236734
49 1 16 0 0.7755861486776442 -0.18362149300013325 -0.03160170325145395 -0.9824889208841028
50 1 17 0 0.8114932506476534 0.24918800403670072 -0.04028267583679346 0.9676169927567587
51 1 18 0 0.3891927583445888 -0.2789390568846594 -0.0982645305026556 -0.9552680694911714
52 1 19 0 0.6577968969644521 0.19783767748076644 -0.06654983710455842 -0.9779730939807971
53 1 20 0 0.2941625543309363 0.5335039214531839 0.15350934705619024 0.8317502306344471
54 1 21 0 0.9763993218721762 -0.11261546685624507 -0.1605659062697733 -0.9805795971610448
55 1 22 0 0.9892910711186029 -0.09869404756126472 -0.14938635776700704 -0.9838410446251382
56 1 23 0 0.9786061425547387 -0.1195704069470507 -0.17887954761472857 -0.976578222789996
57 1 24 0 0.6564998328037295 -0.0676661911093422 -0.1526564953632421 -0.9859600808370319
58 1 25 0 0.6074767080248573 -0.6439329064240611 -0.7650804530102593 -0.0015206728371264869
59 1 26 0 0.5085797019837326 -0.3601916899412757 -0.8670669611958092 0.34417558207971927
60 1 27 0 0.6339507785641981 0.6039119979841957 -0.7609323920306207 -0.23721760779776516
61 1 28 0 0.6103447794976269 -0.22106711142655974 0.9630434494968201 0.15387217625933225
62 1 29 0 0.7777274160657203 -0.11586889884861297 0.992228489802306 -0.04535440777084558
63 1 30 0 0.7507767030995052 -0.24453012695401294 0.969202217060938 0.029190400066061106
64 1 31 0 0.8938064840000693 0.23442551708784884 -0.9709484701196176 -0.04799734691073275
65 1 32 0 0.7794845990740678 0.2458314747937727 -0.9609439998234575 -0.1270964799041026
66 2 0 0 0.8196857908790716 0.7515398444856382 -0.1521735750748905 0.641896459874511
67 2 1 0 0.9166998303681376 0.7685138558046954 -0.1415177949114802 0.6239865120013346
68 2 2 0 0.9831761345993861 0.7652782648758761 -0.20538948898628817 0.6100527314278007
69 2 3 0 0.775737719245441 0.7730506901004198 -0.2747100962759632 0.5717752998681526
70 2 4 0 0.4430703995898949 -0.6536789802926852 -0.27574856352385646 -0.704745713316544
71 2 5 0 0.12945216012201488 -0.16859044410253884 -0.36530000084659203 -0.9154961340927599
72 2 6 0 0.5375600418979871 -0.13856362713339945 0.9901206280795175 -0.0214770362726861
73 2 7 0 0.5577440879039304 -0.21273599893312944 0.915301794945398 -0.3420029516358833
74 2 8 0 0.9533092582753797 -0.1672046518484764 0.8215290358100632 -0.5450987504307986
75 2 9 0 0.9732487268867045 0.0826793894730603 -0.8301523358833155 0.5513721227844561
76 2 10 0 0.9808060114235321 0.07315958250362203 -0.8243629499001999 0.5613139961908457
77 2 11 0 0.9878634700744702 -0.05935722811614149 0.8126564538577532 -0.5797121764062836
