clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.571779440653692 7.632810909831058e-05 480 0.6469002695417789 0.0009 0.00033466059434154286
5.0 40.952965734422826 0.00012721351516385097 57 0.07681940700808626 0.000178125 6.623490929676369e-05
7.0 57.33415202819195 0.00017809892122939137 19 0.025606469002695417 8.3125e-05 3.0909624338489726e-05
9.0 73.71533832196108 0.00022898432729493175 10 0.013477088948787063 5.625e-05 2.091628714634643e-05
12.0 98.28711776261477 0.0003053124363932423 11 0.007412398921832884 4.125e-05 1.533861057398738e-05
17.0 139.2400834970376 0.00043252595155709333 18 0.008086253369272238 6.375e-05 2.3705125432525956e-05
30.0 245.71779440653694 0.0007632810909831058 15 0.0020215633423180594 2.8125e-05 1.0458143573173214e-05
50.0 409.5296573442282 0.0012721351516385097 20 0.0026954177897574125 6.25e-05 2.3240319051496032e-05
70.0 573.3415202819195 0.0017809892122939138 16 0.00215633423180593 7e-05 2.6029157337675553e-05
90.0 737.1533832196109 0.002289843272949318 13 0.0017520215633423182 7.3125e-05 2.719117329025036e-05
110.0 900.9652461573021 0.0027986973336047213 8 0.001078167115902965 5.5e-05 2.045148076531651e-05
130.0 1064.7771090949934 0.003307551394260125 6 0.0008086253369272237 4.875e-05 1.8127448860166905e-05
170.0 1392.400834970376 0.004325259515570934 18 0.0008086253369272237 6.375e-05 2.3705125432525956e-05
300.0 2457.1779440653695 0.007632810909831059 32 0.00043126684636118597 6e-05 2.2310706289436192e-05
500.0 4095.2965734422824 0.012721351516385097 11 0.00014824797843665768 3.4375e-05 1.2782175478322818e-05
700.0 5733.415202819196 0.01780989212293914 7 9.433962264150944e-05 3.0625000000000006e-05 1.1387756335233058e-05
