clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.35591795964047 7.632810909831062e-05 380 0.7011070110701108 0.0007125 0.00032501558365560757
5.0 40.593196599400784 0.00012721351516385105 33 0.06088560885608856 0.000103125 4.704172921331162e-05
7.0 56.83047523916109 0.00017809892122939142 6 0.01107011070110701 2.625e-05 1.1974258345206595e-05
9.0 73.06775387892141 0.00022898432729493188 5 0.00922509225092251 2.8125e-05 1.2829562512721351e-05
12.0 97.42367183856187 0.00030531243639324247 6 0.005535055350553505 2.25e-05 1.0263650010177082e-05
17.0 138.01686843796264 0.0004325259515570935 4 0.0024600246002460025 1.4166666666666666e-05 6.46229815455594e-06
30.0 243.55917959640468 0.0007632810909831061 7 0.0012915129151291511 1.3125e-05 5.987129172603298e-06
50.0 405.9319659940078 0.0012721351516385103 12 0.002214022140221402 3.75e-05 1.7106083350295133e-05
70.0 568.3047523916109 0.0017809892122939144 8 0.0014760147601476016 3.5e-05 1.5965677793608793e-05
90.0 730.677538789214 0.0022898432729493187 4 0.0007380073800738008 2.25e-05 1.0263650010177082e-05
110.0 893.0503251868172 0.002798697333604723 9 0.0016605166051660517 6.1875e-05 2.8225037527986972e-05
130.0 1055.4231115844202 0.0033075513942601264 5 0.0009225092250922509 4.0625e-05 1.8531590296153062e-05
170.0 1380.1686843796265 0.004325259515570935 9 0.0005535055350553505 3.1875e-05 1.4540170847750865e-05
300.0 2435.591795964047 0.007632810909831062 22 0.0004059040590405904 4.125e-05 1.8816691685324648e-05
500.0 4059.319659940078 0.012721351516385104 12 0.00022140221402214023 3.75e-05 1.7106083350295133e-05
700.0 5683.04752391611 0.017809892122939146 6 0.00011070110701107011 2.625e-05 1.1974258345206595e-05
900.0 7306.77538789214 0.022898432729493184 8 0.00014760147601476016 4.5e-05 2.0527300020354164e-05
1100.0 8930.503251868171 0.027986973336047227 3 5.5350553505535056e-05 2.0625e-05 9.408345842662324e-06
1300.0 10554.231115844203 0.03307551394260127 1 1.845018450184502e-05 8.125e-06 3.7063180592306123e-06
1700.0 13801.686843796266 0.04325259515570935 1 6.150061500615006e-06 3.541666666666667e-06 1.6155745386389851e-06
